Time,Modbus1.Q_level_1,Modbus1.Q_level_2,Modbus1.Q_level_3,Modbus1.Voltage_diff_1,Modbus1.Voltage_diff_2,Modbus1.Voltage_diff_3,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
4.4585,189771.17,32405.172,-133978.03,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.459,189777.45,32356.707,-134225.61,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.4595,189809.44,32339.082,-134614.92,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.46,189860.44,32369.861,-134866.58,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.4605,189998.55,32475.7,-135199.9,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.461,190138.72,32575.26,-135379.8,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.4615,190418.4,32745.611,-135567.78,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.462,190639.27,32858.895,-135630.23,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.4625,190990.89,33004.96,-135624.42,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.463,191220.02,33073.6,-135557.84,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.4635,191520.47,33116.99,-135387.8,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.464,191675.78,33101.312,-135246.8,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.4645,191815.97,33014.06,-135029.83,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.465,191842.06,32920.99,-134901.25,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.4655,191782.11,32750.305,-134761.45,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.466,191686.34,32631.756,-134716.19,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.4665,191486.94,32477.695,-134731.73,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.467,191336.52,32409.113,-134797.52,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.4675,191120.94,32382.768,-134967.7,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.468,191004.4,32425.771,-135116.84,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.4685,190902.23,32585.035,-135368.61,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.469,190896.19,32748.385,-135538.78,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.4695,190988.81,33058.516,-135771.45,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.47,191118.38,33291.93,-135900.0,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.4705,191395.2,33648.832,-136041.2,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.471,191617.84,33871.977,-136101.3,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.4715,191976.44,34153.94,-136149.12,-1011.8686,-990.09314,-823.2507,407.4303,408.47552,416.48398
4.472,192213.98,34293.758,-136165.16,-1011.8686,-990.09314,-727.2365,407.4303,408.47552,421.09265
4.4725,192532.39,34419.38,-136187.72,-1011.8686,-990.09314,-727.2365,407.4303,408.47552,421.09265
4.473,192704.89,34446.844,-136217.58,-1011.8686,-990.09314,-727.2365,407.4303,408.47552,421.09265
4.4735,192891.88,34414.895,-136307.81,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.474,192968.4,34356.586,-136408.2,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.4745,193023.98,34241.664,-136626.97,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.475,193032.12,34164.195,-136816.78,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.4755,193031.77,34075.945,-137152.6,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.476,193036.62,34050.504,-137394.69,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.4765,193083.05,34075.55,-137753.48,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.477,193153.22,34135.016,-137971.36,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.4775,193331.12,34273.76,-138238.78,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.478,193499.86,34386.06,-138365.36,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.4785,193812.92,34560.19,-138460.95,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.479,194044.61,34666.207,-138457.02,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.4795,194392.42,34787.953,-138354.72,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.48,194604.55,34832.93,-138233.56,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.4805,194857.58,34834.227,-138003.16,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.481,194971.03,34789.81,-137837.81,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.4815,195039.17,34664.934,-137608.48,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.482,195016.16,34553.734,-137485.8,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.4825,194891.33,34371.855,-137370.48,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.483,194762.64,34258.38,-137348.11,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.4835,194533.89,34136.33,-137399.62,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.484,194378.83,34097.902,-137485.89,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.4845,194178.67,34129.23,-137675.02,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.485,194086.83,34213.734,-137826.34,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.4855,194038.7,34430.32,-138063.27,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.486,194074.9,34623.902,-138212.02,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.4865,194232.02,34961.887,-138398.47,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.487,194398.17,35199.98,-138489.28,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.4875,194714.31,35542.836,-138571.12,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.488,194949.6,35743.355,-138594.11,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.4885,195303.0,35975.99,-138597.7,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.489,195771.81,36102.01,-138914.88,-909.0714,-885.53845,-727.2365,412.36456,413.49414,421.09265
4.4895,196330.23,36192.824,-139311.11,-909.0714,-885.53845,-638.0419,412.36456,413.49414,425.374
4.49,196558.64,36177.17,-139495.28,-909.0714,-885.53845,-638.0419,412.36456,413.49414,425.374
4.4905,196870.81,36081.64,-139939.27,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.491,197017.98,35997.22,-140293.03,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.4915,197120.33,35900.71,-140811.52,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.492,197121.2,35887.355,-141108.72,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.4925,197079.64,35964.504,-141458.27,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.493,197070.33,36075.785,-141633.61,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.4935,197136.05,36301.816,-141829.78,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.494,197257.3,36466.082,-141924.08,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.4945,197550.12,36692.566,-142004.8,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.495,197801.03,36814.22,-142005.89,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.4955,198214.61,36942.04,-141906.72,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.496,198485.89,36990.85,-141771.19,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.4965,198846.86,37012.727,-141480.4,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.497,199039.83,36993.9,-141251.39,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.4975,199233.98,36913.95,-140903.53,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.498,199298.34,36827.15,-140696.62,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.4985,199292.73,36654.02,-140458.95,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.499,199226.17,36524.23,-140360.69,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.4995,199047.38,36325.62,-140309.52,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.5,198891.22,36214.074,-140336.48,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.5005,198637.72,36109.535,-140456.03,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.501,198478.69,36097.09,-140577.55,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.5015,198292.19,36177.453,-140802.45,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.502,198223.89,36296.203,-140966.98,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.5025,198224.48,36557.418,-141211.28,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.503,198296.4,36771.555,-141357.17,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.5035,198499.5,37118.812,-141529.52,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.504,198684.06,37346.83,-141605.7,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.5045,199005.22,37649.21,-141666.42,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.505,199230.3,37808.152,-141679.72,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.5055,199545.31,37964.83,-141681.72,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.506,199722.81,38009.78,-141686.55,-805.1603,-779.39465,-638.0419,417.3523,418.58905,425.374
4.5065,199924.22,37993.234,-141726.34,-805.1603,-779.39465,-487.84808,417.3523,418.58905,432.58328
4.507,200007.28,37935.734,-141787.88,-805.1603,-779.39465,-487.84808,417.3523,418.58905,432.58328
4.5075,200061.12,37805.26,-141947.95,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.508,200058.27,37706.67,-142101.98,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.5085,200020.36,37572.383,-142396.0,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.509,199991.03,37507.64,-142622.78,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.5095,199970.05,37469.91,-142977.97,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.51,199986.58,37490.1,-143204.4,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.5105,200081.25,37582.523,-143496.94,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.511,200197.72,37674.31,-143646.67,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.5115,200446.38,37833.99,-143784.45,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.512,200649.5,37940.47,-143811.55,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.5125,200977.36,38075.402,-143751.77,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.513,201189.3,38135.586,-143650.27,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.5135,201463.84,38163.098,-143429.95,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.514,201598.0,38134.113,-143258.02,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.5145,201703.5,38022.79,-142999.27,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.515,201704.14,37911.414,-142847.53,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.5155,201602.19,37711.086,-142680.12,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.516,201476.42,37572.145,-142620.78,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.5165,201229.06,37387.79,-142620.48,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.517,201045.77,37299.832,-142678.3,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.5175,200782.84,37248.945,-142838.06,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.518,200636.17,37277.645,-142981.06,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.5185,200492.17,37414.25,-143222.69,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.519,200459.31,37563.18,-143384.94,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.5195,200518.61,37851.31,-143603.08,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.52,200626.52,38069.38,-143719.36,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.5205,200873.08,38401.867,-143838.52,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.521,201074.94,38607.07,-143882.0,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.5215,201400.0,38859.586,-143903.97,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.522,201611.3,38977.93,-143901.06,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.5225,201886.8,39068.41,-143896.38,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.523,202028.4,39071.48,-143908.38,-662.8571,-634.2506,-487.84808,424.18286,425.55597,432.58328
4.5235,202164.92,39002.164,-143972.56,-662.8571,-634.2506,-431.17746,424.18286,425.55597,435.3035
4.524,202205.47,38919.73,-144056.19,-662.8571,-634.2506,-431.17746,424.18286,425.55597,435.3035
4.5245,202203.28,38770.3,-144250.7,-662.8571,-634.2506,-431.17746,424.18286,425.55597,435.3035
4.525,202175.08,38671.86,-144424.7,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.5255,202120.0,38555.03,-144737.17,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.526,202091.48,38512.824,-144963.55,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.5265,202090.78,38517.45,-145297.97,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.527,202132.06,38565.457,-145497.77,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.5275,202273.17,38691.484,-145734.64,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.528,202418.78,38797.125,-145837.48,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.5285,202701.17,38962.0,-145896.1,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.529,202915.52,39060.492,-145867.11,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.5295,203239.61,39166.67,-145727.06,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.53,203434.6,39198.72,-145581.34,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.5305,203660.7,39177.96,-145315.94,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.531,203751.67,39116.94,-145130.12,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.5315,203783.28,38965.33,-144875.6,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.532,203734.03,38835.44,-144740.36,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.5325,203566.5,38624.777,-144612.2,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.533,203408.06,38492.168,-144584.6,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.5335,203134.05,38338.04,-144631.78,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.534,202949.31,38282.23,-144717.02,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.5345,202707.5,38288.83,-144906.22,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.535,202588.7,38358.004,-145057.11,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.5355,202501.77,38552.418,-145291.39,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.536,202516.34,38731.77,-145435.77,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.5365,202643.25,39046.9,-145611.8,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.537,202790.03,39268.88,-145693.45,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.5375,203076.22,39585.234,-145759.42,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.538,203290.4,39766.176,-145769.95,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.5385,203609.72,39966.53,-145753.11,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.539,204105.22,40074.73,-146100.8,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.5395,204668.12,40129.527,-146536.36,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.54,204874.3,40086.652,-146733.92,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.5405,205156.83,39951.484,-147215.61,-600.58075,-570.5667,-431.17746,427.17212,428.6128,435.3035
4.541,205279.36,39843.91,-147598.02,-600.58075,-570.5667,-363.70132,427.17212,428.6128,438.54233
4.5415,205331.67,39720.84,-148149.67,-600.58075,-570.5667,-363.70132,427.17212,428.6128,438.54233
4.542,205293.44,39694.64,-148458.28,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.5425,205190.03,39760.633,-148805.47,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.543,205141.12,39868.91,-148969.36,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.5435,205161.66,40092.414,-149143.08,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.544,205256.5,40254.277,-149220.9,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.5445,205517.94,40472.98,-149274.5,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.545,205752.38,40585.05,-149254.53,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.5455,206144.44,40690.434,-149119.84,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.546,206402.12,40719.652,-148956.6,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.5465,206738.61,40708.258,-148626.31,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.547,206911.11,40666.47,-148372.61,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.5475,207074.3,40552.8,-147994.14,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.548,207115.75,40443.15,-147771.83,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.5485,207073.17,40235.715,-147520.48,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.549,206979.89,40079.82,-147418.19,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.5495,206758.53,39848.4,-147368.62,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.55,206572.73,39715.88,-147399.34,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.5505,206273.48,39582.39,-147525.42,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.551,206085.31,39551.41,-147651.33,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.5515,205860.38,39604.85,-147883.02,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.552,205767.98,39706.652,-148051.22,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.5525,205736.42,39943.203,-148298.8,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.553,205785.78,40140.66,-148444.58,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.5535,205956.8,40461.688,-148612.45,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.554,206121.44,40670.375,-148685.17,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.5545,206410.45,40941.266,-148738.86,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.555,206612.56,41077.42,-148746.27,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.5555,206889.34,41196.63,-148736.8,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.556,207040.2,41215.27,-148734.92,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.5565,207195.14,41158.156,-148765.38,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.557,207245.44,41074.08,-148821.56,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.5575,207247.75,40905.25,-148975.17,-518.8607,-486.60678,-363.70132,431.0947,432.64288,438.54233
4.558,207207.69,40782.758,-149124.72,-518.8607,-486.60678,-249.10516,431.0947,432.64288,444.04294
4.5585,207114.52,40615.434,-149411.42,-518.8607,-486.60678,-249.10516,431.0947,432.64288,444.04294
4.559,207050.75,40531.13,-149632.58,-518.8607,-486.60678,-249.10516,431.0947,432.64288,444.04294
4.5595,206976.61,40467.223,-149979.61,-413.56097,-378.17297,-249.10516,436.14908,437.8477,444.04294
4.56,206964.66,40471.09,-150199.88,-413.56097,-378.17297,-249.10516,436.14908,437.8477,444.04294
4.5605,207018.47,40541.906,-150482.75,-413.56097,-378.17297,-249.10516,436.14908,437.8477,444.04294
4.561,207108.25,40622.402,-150626.16,-413.56097,-378.17297,-249.10516,436.14908,437.8477,444.04294
4.5615,207321.83,40767.285,-150753.95,-413.56097,-378.17297,-249.10516,436.14908,437.8477,444.04294
4.562,207503.62,40863.72,-150773.86,-413.56097,-378.17297,-249.10516,436.14908,437.8477,444.04294
