Time,Modbus1.Q_level,Modbus2.Q_level,Modbus3.Q_level,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
8.2505,482716.62,-3118148.8,-1442579.4,1157.0853,1184.3744,1266.2557
8.251,510945.06,-3087390.2,-1440339.1,1157.0853,1184.3744,1266.2557
8.2515,526794.6,-3063011.5,-1439464.2,1157.0853,1184.3744,1266.2557
8.252,549062.9,-3023209.8,-1439876.2,1157.0853,1184.3744,1266.2557
8.2525,563059.0,-2994517.8,-1440775.9,1157.0853,1184.3744,1266.2557
8.253,581720.0,-2947241.0,-1441116.8,1157.0853,1184.3744,1266.2557
8.2535,592787.4,-2913149.0,-1439773.5,1157.0853,1184.3744,1266.2557
8.254,609686.6,-2860160.0,-1435218.0,1157.0853,1184.3744,1266.2557
8.2545,622732.75,-2825118.8,-1431071.8,1157.0853,1184.3744,1266.2557
8.255,647546.9,-2779892.0,-1424846.4,1157.0853,1184.3744,1266.2557
8.2555,666596.56,-2754553.5,-1421966.1,1157.0853,1184.3744,1266.2557
8.256,692565.1,-2711277.5,-1422910.4,1157.0853,1184.3744,1266.2557
8.2565,706784.44,-2673131.0,-1428671.0,1539.6936,1184.3744,1266.2557
8.257,730459.94,-2608175.5,-1444171.8,1539.6936,1184.3744,1266.2557
8.2575,753490.94,-2569945.2,-1455948.1,1539.6936,1184.3744,1266.2557
8.258,799641.6,-2531593.5,-1468332.5,1539.6936,1643.1207,1266.2557
8.2585,831678.1,-2515868.0,-1469873.5,1539.6936,1643.1207,1266.2557
8.259,868296.94,-2491892.8,-1461773.1,1539.6936,1643.1207,1266.2557
8.2595,882695.0,-2468798.0,-1452094.9,1539.6936,1643.1207,1266.2557
8.26,897177.1,-2423368.5,-1437302.2,1539.6936,1643.1207,1266.2557
8.2605,909099.44,-2390221.2,-1429632.1,1539.6936,1643.1207,1266.2557
8.261,935814.0,-2341218.0,-1421666.8,1539.6936,1643.1207,1266.2557
8.2615,957312.4,-2307980.5,-1417282.1,1539.6936,1643.1207,1266.2557
8.262,987962.3,-2252162.8,-1409553.0,1539.6936,1643.1207,1266.2557
8.2625,1005124.44,-2209386.2,-1403098.0,1539.6936,1643.1207,1266.2557
8.263,1027104.75,-2138218.8,-1392119.2,1539.6936,1643.1207,1266.2557
8.2635,1040707.9,-2087548.9,-1384498.6,1539.6936,1643.1207,1266.2557
8.264,1059697.2,-2007121.0,-1372797.9,1539.6936,1643.1207,1266.2557
8.2645,1070355.0,-1949812.6,-1364499.5,1539.6936,1643.1207,1582.6124
8.265,1082702.8,-1858289.0,-1350946.1,1539.6936,1643.1207,1582.6124
8.2655,1089819.5,-1795140.2,-1341460.1,1539.6936,1643.1207,1582.6124
8.266,1102280.1,-1700982.5,-1327714.1,1539.6936,1643.1207,1582.6124
8.2665,1112729.1,-1639759.4,-1319478.0,1539.6936,1643.1207,1582.6124
8.267,1130002.9,-1549299.9,-1308682.6,1539.6936,1643.1207,1582.6124
8.2675,1140686.4,-1488566.9,-1302066.2,1539.6936,1643.1207,1582.6124
8.268,1153380.1,-1395697.2,-1291807.0,1539.6936,1643.1207,1582.6124
8.2685,1159821.4,-1333113.1,-1284170.2,1539.6936,1643.1207,1582.6124
8.269,1168155.6,-1239784.9,-1271103.5,1539.6936,1643.1207,1582.6124
8.2695,1173599.9,-1178259.2,-1261346.9,1539.6936,1643.1207,1582.6124
8.27,1181765.1,-1086171.9,-1245327.5,1539.6936,1643.1207,1582.6124
8.2705,1186953.1,-1024152.4,-1233812.2,1539.6936,1643.1207,1582.6124
8.271,1194155.6,-929470.94,-1215360.6,1539.6936,1643.1207,1582.6124
8.2715,1198683.5,-865257.5,-1202354.1,1539.6936,1643.1207,1582.6124
8.272,1205167.0,-767437.4,-1182070.5,1539.6936,1643.1207,1582.6124
8.2725,1209099.5,-701145.3,-1168289.4,1539.6936,1643.1207,1582.6124
8.273,1213930.1,-599966.6,-1147710.2,1739.1934,1643.1207,1582.6124
8.2735,1216350.4,-531609.4,-1134281.6,1739.1934,1643.1207,1582.6124
8.274,1219111.6,-428868.88,-1114766.9,1739.1934,1643.1207,1582.6124
8.2745,1220672.2,-361060.78,-1102169.4,1739.1934,1835.0117,1582.6124
8.275,1222800.9,-261335.34,-1083718.4,1739.1934,1835.0117,1582.6124
8.2755,1223912.0,-196316.52,-1071566.0,1739.1934,1835.0117,1582.6124
8.276,1224827.4,-100794.99,-1053291.5,1739.1934,1835.0117,1582.6124
8.2765,1224916.5,-38317.605,-1040916.75,1739.1934,1835.0117,1582.6124
8.277,1224569.4,53715.47,-1021803.8,1739.1934,1835.0117,1582.6124
8.2775,1224236.5,114047.21,-1008545.8,1739.1934,1835.0117,1582.6124
8.278,1214745.2,197790.31,-994667.7,1739.1934,1835.0117,1582.6124
8.2785,1206275.2,250964.36,-991857.9,1739.1934,1835.0117,1582.6124
8.279,1194380.5,320504.9,-986808.7,1739.1934,1835.0117,1582.6124
8.2795,1186862.1,359892.22,-982002.56,1739.1934,1835.0117,1582.6124
8.28,1174177.5,411814.66,-972915.0,1739.1934,1835.0117,1582.6124
8.2805,1163569.4,444263.47,-966594.44,1739.1934,1835.0117,1582.6124
8.281,1144345.5,492076.12,-958705.8,1739.1934,1835.0117,1592.7892
8.2815,1130491.1,522962.7,-955244.8,1739.1934,1835.0117,1592.7892
8.282,1110328.1,565644.94,-952880.75,1739.1934,1835.0117,1592.7892
8.2825,1097613.0,590872.06,-952798.7,1739.1934,1835.0117,1592.7892
8.283,1078301.9,624369.5,-954130.44,1739.1934,1835.0117,1592.7892
8.2835,1064198.1,644738.1,-955728.9,1739.1934,1835.0117,1592.7892
8.284,1040433.56,673544.44,-959097.6,1739.1934,1835.0117,1592.7892
8.2845,1023195.1,691667.06,-961953.5,1739.1934,1835.0117,1592.7892
8.285,996341.7,716771.75,-966839.25,1739.1934,1835.0117,1592.7892
8.2855,978216.7,731918.0,-970175.75,1739.1934,1835.0117,1592.7892
8.286,950979.25,752295.7,-974775.3,1739.1934,1835.0117,1592.7892
8.2865,932928.0,764446.9,-977432.0,1739.1934,1835.0117,1592.7892
8.287,906454.75,780649.8,-980875.5,1739.1934,1835.0117,1592.7892
8.2875,889430.3,790173.3,-982930.5,1739.1934,1835.0117,1592.7892
8.288,864697.2,802911.0,-985781.0,1739.1934,1835.0117,1592.7892
8.2885,848335.7,810744.94,-987527.75,1739.1934,1835.0117,1592.7892
8.289,823213.44,822083.1,-989910.2,1739.1934,1835.0117,1592.7892
8.2895,805918.94,829440.25,-991408.6,1531.8943,1835.0117,1592.7892
8.29,779539.7,839747.9,-993791.06,1531.8943,1835.0117,1592.7892
8.2905,762075.6,845735.56,-995652.56,1531.8943,1835.0117,1592.7892
8.291,736535.25,852887.0,-999051.44,1531.8943,1613.8049,1592.7892
8.2915,719979.06,856371.25,-1001708.0,1531.8943,1613.8049,1592.7892
8.292,695601.8,859868.3,-1006052.6,1531.8943,1613.8049,1592.7892
8.2925,679495.9,861182.94,-1008985.8,1531.8943,1613.8049,1592.7892
8.293,655253.7,859382.9,-1012131.75,1531.8943,1613.8049,1592.7892
8.2935,639957.2,851986.0,-1011386.06,1531.8943,1613.8049,1592.7892
8.294,621558.06,825784.44,-1001623.6,1531.8943,1613.8049,1592.7892
8.2945,612026.4,798776.25,-987673.8,1531.8943,1613.8049,1592.7892
8.295,595595.9,754346.06,-956824.94,1531.8943,1613.8049,1592.7892
8.2955,579102.4,730426.2,-932886.44,1531.8943,1613.8049,1592.7892
8.296,545058.3,711525.44,-899183.3,1531.8943,1613.8049,1592.7892
8.2965,519762.97,709243.4,-881390.5,1531.8943,1613.8049,1592.7892
8.297,485802.78,713010.8,-863147.7,1531.8943,1613.8049,1216.0652
8.2975,467898.72,715646.6,-855315.3,1531.8943,1613.8049,1216.0652
8.298,445906.62,716532.6,-846587.8,1531.8943,1613.8049,1216.0652
8.2985,431872.3,715490.25,-841361.5,1531.8943,1613.8049,1216.0652
8.299,409540.66,712771.8,-833865.44,1531.8943,1613.8049,1216.0652
8.2995,394365.72,710199.8,-829409.9,1531.8943,1613.8049,1216.0652
8.3,372915.94,704574.7,-823757.8,1531.8943,1613.8049,1216.0652
8.3005,359617.38,699679.25,-820269.7,1531.8943,1613.8049,1216.0652
8.301,339944.8,691565.44,-814380.0,1531.8943,1613.8049,1216.0652
8.3015,326539.6,686117.3,-809721.44,1531.8943,1613.8049,1216.0652
8.302,306932.28,677706.9,-802201.25,1531.8943,1613.8049,1216.0652
8.3025,295303.7,671503.3,-797554.7,1531.8943,1613.8049,1216.0652
8.303,280894.06,661195.9,-792109.3,1531.8943,1613.8049,1216.0652
8.3035,272657.94,654276.4,-789554.4,1531.8943,1613.8049,1216.0652
8.304,260202.22,645321.5,-786674.56,1531.8943,1613.8049,1216.0652
8.3045,251003.89,640716.0,-784928.75,1531.8943,1613.8049,1216.0652
8.305,236233.97,635177.8,-782285.4,1531.8943,1613.8049,1216.0652
8.3055,226665.95,631525.56,-780711.0,1531.8943,1613.8049,1216.0652
8.306,214092.48,624925.25,-779253.7,996.93945,1613.8049,1216.0652
8.3065,207042.53,619634.75,-779135.5,996.93945,1613.8049,1216.0652
8.307,197806.05,610798.94,-780236.56,996.93945,1613.8049,1216.0652
8.3075,192097.42,604581.44,-781635.9,996.93945,1613.8049,1216.0652
8.308,183935.95,594840.4,-784388.06,996.93945,1066.5072,1216.0652
8.3085,178865.22,587960.6,-786558.7,996.93945,1066.5072,1216.0652
8.309,172017.31,576970.5,-790310.56,996.93945,1066.5072,1216.0652
8.3095,167956.58,569262.6,-793148.0,996.93945,1066.5072,1216.0652
8.31,162528.98,557269.0,-797791.1,996.93945,1066.5072,1216.0652
8.3105,159354.5,548966.5,-800993.5,996.93945,1066.5072,1216.0652
8.311,155367.84,535887.1,-805659.44,996.93945,1066.5072,1216.0652
8.3115,153283.69,526709.8,-808561.7,996.93945,1066.5072,1216.0652
8.312,150903.05,512474.4,-812568.8,996.93945,1066.5072,1216.0652
8.3125,149665.17,502917.3,-815081.94,996.93945,1066.5072,1216.0652
8.313,148160.17,488834.6,-818807.5,996.93945,1066.5072,1216.0652
8.3135,147394.1,479663.0,-821361.44,996.93945,1066.5072,1216.0652
8.314,146715.08,466077.28,-825405.56,996.93945,1066.5072,1216.0652
8.3145,146619.08,457011.94,-828279.56,996.93945,1066.5072,767.46075
8.315,146957.56,443300.8,-832900.5,996.93945,1066.5072,767.46075
8.3155,147419.14,434105.22,-836216.6,996.93945,1066.5072,767.46075
8.316,148339.67,420311.97,-841571.4,996.93945,1066.5072,767.46075
8.3165,149080.64,411127.44,-845375.75,996.93945,1066.5072,767.46075
8.317,150384.06,397341.84,-851313.94,996.93945,1066.5072,767.46075
8.3175,151366.27,388140.9,-855312.44,996.93945,1066.5072,767.46075
8.318,152934.95,374379.9,-861150.44,996.93945,1066.5072,767.46075
8.3185,153999.52,365296.88,-864826.94,996.93945,1066.5072,767.46075
8.319,155595.97,351919.06,-869905.7,996.93945,1066.5072,767.46075
8.3195,156665.69,343223.8,-872985.25,996.93945,1066.5072,767.46075
8.32,158277.86,330625.47,-877181.4,996.93945,1066.5072,767.46075
8.3205,159333.06,322601.5,-879744.56,996.93945,1066.5072,767.46075
8.321,160783.88,311273.8,-883368.6,996.93945,1066.5072,767.46075
8.3215,161633.22,304248.03,-885742.44,996.93945,1066.5072,767.46075
8.322,162739.45,294501.4,-889456.5,996.93945,1066.5072,767.46075
8.3225,163405.86,288479.2,-892167.3,996.93945,1066.5072,767.46075
8.323,164387.45,280004.97,-896773.56,996.93945,1066.5072,767.46075
8.3235,165066.69,274630.88,-900269.94,996.93945,1066.5072,767.46075
8.324,166154.17,266815.44,-906165.25,828.35443,1066.5072,767.46075
8.3245,166940.39,261667.31,-910483.1,828.35443,1066.5072,767.46075
8.325,168252.89,253871.67,-917384.3,828.35443,1066.5072,767.46075
8.3255,169262.42,248543.22,-922151.2,828.35443,932.3168,767.46075
8.326,170980.64,240273.0,-929323.44,828.35443,932.3168,767.46075
8.3265,172279.47,234571.62,-933991.0,828.35443,932.3168,767.46075
8.327,174457.52,225800.84,-940628.75,828.35443,932.3168,767.46075
8.3275,176051.1,219876.38,-944730.25,828.35443,932.3168,767.46075
8.328,180113.39,211338.75,-946066.4,828.35443,932.3168,767.46075
8.3285,185429.6,208065.97,-944525.06,828.35443,932.3168,767.46075
8.329,190882.22,205835.55,-942727.2,828.35443,932.3168,767.46075
8.3295,193174.94,205831.69,-941427.6,828.35443,932.3168,767.46075
8.33,195032.36,208021.19,-939068.6,828.35443,932.3168,767.46075
8.3305,195271.31,211413.92,-937599.25,828.35443,932.3168,767.46075
8.331,194522.56,219845.7,-936558.8,828.35443,932.3168,767.46075
8.3315,193887.62,227144.34,-936937.4,828.35443,932.3168,767.46075
8.332,193797.47,238641.22,-938622.75,828.35443,932.3168,780.9481
8.3325,194406.53,245701.75,-939766.3,828.35443,932.3168,780.9481
8.333,195328.62,255069.39,-940296.2,828.35443,932.3168,780.9481
8.3335,195154.67,260979.75,-939537.5,828.35443,932.3168,780.9481
8.334,193106.3,270261.6,-936959.5,828.35443,932.3168,780.9481
8.3345,190826.66,276899.62,-934640.25,828.35443,932.3168,780.9481
8.335,186950.2,287256.88,-930704.75,828.35443,932.3168,780.9481
8.3355,184236.44,293594.4,-927398.6,828.35443,932.3168,780.9481
8.336,180444.7,297555.5,-918404.7,828.35443,932.3168,780.9481
8.3365,179129.28,293284.38,-907414.9,828.35443,932.3168,780.9481
8.337,178931.03,275711.8,-880922.94,828.35443,932.3168,780.9481
8.3375,177642.34,260416.9,-857157.75,828.35443,932.3168,780.9481
8.338,168816.19,242107.11,-816933.94,828.35443,932.3168,780.9481
8.3385,157415.05,236798.22,-790599.3,828.35443,932.3168,780.9481
8.339,135720.47,238567.84,-756302.0,828.35443,932.3168,780.9481
8.3395,121628.28,243077.38,-737648.7,828.35443,932.3168,780.9481
8.34,104533.75,249766.44,-714470.9,828.35443,932.3168,780.9481
8.3405,95632.41,253007.86,-700752.8,848.2698,932.3168,780.9481
8.341,83998.31,256353.6,-681061.7,848.2698,932.3168,780.9481
8.3415,76754.6,257907.62,-668267.06,848.2698,932.3168,780.9481
8.342,67020.67,259143.52,-649662.3,848.2698,874.4574,780.9481
8.3425,61471.047,259208.28,-637485.0,848.2698,874.4574,780.9481
8.343,53561.82,258933.27,-618708.3,848.2698,874.4574,780.9481
8.3435,47593.297,259207.25,-605384.56,848.2698,874.4574,780.9481
8.344,37020.848,260863.7,-584242.3,848.2698,874.4574,780.9481
8.3445,29614.068,262487.7,-569997.75,848.2698,874.4574,780.9481
8.345,19919.48,264756.75,-549856.75,848.2698,874.4574,780.9481
8.3455,14957.993,265943.47,-537832.0,848.2698,874.4574,780.9481
8.346,8960.806,267793.9,-521991.94,848.2698,874.4574,780.9481
8.3465,4923.9463,269604.0,-512542.9,848.2698,874.4574,780.9481
8.347,-2246.933,273547.9,-499355.84,848.2698,874.4574,780.9481
8.3475,-7600.2495,276721.16,-491049.62,848.2698,874.4574,780.9481
8.348,-15366.692,281413.8,-479432.78,848.2698,874.4574,726.0684
8.3485,-19823.855,284087.9,-472386.2,848.2698,874.4574,726.0684
8.349,-25274.463,287197.44,-462902.06,848.2698,874.4574,726.0684
8.3495,-28320.81,288734.66,-457175.53,848.2698,874.4574,726.0684
8.35,-32383.545,290384.62,-449169.22,848.2698,874.4574,726.0684
8.3505,-34789.47,291091.72,-444108.25,848.2698,874.4574,726.0684
8.351,-37853.316,291661.03,-436937.44,848.2698,874.4574,726.0684
8.3515,-39544.652,291820.25,-432508.06,848.2698,874.4574,726.0684
8.352,-41729.938,291908.66,-426491.1,848.2698,874.4574,726.0684
8.3525,-43038.246,291885.38,-422898.1,848.2698,874.4574,726.0684
8.353,-44748.516,291569.75,-418047.1,848.2698,874.4574,726.0684
8.3535,-45612.54,291037.88,-415116.6,848.2698,874.4574,726.0684
8.354,-46352.17,289629.66,-411131.06,848.2698,874.4574,726.0684
8.3545,-46492.85,288309.84,-408759.0,848.2698,874.4574,726.0684
8.355,-46327.848,285886.3,-405672.25,848.2698,874.4574,726.0684
8.3555,-46043.113,284021.7,-403936.5,848.2698,874.4574,726.0684
8.356,-45365.227,280809.28,-401774.06,848.2698,874.4574,726.0684
8.3565,-44707.07,278315.66,-400572.4,848.2698,874.4574,726.0684
8.357,-43362.125,273928.78,-399026.88,610.02386,874.4574,726.0684
8.3575,-42244.06,270555.53,-398126.22,610.02386,874.4574,726.0684
8.358,-40318.492,264883.53,-396938.44,610.02386,874.4574,726.0684
8.3585,-38917.52,260752.77,-396250.34,610.02386,874.4574,726.0684
8.359,-36690.484,254137.67,-395372.44,610.02386,578.50134,726.0684
8.3595,-35145.93,249508.83,-394884.88,610.02386,578.50134,726.0684
8.36,-32801.902,242330.1,-394283.28,610.02386,578.50134,726.0684
8.3605,-31320.098,236968.4,-393544.72,610.02386,578.50134,726.0684
8.361,-28814.229,225399.61,-389134.53,610.02386,578.50134,726.0684
8.3615,-26291.26,213968.55,-382065.56,610.02386,578.50134,726.0684
8.362,-21742.773,191689.72,-363356.06,610.02386,578.50134,726.0684
8.3625,-19813.453,175570.05,-345927.7,610.02386,578.50134,726.0684
8.363,-21285.566,154020.33,-315701.7,610.02386,578.50134,726.0684
8.3635,-25314.867,142858.84,-295408.6,610.02386,578.50134,726.0684
8.364,-33572.395,130369.17,-268230.06,610.02386,578.50134,726.0684
8.3645,-38845.32,123570.41,-253142.95,610.02386,578.50134,538.4035
8.365,-44944.734,113809.61,-234762.31,610.02386,578.50134,538.4035
8.3655,-47892.176,107228.555,-224736.08,610.02386,578.50134,538.4035
8.366,-51133.24,97354.85,-212239.97,610.02386,578.50134,538.4035
8.3665,-52476.434,90812.49,-205401.48,610.02386,578.50134,538.4035
8.367,-52977.344,80905.71,-197085.19,610.02386,578.50134,538.4035
8.3675,-52496.14,74239.0,-192462.97,610.02386,578.50134,538.4035
8.368,-51719.027,64570.484,-186001.72,610.02386,578.50134,538.4035
8.3685,-51869.184,58689.71,-181604.94,610.02386,578.50134,538.4035
8.369,-53300.125,50924.34,-174888.36,610.02386,578.50134,538.4035
8.3695,-54490.047,46227.816,-170761.27,610.02386,578.50134,538.4035
8.37,-55348.03,39264.92,-166086.5,610.02386,578.50134,538.4035
8.3705,-54969.336,34464.465,-164370.69,610.02386,578.50134,538.4035
8.371,-53467.797,27185.639,-163930.08,610.02386,578.50134,538.4035
8.3715,-52420.715,22532.67,-164784.58,610.02386,578.50134,538.4035
8.372,-51364.777,16061.629,-167223.56,610.02386,578.50134,538.4035
8.3725,-50883.38,11945.901,-169424.08,610.02386,578.50134,538.4035
8.373,-49811.65,5576.019,-173543.11,610.02386,578.50134,538.4035
8.3735,-48531.652,983.8458,-176889.34,414.21176,578.50134,538.4035
8.374,-45672.086,-6443.765,-182834.12,414.21176,578.50134,538.4035
8.3745,-43301.785,-11633.25,-187348.34,414.21176,578.50134,538.4035
8.375,-39331.285,-19620.205,-194769.89,414.21176,578.50134,538.4035
8.3755,-36460.93,-25101.957,-200081.05,414.21176,578.50134,538.4035
8.376,-31759.123,-33679.31,-208591.06,414.21176,348.28687,538.4035
8.3765,-28343.008,-39646.8,-214668.56,414.21176,348.28687,538.4035
8.377,-22877.594,-48851.91,-224440.12,414.21176,348.28687,538.4035
8.3775,-19059.445,-55081.688,-231357.36,414.21176,348.28687,538.4035
8.378,-15828.6045,-67168.12,-235059.78,414.21176,348.28687,538.4035
8.3785,-10118.4,-71141.53,-238528.81,414.21176,348.28687,538.4035
8.379,-2758.9421,-77854.02,-243019.62,414.21176,348.28687,538.4035
8.3795,1519.7085,-82458.48,-246038.03,414.21176,348.28687,538.4035
8.38,7323.891,-89062.086,-251191.83,414.21176,348.28687,538.4035
8.3805,11047.603,-93263.8,-255134.8,414.21176,348.28687,538.4035
8.381,16777.043,-99564.414,-261554.77,414.21176,348.28687,538.4035
8.3815,20722.588,-103857.34,-265903.62,414.21176,348.28687,538.4035
8.382,26621.297,-110285.49,-272140.12,414.21176,348.28687,458.6577
8.3825,30436.92,-114418.766,-276010.34,414.21176,348.28687,458.6577
8.383,36077.426,-120378.45,-281433.03,414.21176,348.28687,458.6577
8.3835,39945.254,-124341.84,-284872.47,414.21176,348.28687,458.6577
8.384,46056.51,-130535.44,-289847.6,414.21176,348.28687,458.6577
8.3845,50222.574,-134832.97,-293028.9,414.21176,348.28687,458.6577
8.385,56168.496,-141263.39,-297543.03,414.21176,348.28687,458.6577
8.3855,59716.867,-145358.6,-300382.06,414.21176,348.28687,458.6577
8.386,64356.2,-151110.89,-304483.5,414.21176,348.28687,458.6577
8.3865,67133.4,-154760.92,-307204.47,414.21176,348.28687,458.6577
8.387,71123.26,-160158.64,-311390.12,414.21176,348.28687,458.6577
8.3875,73778.96,-163773.11,-314270.03,414.21176,348.28687,458.6577
8.388,77790.34,-169229.62,-318677.94,414.21176,348.28687,458.6577
8.3885,80481.98,-172892.36,-321634.38,414.21176,348.28687,458.6577
8.389,84596.53,-178499.39,-326064.03,414.21176,348.28687,458.6577
8.3895,87444.086,-182375.14,-329024.6,414.21176,348.28687,458.6577
8.39,91918.49,-188461.34,-333517.03,414.21176,348.28687,458.6577
8.3905,95017.18,-192688.0,-336560.84,414.21176,348.28687,458.6577
8.391,99774.836,-199236.56,-341190.66,414.21176,348.28687,458.6577
8.3915,103021.875,-203760.94,-344311.1,477.35876,348.28687,458.6577
8.392,108548.66,-211399.0,-349927.34,477.35876,348.28687,458.6577
8.3925,112659.01,-215976.39,-355899.6,477.35876,348.28687,458.6577
8.393,118391.836,-216927.11,-371431.88,477.35876,348.28687,458.6577
8.3935,122420.68,-212223.1,-387248.9,477.35876,348.28687,458.6577
8.394,132886.16,-201647.31,-417843.94,477.35876,496.61417,458.6577
8.3945,145460.66,-197337.97,-440138.94,477.35876,496.61417,458.6577
8.395,173081.64,-200813.25,-470544.34,477.35876,496.61417,458.6577
