Time,Modbus1.Q_level_1,Modbus1.Q_level_2,Modbus1.Q_level_3,Modbus1.Voltage_diff_1,Modbus1.Voltage_diff_2,Modbus1.Voltage_diff_3,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
4.9825,318181.3,148569.11,-352358.47,0.0,0.0,0.0,477.2916,491.8541,460.4871
4.983,318006.12,148383.84,-352674.9,0.0,0.0,0.0,477.2916,491.8541,460.4871
4.9835,317895.78,148309.98,-352860.3,0.0,0.0,0.0,477.2916,491.8541,460.4871
4.984,317762.84,148281.11,-353039.53,0.0,0.0,0.0,477.2916,491.8541,460.4871
4.9845,317689.6,148313.72,-353067.84,0.0,0.0,0.0,477.2916,491.8541,460.4871
4.985,317637.44,148421.95,-352952.78,0.0,0.0,0.0,477.2916,491.8541,460.4871
4.9855,317636.5,148516.89,-352773.06,0.0,0.0,0.0,477.2916,488.7328,460.4871
4.986,317676.47,148659.95,-352361.03,0.0,0.0,0.0,477.2916,488.7328,460.4871
4.9865,317724.38,148736.72,-352010.53,0.0,0.0,0.0,477.2916,488.7328,460.4871
4.987,317814.9,148796.88,-351429.1,0.0,0.0,0.0,477.2916,488.7328,460.4871
4.9875,317877.5,148789.75,-351046.8,0.0,0.0,0.0,477.2916,488.7328,460.4871
4.988,317953.62,148702.05,-350552.66,0.0,0.0,0.0,477.2916,488.7328,460.4871
4.9885,317981.0,148595.19,-350308.56,0.0,0.0,0.0,477.2916,488.7328,460.4871
4.989,317971.94,148374.88,-350101.56,0.0,0.0,0.0,474.8136,488.7328,460.4871
4.9895,318357.2,148458.81,-350483.7,0.0,0.0,0.0,474.8136,488.7328,460.4871
4.99,318320.12,148244.06,-350723.66,0.0,0.0,0.0,474.8136,488.7328,459.30435
4.9905,318342.2,148133.3,-351058.1,0.0,0.0,0.0,474.8136,488.7328,459.30435
4.991,318391.38,148009.12,-351719.53,0.0,0.0,0.0,474.8136,488.7328,459.30435
4.9915,318415.66,147941.06,-352175.0,0.0,0.0,0.0,474.8136,488.7328,459.30435
4.992,318410.3,147834.42,-352705.6,0.0,0.0,0.0,474.8136,488.7328,459.30435
4.9925,318374.0,147753.42,-352879.3,0.0,0.0,0.0,474.8136,488.7328,459.30435
4.993,318315.84,147630.28,-352822.03,0.0,0.0,0.0,474.8136,488.7328,459.30435
4.9935,318282.94,147564.3,-352596.56,0.0,0.0,0.0,474.8136,488.7328,459.30435
4.994,318270.0,147513.23,-352073.1,0.0,0.0,0.0,474.8136,488.7328,459.30435
4.9945,318284.44,147511.5,-351660.12,0.0,0.0,0.0,474.8136,488.7328,459.30435
4.995,318331.56,147531.53,-351019.3,0.0,0.0,0.0,474.8136,488.7328,459.30435
4.9955,318366.4,147535.75,-350604.16,0.0,0.0,0.0,474.8136,488.7328,459.30435
4.996,318397.53,147488.44,-350033.06,0.0,0.0,0.0,474.8136,488.7328,459.30435
4.9965,318398.22,147406.0,-349709.1,0.0,0.0,0.0,474.8136,488.7328,459.30435
4.997,318359.84,147199.7,-349352.28,0.0,0.0,0.0,474.8136,488.7328,459.30435
4.9975,318309.1,147014.36,-349221.38,0.0,0.0,0.0,474.8136,488.7328,459.30435
4.998,318197.9,146691.86,-349195.12,0.0,0.0,0.0,474.8136,488.7328,459.30435
4.9985,318108.0,146468.67,-349277.44,0.0,0.0,0.0,474.8136,488.7328,459.30435
4.999,317943.47,146161.39,-349500.5,0.0,0.0,0.0,474.8136,488.7328,459.30435
4.9995,317825.84,145996.53,-349677.97,0.0,0.0,0.0,474.8136,488.7328,459.30435
5.0,317638.47,145835.64,-349923.3,0.0,0.0,0.0,474.8136,488.7328,459.30435
5.0005,317516.9,145792.11,-350040.84,0.0,0.0,0.0,474.8136,488.7328,459.30435
5.001,317372.66,145815.98,-350103.66,0.0,0.0,0.0,474.8136,488.7328,459.30435
5.0015,317311.1,145878.16,-350050.06,0.0,0.0,0.0,474.8136,488.7328,459.30435
5.002,317264.3,146007.7,-349806.16,0.0,0.0,0.0,474.8136,488.7328,459.30435
5.0025,317259.3,146097.05,-349535.28,0.0,0.0,0.0,474.8136,488.7328,459.30435
5.003,317288.62,146202.38,-348996.6,0.0,0.0,0.0,474.8136,489.0058,459.30435
5.0035,317324.12,146238.58,-348582.66,0.0,0.0,0.0,474.8136,489.0058,459.30435
5.004,317384.44,146226.56,-347953.38,0.0,0.0,0.0,474.8136,489.0058,459.30435
5.0045,317416.94,146171.19,-347571.7,0.0,0.0,0.0,474.8136,489.0058,459.30435
5.005,317434.44,146019.5,-347115.84,0.0,0.0,0.0,474.8136,489.0058,459.30435
5.0055,317418.34,145877.44,-346911.7,0.0,0.0,0.0,474.8136,489.0058,459.30435
5.006,317349.0,145616.53,-346768.5,0.0,0.0,0.0,476.26447,489.0058,459.30435
5.0065,317274.97,145422.06,-346776.25,0.0,0.0,0.0,476.26447,489.0058,459.30435
5.007,317127.84,145124.62,-346913.25,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.0075,317011.94,144939.3,-347060.25,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.008,316829.53,144708.34,-347302.5,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.0085,316712.06,144597.61,-347438.72,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.009,316549.1,144504.97,-347541.22,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.0095,316454.0,144489.81,-347512.75,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.01,316340.06,144522.03,-347298.94,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.0105,316293.2,144566.44,-347043.12,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.011,316264.25,144639.94,-346524.25,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.0115,316267.56,144676.0,-346118.0,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.012,316293.6,144684.14,-345471.7,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.0125,316312.62,144648.14,-345051.28,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.013,316324.6,144524.06,-344499.0,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.0135,316315.9,144396.88,-344216.12,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.014,316264.9,144154.5,-343959.97,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.0145,316205.1,143972.0,-343909.8,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.015,316074.97,143693.67,-344001.78,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.0155,315972.4,143520.83,-344151.72,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.016,315800.0,143306.56,-344450.88,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.0165,315672.56,143206.39,-344659.88,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.017,315504.9,143134.48,-344921.22,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.0175,315410.34,143140.61,-345027.56,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.018,315309.7,143219.4,-345043.0,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.0185,315269.72,143303.89,-344943.44,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.019,315258.47,143447.14,-344628.0,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.0195,315279.5,143534.92,-344321.1,0.0,0.0,0.0,476.26447,489.0058,462.02084
5.02,315339.56,143626.73,-343764.72,0.0,0.0,0.0,476.26447,487.02856,462.02084
5.0205,315390.16,143648.67,-343368.6,0.0,0.0,0.0,476.26447,487.02856,462.02084
5.021,315460.06,143609.61,-342808.06,0.0,0.0,0.0,476.26447,487.02856,462.02084
5.0215,315492.2,143533.64,-342494.22,0.0,0.0,0.0,476.26447,487.02856,462.02084
5.022,315501.94,143350.83,-342159.25,0.0,0.0,0.0,476.26447,487.02856,462.02084
5.0225,315477.06,143191.3,-342040.53,0.0,0.0,0.0,476.26447,487.02856,462.02084
5.023,315395.53,142915.89,-342020.56,0.0,0.0,0.0,476.26447,487.02856,462.02084
5.0235,315313.03,142722.72,-342100.62,0.0,0.0,0.0,474.2401,487.02856,462.02084
5.024,315163.62,142446.58,-342320.03,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.0245,315045.53,142287.72,-342499.22,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.025,314868.1,142109.62,-342750.72,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.0255,314752.06,142038.25,-342867.75,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.026,314608.5,142002.28,-342911.1,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.0265,314531.16,142018.75,-342830.62,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.027,314459.97,142082.89,-342535.78,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.0275,314436.3,142136.1,-342233.3,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.028,314431.88,142202.61,-341662.38,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.0285,314444.12,142222.4,-341238.03,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.029,314469.66,142194.55,-340602.9,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.0295,314483.38,142130.88,-340219.1,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.03,314482.25,141967.22,-339760.28,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.0305,314460.1,141818.77,-339557.12,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.031,314390.16,141556.42,-339426.6,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.0315,314319.78,141370.08,-339453.47,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.032,314178.34,141102.08,-339637.56,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.0325,314076.38,140947.52,-339827.47,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.033,313903.0,140775.34,-340146.25,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.0335,313793.06,140709.86,-340340.66,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.034,313645.7,140692.28,-340544.62,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.0345,313567.38,140730.58,-340595.0,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.035,313498.97,140843.2,-340513.28,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.0355,313479.6,140938.16,-340348.62,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.036,313497.4,141078.0,-339950.28,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.0365,313531.78,141151.53,-339606.16,0.0,0.0,0.0,474.2401,487.02856,461.49847
5.037,313602.25,141207.39,-339030.8,0.0,0.0,0.0,474.2401,484.74725,461.49847
5.0375,313651.78,141198.97,-338648.6,0.0,0.0,0.0,474.2401,484.74725,461.49847
5.038,313710.62,141111.84,-338145.3,0.0,0.0,0.0,474.2401,484.74725,461.49847
5.0385,313728.25,141006.17,-337888.5,0.0,0.0,0.0,474.2401,484.74725,461.49847
5.039,313711.0,140787.88,-337655.2,0.0,0.0,0.0,474.2401,484.74725,461.49847
5.0395,314011.88,140809.28,-337927.22,0.0,0.0,0.0,474.2401,484.74725,461.49847
5.04,313957.44,140578.25,-338113.94,0.0,0.0,0.0,474.2401,484.74725,461.49847
5.0405,313948.16,140453.66,-338399.03,0.0,0.0,0.0,472.81186,484.74725,461.49847
5.041,313957.16,140311.78,-338979.03,0.0,0.0,0.0,472.81186,484.74725,461.49847
5.0415,313953.2,140238.39,-339386.38,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.042,313902.88,140139.28,-339873.47,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.0425,313852.62,140074.27,-340044.06,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.043,313782.97,139986.03,-340018.44,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.0435,313747.38,139944.64,-339829.22,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.044,313717.1,139922.16,-339361.88,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.0445,313721.9,139930.6,-338977.5,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.045,313753.16,139952.98,-338359.22,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.0455,313778.1,139953.16,-337946.75,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.046,313802.2,139898.03,-337368.0,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.0465,313797.94,139812.45,-337035.12,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.047,313757.56,139607.88,-336662.84,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.0475,313707.22,139428.42,-336521.03,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.048,313598.9,139121.0,-336479.5,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.0485,313507.0,138910.66,-336554.62,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.049,313341.3,138624.03,-336776.16,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.0495,313223.66,138471.67,-336960.03,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.05,313036.56,138324.9,-337226.84,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.0505,312921.56,138287.89,-337366.06,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.051,312778.5,138317.7,-337469.0,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.0515,312704.06,138381.69,-337443.94,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.052,312649.8,138512.17,-337240.5,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.0525,312641.6,138601.86,-336993.44,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.053,312663.34,138708.31,-336484.47,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.0535,312694.9,138745.86,-336086.06,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.054,312749.0,138736.4,-335472.22,0.0,0.0,0.0,472.81186,484.74725,461.26627
5.0545,312779.97,138682.97,-335094.62,0.0,0.0,0.0,472.81186,485.28586,461.26627
5.055,312796.3,138534.69,-334635.4,0.0,0.0,0.0,472.81186,485.28586,461.26627
5.0555,312779.34,138395.7,-334423.84,0.0,0.0,0.0,472.81186,485.28586,461.26627
5.056,312708.78,138141.47,-334266.16,0.0,0.0,0.0,472.81186,485.28586,461.26627
5.0565,312631.28,137953.39,-334265.34,0.0,0.0,0.0,472.81186,485.28586,461.26627
5.057,312482.44,137669.14,-334396.2,0.0,0.0,0.0,472.81186,485.28586,461.26627
5.0575,312364.2,137494.86,-334545.7,0.0,0.0,0.0,472.81186,485.28586,461.26627
5.058,312187.78,137282.23,-334803.3,0.0,0.0,0.0,473.67615,485.28586,461.26627
5.0585,312066.0,137183.62,-334957.25,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.059,311891.75,137107.19,-335095.22,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.0595,311792.4,137100.84,-335094.53,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.06,311675.47,137142.72,-334924.44,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.0605,311627.44,137191.42,-334696.66,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.061,311584.56,137268.33,-334207.75,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.0615,311576.56,137305.67,-333810.8,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.062,311583.34,137315.89,-333169.47,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.0625,311591.1,137281.83,-332749.97,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.063,311590.78,137161.89,-332196.6,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.0635,311575.62,137038.23,-331909.94,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.064,311519.3,136801.42,-331641.1,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.0645,311455.7,136622.17,-331578.28,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.065,311329.12,136348.27,-331650.06,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.0655,311227.97,136178.97,-331789.5,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.066,311048.4,135971.97,-332081.78,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.0665,310934.1,135877.92,-332293.2,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.067,310766.62,135815.9,-332568.0,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.0675,310666.47,135827.33,-332688.94,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.068,310561.5,135909.47,-332731.75,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.0685,310523.2,135993.53,-332651.88,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.069,310509.1,136134.84,-332364.7,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.0695,310524.6,136221.66,-332074.44,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.07,310574.34,136312.88,-331537.94,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.0705,310617.1,136334.7,-331150.53,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.071,310677.34,136296.02,-330594.4,0.0,0.0,0.0,473.67615,485.28586,463.50293
5.0715,310703.7,136221.22,-330277.1,0.0,0.0,0.0,473.67615,483.45023,463.50293
5.072,310706.44,136042.44,-329929.03,0.0,0.0,0.0,473.67615,483.45023,463.50293
5.0725,310679.28,135887.28,-329798.72,0.0,0.0,0.0,473.67615,483.45023,463.50293
5.073,310593.72,135620.73,-329762.28,0.0,0.0,0.0,473.67615,483.45023,463.50293
5.0735,310513.53,135435.25,-329834.72,0.0,0.0,0.0,473.67615,483.45023,463.50293
5.074,310357.6,135173.34,-330051.12,0.0,0.0,0.0,473.67615,483.45023,463.50293
5.0745,310239.4,135025.48,-330234.97,0.0,0.0,0.0,473.67615,483.45023,463.50293
5.075,310065.47,134864.72,-330503.53,0.0,0.0,0.0,472.22757,483.45023,463.50293
5.0755,309949.38,134804.33,-330638.12,0.0,0.0,0.0,472.22757,483.45023,463.50293
5.076,309802.62,134782.25,-330715.03,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.0765,309728.44,134805.66,-330659.94,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.077,309645.38,134876.67,-330403.84,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.0775,309619.22,134932.58,-330125.22,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.078,309606.75,135001.31,-329583.3,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.0785,309612.5,135021.95,-329172.12,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.079,309630.22,134995.33,-328546.03,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.0795,309637.12,134932.97,-328161.34,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.08,309628.06,134772.72,-327692.47,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.0805,309602.47,134627.8,-327477.88,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.081,309526.5,134372.98,-327327.47,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.0815,309452.06,134193.12,-327342.12,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.082,309310.25,133936.6,-327513.2,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.0825,309200.53,133790.38,-327699.34,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.083,309027.38,133631.4,-328022.9,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.0835,308914.72,133575.02,-328228.6,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.084,308756.3,133569.81,-328459.3,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.0845,308672.22,133613.88,-328531.38,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.085,308601.12,133730.4,-328482.0,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.0855,308579.0,133825.56,-328336.25,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.086,308589.44,133964.11,-327960.75,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.0865,308617.4,134036.4,-327628.44,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.087,308679.3,134089.78,-327065.9,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.0875,308723.34,134079.69,-326688.16,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.088,308773.53,133991.86,-326183.44,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.0885,308786.38,133886.95,-325919.94,0.0,0.0,0.0,472.22757,483.45023,463.26352
5.089,308761.3,133672.28,-325670.38,0.0,0.0,0.0,472.22757,481.63342,463.26352
5.0895,308961.94,133648.75,-325862.84,0.0,0.0,0.0,472.22757,481.63342,463.26352
5.09,308893.75,133408.8,-326013.78,0.0,0.0,0.0,472.22757,481.63342,463.26352
5.0905,308876.28,133274.86,-326263.06,0.0,0.0,0.0,472.22757,481.63342,463.26352
5.091,308851.22,133119.86,-326781.53,0.0,0.0,0.0,472.22757,481.63342,463.26352
5.0915,308822.62,133042.4,-327151.9,0.0,0.0,0.0,472.22757,481.63342,463.26352
5.092,308746.1,132949.73,-327606.4,0.0,0.0,0.0,471.3322,481.63342,463.26352
5.0925,308692.44,132897.9,-327776.62,0.0,0.0,0.0,471.3322,481.63342,463.26352
5.093,308605.3,132838.05,-327780.97,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.0935,308561.6,132816.52,-327624.6,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.094,308521.9,132817.48,-327208.62,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.0945,308518.28,132834.8,-326851.66,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.095,308534.53,132860.52,-326258.44,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.0955,308550.47,132858.33,-325853.06,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.096,308562.47,132797.64,-325275.4,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.0965,308554.47,132709.67,-324939.12,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.097,308511.4,132506.47,-324557.75,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.0975,308459.16,132332.02,-324408.16,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.098,308347.25,132037.64,-324355.38,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.0985,308251.62,131838.64,-324425.53,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.099,308079.4,131570.4,-324647.22,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.0995,307955.78,131430.19,-324838.03,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.1,307761.47,131300.25,-325125.12,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.1005,307640.94,131272.62,-325282.3,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.101,307492.53,131312.39,-325415.97,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.1015,307421.7,131379.88,-325413.12,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.102,307360.7,131511.45,-325244.9,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.1025,307348.97,131599.89,-325021.56,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.103,307369.38,131703.11,-324545.4,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.1035,307398.62,131738.52,-324164.84,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.104,307449.12,131727.1,-323568.62,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.1045,307475.75,131673.58,-323196.1,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.105,307487.9,131527.42,-322735.7,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.1055,307469.62,131391.33,-322519.44,0.0,0.0,0.0,471.3322,481.63342,463.41895
5.106,307398.0,131143.56,-322352.94,0.0,0.0,0.0,471.3322,482.23654,463.41895
5.1065,307320.12,130961.06,-322347.03,0.0,0.0,0.0,471.3322,482.23654,463.41895
5.107,307179.78,130686.93,-322474.47,0.0,0.0,0.0,471.3322,482.23654,463.41895
5.1075,307071.97,130520.43,-322626.12,0.0,0.0,0.0,471.3322,482.23654,463.41895
5.108,306898.34,130320.18,-322895.88,0.0,0.0,0.0,471.3322,482.23654,463.41895
5.1085,306771.22,130229.82,-323064.2,0.0,0.0,0.0,471.3322,482.23654,463.41895
5.109,306594.97,130165.305,-323232.22,0.0,0.0,0.0,471.3322,482.23654,463.41895
5.1095,306489.06,130166.31,-323255.7,0.0,0.0,0.0,471.7864,482.23654,463.41895
5.11,306366.88,130217.66,-323125.12,0.0,0.0,0.0,471.7864,482.23654,465.11957
5.1105,306313.06,130271.266,-322924.03,0.0,0.0,0.0,471.7864,482.23654,465.11957
5.111,306269.22,130353.26,-322472.22,0.0,0.0,0.0,471.7864,482.23654,465.11957
5.1115,306257.03,130392.72,-322096.0,0.0,0.0,0.0,471.7864,482.23654,465.11957
5.112,306257.16,130404.914,-321477.22,0.0,0.0,0.0,471.7864,482.23654,465.11957
5.1125,306261.2,130371.836,-321066.34,0.0,0.0,0.0,471.7864,482.23654,465.11957
5.113,306257.3,130253.63,-320516.5,0.0,0.0,0.0,471.7864,482.23654,465.11957
5.1135,306239.4,130131.8,-320226.72,0.0,0.0,0.0,471.7864,482.23654,465.11957
5.114,306181.75,129899.28,-319947.16,0.0,0.0,0.0,471.7864,482.23654,465.11957
5.1145,306117.53,129724.42,-319875.5,0.0,0.0,0.0,471.7864,482.23654,465.11957
5.115,305987.97,129459.45,-319935.66,0.0,0.0,0.0,471.7864,482.23654,465.11957
5.1155,305881.94,129297.516,-320070.75,0.0,0.0,0.0,471.7864,482.23654,465.11957
5.116,305710.34,129102.94,-320364.3,0.0,0.0,0.0,471.7864,482.23654,465.11957
5.1165,305594.22,129017.7,-320582.3,0.0,0.0,0.0,471.7864,482.23654,465.11957
5.117,305419.47,128967.92,-320874.9,0.0,0.0,0.0,471.7864,482.23654,465.11957
5.1175,305316.22,128985.48,-321011.9,0.0,0.0,0.0,471.7864,482.23654,465.11957
5.118,305203.47,129073.04,-321083.06,0.0,0.0,0.0,471.7864,482.23654,465.11957
5.1185,305161.12,129158.34,-321023.53,0.0,0.0,0.0,471.7864,482.23654,465.11957
5.119,305140.6,129298.18,-320766.7,0.0,0.0,0.0,471.7864,482.23654,465.11957
5.1195,305150.47,129382.06,-320494.9,0.0,0.0,0.0,471.7864,482.23654,465.11957
5.12,305193.44,129467.33,-319980.38,0.0,0.0,0.0,471.7864,482.23654,465.11957
