Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
8.549,431.73053,410.85233,444.32312
8.5495,431.73053,410.85233,444.32312
8.55,431.73053,410.85233,444.32312
8.5505,431.73053,410.85233,444.32312
8.551,431.73053,410.85233,444.32312
8.5515,431.73053,410.85233,444.32312
8.552,431.73053,410.85233,444.32312
8.5525,431.73053,410.85233,444.32312
8.553,431.73053,410.85233,436.55643
8.5535,431.73053,410.85233,436.55643
8.554,412.74567,410.85233,436.55643
8.5545,412.74567,410.85233,436.55643
8.555,412.74567,410.85233,436.55643
8.5555,412.74567,410.85233,436.55643
8.556,412.74567,410.85233,436.55643
8.5565,412.74567,410.85233,436.55643
8.557,412.74567,410.85233,436.55643
8.5575,412.74567,410.85233,436.55643
8.558,412.74567,410.85233,436.55643
8.5585,412.74567,410.85233,436.55643
8.559,412.74567,410.85233,436.55643
8.5595,412.74567,410.85233,436.55643
8.56,412.74567,410.85233,436.55643
8.5605,412.74567,410.85233,436.55643
8.561,412.74567,410.85233,436.55643
8.5615,412.74567,410.85233,436.55643
8.562,412.74567,410.85233,436.55643
8.5625,412.74567,412.99957,436.55643
8.563,412.74567,412.99957,436.55643
8.5635,412.74567,412.99957,436.55643
8.564,412.74567,412.99957,436.55643
8.5645,412.74567,412.99957,436.55643
8.565,412.74567,412.99957,436.55643
8.5655,412.74567,412.99957,436.55643
8.566,412.74567,412.99957,436.55643
8.5665,412.74567,412.99957,436.55643
8.567,412.74567,412.99957,436.55643
8.5675,412.74567,412.99957,436.55643
8.568,412.74567,412.99957,436.55643
8.5685,412.74567,412.99957,436.55643
8.569,412.74567,412.99957,436.55643
8.5695,412.74567,412.99957,436.55643
8.57,412.74567,412.99957,436.55643
8.5705,412.74567,412.99957,454.56516
8.571,435.23242,412.99957,454.56516
8.5715,435.23242,412.99957,454.56516
8.572,435.23242,412.99957,454.56516
8.5725,435.23242,412.99957,454.56516
8.573,435.23242,412.99957,454.56516
8.5735,435.23242,412.99957,454.56516
8.574,435.23242,412.99957,454.56516
8.5745,435.23242,412.99957,454.56516
8.575,435.23242,412.99957,454.56516
8.5755,435.23242,412.99957,454.56516
8.576,435.23242,412.99957,454.56516
8.5765,435.23242,412.99957,454.56516
8.577,435.23242,412.99957,454.56516
8.5775,435.23242,412.99957,454.56516
8.578,435.23242,412.99957,454.56516
8.5785,435.23242,412.99957,454.56516
8.579,435.23242,412.99957,454.56516
8.5795,435.23242,412.99957,454.56516
8.58,435.23242,428.03546,454.56516
8.5805,435.23242,428.03546,454.56516
8.581,435.23242,428.03546,454.56516
8.5815,435.23242,428.03546,454.56516
8.582,435.23242,428.03546,454.56516
8.5825,435.23242,428.03546,454.56516
8.583,435.23242,428.03546,454.56516
8.5835,435.23242,428.03546,454.56516
8.584,435.23242,428.03546,454.56516
8.5845,435.23242,428.03546,454.56516
8.585,435.23242,428.03546,454.56516
8.5855,435.23242,428.03546,454.56516
8.586,435.23242,428.03546,454.56516
8.5865,435.23242,428.03546,454.56516
8.587,435.23242,428.03546,454.56516
8.5875,435.23242,428.03546,468.4119
8.588,448.0506,428.03546,468.4119
8.5885,448.0506,428.03546,468.4119
8.589,448.0506,428.03546,468.4119
8.5895,448.0506,428.03546,468.4119
8.59,448.0506,428.03546,468.4119
8.5905,448.0506,428.03546,468.4119
8.591,448.0506,428.03546,468.4119
8.5915,448.0506,428.03546,468.4119
8.592,448.0506,428.03546,468.4119
8.5925,448.0506,428.03546,468.4119
8.593,448.0506,428.03546,468.4119
8.5935,448.0506,428.03546,468.4119
8.594,448.0506,428.03546,468.4119
8.5945,448.0506,428.03546,468.4119
8.595,448.0506,428.03546,468.4119
8.5955,448.0506,428.03546,468.4119
8.596,448.0506,428.03546,468.4119
8.5965,448.0506,393.67676,468.4119
8.597,448.0506,393.67676,468.4119
8.5975,448.0506,393.67676,468.4119
8.598,448.0506,393.67676,468.4119
8.5985,448.0506,393.67676,468.4119
8.599,448.0506,393.67676,468.4119
8.5995,448.0506,393.67676,468.4119
8.6,448.0506,393.67676,468.4119
8.6005,448.0506,393.67676,468.4119
8.601,448.0506,393.67676,468.4119
8.6015,448.0506,393.67676,468.4119
8.602,448.0506,393.67676,468.4119
8.6025,448.0506,393.67676,468.4119
8.603,448.0506,393.67676,468.4119
8.6035,448.0506,393.67676,468.4119
8.604,448.0506,393.67676,426.58603
8.6045,448.0506,393.67676,426.58603
8.605,382.2377,393.67676,426.58603
8.6055,382.2377,393.67676,426.58603
8.606,382.2377,393.67676,426.58603
8.6065,382.2377,393.67676,426.58603
8.607,382.2377,393.67676,426.58603
8.6075,382.2377,393.67676,426.58603
8.608,382.2377,393.67676,426.58603
8.6085,382.2377,393.67676,426.58603
8.609,382.2377,393.67676,426.58603
8.6095,382.2377,393.67676,426.58603
8.61,382.2377,393.67676,426.58603
8.6105,382.2377,393.67676,426.58603
8.611,382.2377,393.67676,426.58603
8.6115,382.2377,393.67676,426.58603
8.612,382.2377,393.67676,426.58603
8.6125,382.2377,393.67676,426.58603
8.613,382.2377,393.67676,426.58603
8.6135,382.2377,393.67676,426.58603
8.614,382.2377,368.08865,426.58603
8.6145,382.2377,368.08865,426.58603
8.615,382.2377,368.08865,426.58603
8.6155,382.2377,368.08865,426.58603
8.616,382.2377,368.08865,426.58603
8.6165,382.2377,368.08865,426.58603
8.617,382.2377,368.08865,426.58603
8.6175,382.2377,368.08865,426.58603
8.618,382.2377,368.08865,426.58603
8.6185,382.2377,368.08865,426.58603
8.619,382.2377,368.08865,426.58603
8.6195,382.2377,368.08865,426.58603
8.62,382.2377,368.08865,426.58603
8.6205,382.2377,368.08865,426.58603
8.621,382.2377,368.08865,426.58603
8.6215,382.2377,368.08865,424.29993
8.622,390.37656,368.08865,424.29993
8.6225,390.37656,368.08865,424.29993
8.623,390.37656,368.08865,424.29993
8.6235,390.37656,368.08865,424.29993
8.624,390.37656,368.08865,424.29993
8.6245,390.37656,368.08865,424.29993
8.625,390.37656,368.08865,424.29993
8.6255,390.37656,368.08865,424.29993
8.626,390.37656,368.08865,424.29993
8.6265,390.37656,368.08865,424.29993
8.627,390.37656,368.08865,424.29993
8.6275,390.37656,368.08865,424.29993
8.628,390.37656,368.08865,424.29993
8.6285,390.37656,368.08865,424.29993
8.629,390.37656,368.08865,424.29993
8.6295,390.37656,368.08865,424.29993
8.63,390.37656,368.08865,424.29993
8.6305,390.37656,368.08865,424.29993
8.631,390.37656,368.08865,424.29993
8.6315,390.37656,375.12698,424.29993
8.632,390.37656,375.12698,424.29993
8.6325,390.37656,375.12698,424.29993
8.633,390.37656,375.12698,424.29993
8.6335,390.37656,375.12698,424.29993
8.634,390.37656,375.12698,424.29993
8.6345,390.37656,375.12698,424.29993
8.635,390.37656,375.12698,424.29993
8.6355,390.37656,375.12698,424.29993
8.636,390.37656,375.12698,424.29993
8.6365,390.37656,375.12698,424.29993
8.637,390.37656,375.12698,424.29993
8.6375,390.37656,375.12698,424.29993
8.638,390.37656,375.12698,424.29993
8.6385,390.37656,375.12698,424.29993
8.639,390.37656,375.12698,428.75504
8.6395,398.74323,375.12698,428.75504
8.64,398.74323,375.12698,428.75504
8.6405,398.74323,375.12698,428.75504
8.641,398.74323,375.12698,428.75504
8.6415,398.74323,375.12698,428.75504
8.642,398.74323,375.12698,428.75504
8.6425,398.74323,375.12698,428.75504
8.643,398.74323,375.12698,428.75504
8.6435,398.74323,375.12698,428.75504
8.644,398.74323,375.12698,428.75504
8.6445,398.74323,375.12698,428.75504
8.645,398.74323,375.12698,428.75504
8.6455,398.74323,375.12698,428.75504
8.646,398.74323,375.12698,428.75504
8.6465,398.74323,375.12698,428.75504
8.647,398.74323,375.12698,428.75504
8.6475,398.74323,375.12698,428.75504
8.648,398.74323,338.38535,428.75504
8.6485,398.74323,338.38535,428.75504
8.649,398.74323,338.38535,428.75504
8.6495,398.74323,338.38535,428.75504
8.65,398.74323,338.38535,428.75504
8.6505,398.74323,338.38535,428.75504
8.651,398.74323,338.38535,428.75504
8.6515,398.74323,338.38535,428.75504
8.652,398.74323,338.38535,428.75504
8.6525,398.74323,338.38535,428.75504
8.653,398.74323,338.38535,428.75504
8.6535,398.74323,338.38535,428.75504
8.654,398.74323,338.38535,428.75504
8.6545,398.74323,338.38535,428.75504
8.655,398.74323,338.38535,428.75504
8.6555,398.74323,338.38535,428.75504
8.656,352.05054,338.38535,402.53662
8.6565,352.05054,338.38535,402.53662
8.657,352.05054,338.38535,402.53662
8.6575,352.05054,338.38535,402.53662
8.658,352.05054,338.38535,402.53662
8.6585,352.05054,338.38535,402.53662
8.659,352.05054,338.38535,402.53662
8.6595,352.05054,338.38535,402.53662
8.66,352.05054,338.38535,402.53662
8.6605,352.05054,338.38535,402.53662
8.661,352.05054,338.38535,402.53662
8.6615,352.05054,338.38535,402.53662
8.662,352.05054,338.38535,402.53662
8.6625,352.05054,338.38535,402.53662
8.663,352.05054,338.38535,402.53662
8.6635,352.05054,338.38535,402.53662
8.664,352.05054,338.38535,402.53662
8.6645,352.05054,338.38535,402.53662
8.665,352.05054,338.38535,402.53662
8.6655,352.05054,333.776,402.53662
8.666,352.05054,333.776,402.53662
8.6665,352.05054,333.776,402.53662
8.667,352.05054,333.776,402.53662
8.6675,352.05054,333.776,402.53662
8.668,352.05054,333.776,402.53662
8.6685,352.05054,333.776,402.53662
8.669,352.05054,333.776,402.53662
8.6695,352.05054,333.776,402.53662
8.67,352.05054,333.776,402.53662
8.6705,352.05054,333.776,402.53662
8.671,352.05054,333.776,402.53662
8.6715,352.05054,333.776,402.53662
8.672,352.05054,333.776,402.53662
8.6725,352.05054,333.776,402.53662
8.673,352.05054,333.776,403.46237
8.6735,352.05054,333.776,403.46237
8.674,367.9806,333.776,403.46237
8.6745,367.9806,333.776,403.46237
8.675,367.9806,333.776,403.46237
8.6755,367.9806,333.776,403.46237
8.676,367.9806,333.776,403.46237
8.6765,367.9806,333.776,403.46237
8.677,367.9806,333.776,403.46237
8.6775,367.9806,333.776,403.46237
8.678,367.9806,333.776,403.46237
8.6785,367.9806,333.776,403.46237
8.679,367.9806,333.776,403.46237
8.6795,367.9806,333.776,403.46237
8.68,367.9806,333.776,403.46237
8.6805,367.9806,333.776,403.46237
8.681,367.9806,333.776,403.46237
8.6815,367.9806,333.776,403.46237
8.682,367.9806,333.776,403.46237
8.6825,367.9806,333.776,403.46237
8.683,367.9806,358.06238,403.46237
8.6835,367.9806,358.06238,403.46237
8.684,367.9806,358.06238,403.46237
8.6845,367.9806,358.06238,403.46237
8.685,367.9806,358.06238,403.46237
8.6855,367.9806,358.06238,403.46237
8.686,367.9806,358.06238,403.46237
8.6865,367.9806,358.06238,403.46237
8.687,367.9806,358.06238,403.46237
8.6875,367.9806,358.06238,403.46237
8.688,367.9806,358.06238,403.46237
8.6885,367.9806,358.06238,403.46237
8.689,367.9806,358.06238,403.46237
8.6895,367.9806,358.06238,403.46237
8.69,367.9806,358.06238,403.46237
8.6905,367.9806,358.06238,418.25272
8.691,385.1107,358.06238,418.25272
8.6915,385.1107,358.06238,418.25272
8.692,385.1107,358.06238,418.25272
8.6925,385.1107,358.06238,418.25272
8.693,385.1107,358.06238,418.25272
8.6935,385.1107,358.06238,418.25272
8.694,385.1107,358.06238,418.25272
8.6945,385.1107,358.06238,418.25272
8.695,385.1107,358.06238,418.25272
8.6955,385.1107,358.06238,418.25272
8.696,385.1107,358.06238,418.25272
8.6965,385.1107,358.06238,418.25272
8.697,385.1107,358.06238,418.25272
8.6975,385.1107,358.06238,418.25272
8.698,385.1107,358.06238,418.25272
8.6985,385.1107,358.06238,418.25272
8.699,385.1107,358.06238,418.25272
8.6995,385.1107,327.39655,418.25272
8.7,385.1107,327.39655,418.25272
8.7005,385.1107,327.39655,418.25272
8.701,385.1107,327.39655,418.25272
8.7015,385.1107,327.39655,418.25272
8.702,385.1107,327.39655,418.25272
8.7025,385.1107,327.39655,418.25272
8.703,385.1107,327.39655,418.25272
8.7035,385.1107,327.39655,418.25272
8.704,385.1107,327.39655,418.25272
8.7045,385.1107,327.39655,418.25272
8.705,385.1107,327.39655,418.25272
8.7055,385.1107,327.39655,418.25272
8.706,385.1107,327.39655,418.25272
8.7065,385.1107,327.39655,418.25272
8.707,385.1107,327.39655,418.25272
8.7075,385.1107,327.39655,418.25186
8.708,368.3398,327.39655,418.25186
8.7085,368.3398,327.39655,418.25186
8.709,368.3398,327.39655,418.25186
8.7095,368.3398,327.39655,418.25186
8.71,368.3398,327.39655,418.25186
8.7105,368.3398,327.39655,418.25186
8.711,368.3398,327.39655,418.25186
8.7115,368.3398,327.39655,418.25186
8.712,368.3398,327.39655,418.25186
8.7125,368.3398,327.39655,418.25186
8.713,368.3398,327.39655,418.25186
8.7135,368.3398,327.39655,418.25186
8.714,368.3398,327.39655,418.25186
8.7145,368.3398,327.39655,418.25186
8.715,368.3398,327.39655,418.25186
8.7155,368.3398,327.39655,418.25186
8.716,368.3398,327.39655,418.25186
8.7165,368.3398,327.39655,418.25186
8.717,368.3398,343.98813,418.25186
8.7175,368.3398,343.98813,418.25186
8.718,368.3398,343.98813,418.25186
8.7185,368.3398,343.98813,418.25186
8.719,368.3398,343.98813,418.25186
8.7195,368.3398,343.98813,418.25186
8.72,368.3398,343.98813,418.25186
8.7205,368.3398,343.98813,418.25186
8.721,368.3398,343.98813,418.25186
8.7215,368.3398,343.98813,418.25186
8.722,368.3398,343.98813,418.25186
8.7225,368.3398,343.98813,418.25186
8.723,368.3398,343.98813,418.25186
8.7235,368.3398,343.98813,418.25186
8.724,368.3398,343.98813,418.25186
8.7245,368.3398,343.98813,418.25186
8.725,368.3398,343.98813,425.60413
8.7255,386.25952,343.98813,425.60413
8.726,386.25952,343.98813,425.60413
8.7265,386.25952,343.98813,425.60413
8.727,386.25952,343.98813,425.60413
8.7275,386.25952,343.98813,425.60413
8.728,386.25952,343.98813,425.60413
8.7285,386.25952,343.98813,425.60413
8.729,386.25952,343.98813,425.60413
8.7295,386.25952,343.98813,425.60413
8.73,386.25952,343.98813,425.60413
8.7305,386.25952,343.98813,425.60413
8.731,386.25952,343.98813,425.60413
8.7315,386.25952,343.98813,425.60413
8.732,386.25952,343.98813,425.60413
8.7325,386.25952,343.98813,425.60413
8.733,386.25952,343.98813,425.60413
8.7335,386.25952,343.98813,425.60413
8.734,386.25952,370.30267,425.60413
8.7345,386.25952,370.30267,425.60413
8.735,386.25952,370.30267,425.60413
8.7355,386.25952,370.30267,425.60413
8.736,386.25952,370.30267,425.60413
8.7365,386.25952,370.30267,425.60413
8.737,386.25952,370.30267,425.60413
8.7375,386.25952,370.30267,425.60413
8.738,386.25952,370.30267,425.60413
8.7385,386.25952,370.30267,425.60413
8.739,386.25952,370.30267,425.60413
8.7395,386.25952,370.30267,425.60413
8.74,386.25952,370.30267,425.60413
8.7405,386.25952,370.30267,425.60413
8.741,386.25952,370.30267,425.60413
8.7415,386.25952,370.30267,425.60413
8.742,386.25952,370.30267,441.8836
8.7425,400.1485,370.30267,441.8836
8.743,400.1485,370.30267,441.8836
8.7435,400.1485,370.30267,441.8836
8.744,400.1485,370.30267,441.8836
8.7445,400.1485,370.30267,441.8836
8.745,400.1485,370.30267,441.8836
8.7455,400.1485,370.30267,441.8836
8.746,400.1485,370.30267,441.8836
8.7465,400.1485,370.30267,441.8836
8.747,400.1485,370.30267,441.8836
8.7475,400.1485,370.30267,441.8836
8.748,400.1485,370.30267,441.8836
8.7485,400.1485,370.30267,441.8836
8.749,400.1485,370.30267,441.8836
8.7495,400.1485,370.30267,441.8836
8.75,400.1485,370.30267,441.8836
8.7505,400.1485,370.30267,441.8836
8.751,400.1485,344.22186,441.8836
8.7515,400.1485,344.22186,441.8836
8.752,400.1485,344.22186,441.8836
8.7525,400.1485,344.22186,441.8836
8.753,400.1485,344.22186,441.8836
8.7535,400.1485,344.22186,441.8836
8.754,400.1485,344.22186,441.8836
8.7545,400.1485,344.22186,441.8836
8.755,400.1485,344.22186,441.8836
8.7555,400.1485,344.22186,441.8836
8.756,400.1485,344.22186,441.8836
8.7565,400.1485,344.22186,441.8836
8.757,400.1485,344.22186,441.8836
8.7575,400.1485,344.22186,441.8836
8.758,400.1485,344.22186,441.8836
8.7585,400.1485,344.22186,441.8836
8.759,400.1485,344.22186,447.8955
8.7595,394.68582,344.22186,447.8955
8.76,394.68582,344.22186,447.8955
8.7605,394.68582,344.22186,447.8955
8.761,394.68582,344.22186,447.8955
8.7615,394.68582,344.22186,447.8955
8.762,394.68582,344.22186,447.8955
8.7625,394.68582,344.22186,447.8955
8.763,394.68582,344.22186,447.8955
8.7635,394.68582,344.22186,447.8955
8.764,394.68582,344.22186,447.8955
8.7645,394.68582,344.22186,447.8955
8.765,394.68582,344.22186,447.8955
8.7655,394.68582,344.22186,447.8955
8.766,394.68582,344.22186,447.8955
8.7665,394.68582,344.22186,447.8955
8.767,394.68582,344.22186,447.8955
8.7675,394.68582,344.22186,447.8955
8.768,394.68582,355.0761,447.8955
8.7685,394.68582,355.0761,447.8955
8.769,394.68582,355.0761,447.8955
8.7695,394.68582,355.0761,447.8955
8.77,394.68582,355.0761,447.8955
8.7705,394.68582,355.0761,447.8955
8.771,394.68582,355.0761,447.8955
8.7715,394.68582,355.0761,447.8955
8.772,394.68582,355.0761,447.8955
8.7725,394.68582,355.0761,447.8955
8.773,394.68582,355.0761,447.8955
8.7735,394.68582,355.0761,447.8955
8.774,394.68582,355.0761,447.8955
8.7745,394.68582,355.0761,447.8955
8.775,394.68582,355.0761,447.8955
8.7755,394.68582,355.0761,447.8955
8.776,394.68582,355.0761,442.00726
8.7765,394.68582,355.0761,442.00726
8.777,397.11057,355.0761,442.00726
8.7775,397.11057,355.0761,442.00726
8.778,397.11057,355.0761,442.00726
8.7785,397.11057,355.0761,442.00726
8.779,397.11057,355.0761,442.00726
8.7795,397.11057,355.0761,442.00726
8.78,397.11057,355.0761,442.00726
8.7805,397.11057,355.0761,442.00726
8.781,397.11057,355.0761,442.00726
8.7815,397.11057,355.0761,442.00726
8.782,397.11057,355.0761,442.00726
8.7825,397.11057,355.0761,442.00726
8.783,397.11057,355.0761,442.00726
8.7835,397.11057,355.0761,442.00726
8.784,397.11057,355.0761,442.00726
8.7845,397.11057,355.0761,442.00726
8.785,397.11057,355.0761,442.00726
8.7855,397.11057,368.07748,442.00726
8.786,397.11057,368.07748,442.00726
8.7865,397.11057,368.07748,442.00726
8.787,397.11057,368.07748,442.00726
8.7875,397.11057,368.07748,442.00726
8.788,397.11057,368.07748,442.00726
8.7885,397.11057,368.07748,442.00726
8.789,397.11057,368.07748,442.00726
8.7895,397.11057,368.07748,442.00726
8.79,397.11057,368.07748,442.00726
8.7905,397.11057,368.07748,442.00726
8.791,397.11057,368.07748,442.00726
8.7915,397.11057,368.07748,442.00726
8.792,397.11057,368.07748,442.00726
8.7925,397.11057,368.07748,442.00726
8.793,397.11057,368.07748,445.771
8.7935,398.144,368.07748,445.771
8.794,398.144,368.07748,445.771
8.7945,398.144,368.07748,445.771
8.795,398.144,368.07748,445.771
8.7955,398.144,368.07748,445.771
8.796,398.144,368.07748,445.771
8.7965,398.144,368.07748,445.771
8.797,398.144,368.07748,445.771
8.7975,398.144,368.07748,445.771
8.798,398.144,368.07748,445.771
8.7985,398.144,368.07748,445.771
8.799,398.144,368.07748,445.771
8.7995,398.144,368.07748,445.771
8.8,398.144,368.07748,445.771
8.8005,398.144,368.07748,445.771
8.801,398.144,368.07748,445.771
8.8015,398.144,368.07748,445.771
8.802,398.144,339.74246,445.771
8.8025,398.144,339.74246,445.771
8.803,398.144,339.74246,445.771
8.8035,398.144,339.74246,445.771
8.804,398.144,339.74246,445.771
8.8045,398.144,339.74246,445.771
8.805,398.144,339.74246,445.771
8.8055,398.144,339.74246,445.771
8.806,398.144,339.74246,445.771
8.8065,398.144,339.74246,445.771
8.807,398.144,339.74246,445.771
8.8075,398.144,339.74246,445.771
8.808,398.144,339.74246,445.771
8.8085,398.144,339.74246,445.771
