Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
6.995,777.2971,790.6616,745.9603
6.9955,777.2971,790.6616,745.9603
6.996,777.2971,790.6616,745.9603
6.9965,777.2971,703.573,745.9603
6.997,777.2971,703.573,745.9603
6.9975,777.2971,703.573,745.9603
6.998,777.2971,703.573,745.9603
6.9985,777.2971,703.573,745.9603
6.999,777.2971,703.573,745.9603
6.9995,777.2971,703.573,745.9603
7.0,777.2971,703.573,745.9603
7.0005,777.2971,703.573,745.9603
7.001,777.2971,703.573,745.9603
7.0015,777.2971,703.573,745.9603
7.002,777.2971,703.573,745.9603
7.0025,777.2971,703.573,613.47626
7.003,648.168,703.573,613.47626
7.0035,648.168,703.573,613.47626
7.004,648.168,703.573,613.47626
7.0045,648.168,703.573,613.47626
7.005,648.168,703.573,613.47626
7.0055,648.168,703.573,613.47626
7.006,648.168,703.573,613.47626
7.0065,648.168,703.573,613.47626
7.007,648.168,703.573,613.47626
7.0075,648.168,703.573,613.47626
7.008,648.168,703.573,613.47626
7.0085,648.168,703.573,613.47626
7.009,648.168,703.573,613.47626
7.0095,648.168,703.573,613.47626
7.01,648.168,703.573,613.47626
7.0105,648.168,703.573,613.47626
7.011,648.168,703.573,613.47626
7.0115,648.168,703.573,613.47626
7.012,648.168,703.573,613.47626
7.0125,648.168,703.573,613.47626
7.013,648.168,599.1875,613.47626
7.0135,648.168,599.1875,613.47626
7.014,648.168,599.1875,613.47626
7.0145,648.168,599.1875,613.47626
7.015,648.168,599.1875,613.47626
7.0155,648.168,599.1875,613.47626
7.016,648.168,599.1875,613.47626
7.0165,648.168,599.1875,613.47626
7.017,648.168,599.1875,613.47626
7.0175,648.168,599.1875,613.47626
7.018,648.168,599.1875,613.47626
7.0185,648.168,599.1875,613.47626
7.019,648.168,599.1875,613.47626
7.0195,648.168,599.1875,534.0701
7.02,569.59686,599.1875,534.0701
7.0205,569.59686,599.1875,534.0701
7.021,569.59686,599.1875,534.0701
7.0215,569.59686,599.1875,534.0701
7.022,569.59686,599.1875,534.0701
7.0225,569.59686,599.1875,534.0701
7.023,569.59686,599.1875,534.0701
7.0235,569.59686,599.1875,534.0701
7.024,569.59686,599.1875,534.0701
7.0245,569.59686,599.1875,534.0701
7.025,569.59686,599.1875,534.0701
7.0255,569.59686,599.1875,534.0701
7.026,569.59686,599.1875,534.0701
7.0265,569.59686,599.1875,534.0701
7.027,569.59686,599.1875,534.0701
7.0275,569.59686,599.1875,534.0701
7.028,569.59686,599.1875,534.0701
7.0285,569.59686,599.1875,534.0701
7.029,569.59686,599.1875,534.0701
7.0295,569.59686,599.1875,534.0701
7.03,569.59686,599.1875,534.0701
7.0305,569.59686,560.88525,534.0701
7.031,569.59686,560.88525,534.0701
7.0315,569.59686,560.88525,534.0701
7.032,569.59686,560.88525,534.0701
7.0325,569.59686,560.88525,534.0701
7.033,569.59686,560.88525,534.0701
7.0335,569.59686,560.88525,534.0701
7.034,569.59686,560.88525,534.0701
7.0345,569.59686,560.88525,534.0701
7.035,569.59686,560.88525,534.0701
7.0355,569.59686,560.88525,534.0701
7.036,569.59686,560.88525,534.0701
7.0365,569.59686,560.88525,489.6315
7.037,525.02637,560.88525,489.6315
7.0375,525.02637,560.88525,489.6315
7.038,525.02637,560.88525,489.6315
7.0385,525.02637,560.88525,489.6315
7.039,525.02637,560.88525,489.6315
7.0395,525.02637,560.88525,489.6315
7.04,525.02637,560.88525,489.6315
7.0405,525.02637,560.88525,489.6315
7.041,525.02637,560.88525,489.6315
7.0415,525.02637,560.88525,489.6315
7.042,525.02637,560.88525,489.6315
7.0425,525.02637,560.88525,489.6315
7.043,525.02637,560.88525,489.6315
7.0435,525.02637,560.88525,489.6315
7.044,525.02637,560.88525,489.6315
7.0445,525.02637,560.88525,489.6315
7.045,525.02637,560.88525,489.6315
7.0455,525.02637,560.88525,489.6315
7.046,525.02637,560.88525,489.6315
7.0465,525.02637,560.88525,489.6315
7.047,525.02637,560.88525,489.6315
7.0475,525.02637,501.78278,489.6315
7.048,525.02637,501.78278,489.6315
7.0485,525.02637,501.78278,489.6315
7.049,525.02637,501.78278,489.6315
7.0495,525.02637,501.78278,489.6315
7.05,525.02637,501.78278,489.6315
7.0505,525.02637,501.78278,489.6315
7.051,525.02637,501.78278,489.6315
7.0515,525.02637,501.78278,489.6315
7.052,525.02637,501.78278,489.6315
7.0525,525.02637,501.78278,489.6315
7.053,525.02637,501.78278,489.6315
7.0535,525.02637,501.78278,444.32193
7.054,478.9508,501.78278,444.32193
7.0545,478.9508,501.78278,444.32193
7.055,478.9508,501.78278,444.32193
7.0555,478.9508,501.78278,444.32193
7.056,478.9508,501.78278,444.32193
7.0565,478.9508,501.78278,444.32193
7.057,478.9508,501.78278,444.32193
7.0575,478.9508,501.78278,444.32193
7.058,478.9508,501.78278,444.32193
7.0585,478.9508,501.78278,444.32193
7.059,478.9508,501.78278,444.32193
7.0595,478.9508,501.78278,444.32193
7.06,478.9508,501.78278,444.32193
7.0605,478.9508,501.78278,444.32193
7.061,478.9508,501.78278,444.32193
7.0615,478.9508,501.78278,444.32193
7.062,478.9508,501.78278,444.32193
7.0625,478.9508,501.78278,444.32193
7.063,478.9508,501.78278,444.32193
7.0635,478.9508,501.78278,444.32193
7.064,478.9508,501.78278,444.32193
7.0645,478.9508,468.82703,444.32193
7.065,478.9508,468.82703,444.32193
7.0655,478.9508,468.82703,444.32193
7.066,478.9508,468.82703,444.32193
7.0665,478.9508,468.82703,444.32193
7.067,478.9508,468.82703,444.32193
7.0675,478.9508,468.82703,444.32193
7.068,478.9508,468.82703,444.32193
7.0685,478.9508,468.82703,444.32193
7.069,478.9508,468.82703,444.32193
7.0695,478.9508,468.82703,444.32193
7.07,478.9508,468.82703,444.32193
7.0705,478.9508,468.82703,444.32193
7.071,478.9508,468.82703,419.76004
7.0715,458.25745,468.82703,419.76004
7.072,458.25745,468.82703,419.76004
7.0725,458.25745,468.82703,419.76004
7.073,458.25745,468.82703,419.76004
7.0735,458.25745,468.82703,419.76004
7.074,458.25745,468.82703,419.76004
7.0745,458.25745,468.82703,419.76004
7.075,458.25745,468.82703,419.76004
7.0755,458.25745,468.82703,419.76004
7.076,458.25745,468.82703,419.76004
7.0765,458.25745,468.82703,419.76004
7.077,458.25745,468.82703,419.76004
7.0775,458.25745,468.82703,419.76004
7.078,458.25745,468.82703,419.76004
7.0785,458.25745,468.82703,419.76004
7.079,458.25745,468.82703,419.76004
7.0795,458.25745,468.82703,419.76004
7.08,458.25745,468.82703,419.76004
7.0805,458.25745,468.82703,419.76004
7.081,458.25745,468.82703,419.76004
7.0815,458.25745,468.82703,419.76004
7.082,458.25745,470.1365,419.76004
7.0825,458.25745,470.1365,419.76004
7.083,458.25745,470.1365,419.76004
7.0835,458.25745,470.1365,419.76004
7.084,458.25745,470.1365,419.76004
7.0845,458.25745,470.1365,419.76004
7.085,458.25745,470.1365,419.76004
7.0855,458.25745,470.1365,419.76004
7.086,458.25745,470.1365,419.76004
7.0865,458.25745,470.1365,419.76004
7.087,458.25745,470.1365,419.76004
7.0875,458.25745,470.1365,419.76004
7.088,458.25745,470.1365,412.09836
7.0885,453.22964,470.1365,412.09836
7.089,453.22964,470.1365,412.09836
7.0895,453.22964,470.1365,412.09836
7.09,453.22964,470.1365,412.09836
7.0905,453.22964,470.1365,412.09836
7.091,453.22964,470.1365,412.09836
7.0915,453.22964,470.1365,412.09836
7.092,453.22964,470.1365,412.09836
7.0925,453.22964,470.1365,412.09836
7.093,453.22964,470.1365,412.09836
7.0935,453.22964,470.1365,412.09836
7.094,453.22964,470.1365,412.09836
7.0945,453.22964,470.1365,412.09836
7.095,453.22964,470.1365,412.09836
7.0955,453.22964,470.1365,412.09836
7.096,453.22964,470.1365,412.09836
7.0965,453.22964,470.1365,412.09836
7.097,453.22964,470.1365,412.09836
7.0975,453.22964,470.1365,412.09836
7.098,453.22964,470.1365,412.09836
7.0985,453.22964,470.1365,412.09836
7.099,453.22964,460.4562,412.09836
7.0995,453.22964,460.4562,412.09836
7.1,453.22964,460.4562,412.09836
7.1005,453.22964,460.4562,412.09836
7.101,453.22964,460.4562,412.09836
7.1015,453.22964,460.4562,412.09836
7.102,453.22964,460.4562,412.09836
7.1025,453.22964,460.4562,412.09836
7.103,453.22964,460.4562,412.09836
7.1035,453.22964,460.4562,412.09836
7.104,453.22964,460.4562,412.09836
7.1045,453.22964,460.4562,412.09836
7.105,453.22964,460.4562,412.09836
7.1055,447.05414,460.4562,405.32623
7.106,447.05414,460.4562,405.32623
7.1065,447.05414,460.4562,405.32623
7.107,447.05414,460.4562,405.32623
7.1075,447.05414,460.4562,405.32623
7.108,447.05414,460.4562,405.32623
7.1085,447.05414,460.4562,405.32623
7.109,447.05414,460.4562,405.32623
7.1095,447.05414,460.4562,405.32623
7.11,447.05414,460.4562,405.32623
7.1105,447.05414,460.4562,405.32623
7.111,447.05414,460.4562,405.32623
7.1115,447.05414,460.4562,405.32623
7.112,447.05414,460.4562,405.32623
7.1125,447.05414,460.4562,405.32623
7.113,447.05414,460.4562,405.32623
7.1135,447.05414,460.4562,405.32623
7.114,447.05414,460.4562,405.32623
7.1145,447.05414,460.4562,405.32623
7.115,447.05414,460.4562,405.32623
7.1155,447.05414,460.4562,405.32623
7.116,447.05414,460.4562,405.32623
7.1165,447.05414,464.87875,405.32623
7.117,447.05414,464.87875,405.32623
7.1175,447.05414,464.87875,405.32623
7.118,447.05414,464.87875,405.32623
7.1185,447.05414,464.87875,405.32623
7.119,447.05414,464.87875,405.32623
7.1195,447.05414,464.87875,405.32623
7.12,447.05414,464.87875,405.32623
7.1205,447.05414,464.87875,405.32623
7.121,447.05414,464.87875,405.32623
7.1215,447.05414,464.87875,405.32623
7.122,447.05414,464.87875,405.32623
7.1225,447.05414,464.87875,410.74054
7.123,455.03415,464.87875,410.74054
7.1235,455.03415,464.87875,410.74054
7.124,455.03415,464.87875,410.74054
7.1245,455.03415,464.87875,410.74054
7.125,455.03415,464.87875,410.74054
7.1255,455.03415,464.87875,410.74054
7.126,455.03415,464.87875,410.74054
7.1265,455.03415,464.87875,410.74054
7.127,455.03415,464.87875,410.74054
7.1275,455.03415,464.87875,410.74054
7.128,455.03415,464.87875,410.74054
7.1285,455.03415,464.87875,410.74054
7.129,455.03415,464.87875,410.74054
7.1295,455.03415,464.87875,410.74054
7.13,455.03415,464.87875,410.74054
7.1305,455.03415,464.87875,410.74054
7.131,455.03415,464.87875,410.74054
7.1315,455.03415,464.87875,410.74054
7.132,455.03415,464.87875,410.74054
7.1325,455.03415,464.87875,410.74054
7.133,455.03415,464.87875,410.74054
7.1335,455.03415,478.62894,410.74054
7.134,455.03415,478.62894,410.74054
7.1345,455.03415,478.62894,410.74054
7.135,455.03415,478.62894,410.74054
7.1355,455.03415,478.62894,410.74054
7.136,455.03415,478.62894,410.74054
7.1365,455.03415,478.62894,410.74054
7.137,455.03415,478.62894,410.74054
7.1375,455.03415,478.62894,410.74054
7.138,455.03415,478.62894,410.74054
7.1385,455.03415,478.62894,410.74054
7.139,455.03415,478.62894,410.74054
7.1395,455.03415,478.62894,420.8451
7.14,460.88245,478.62894,420.8451
7.1405,460.88245,478.62894,420.8451
7.141,460.88245,478.62894,420.8451
7.1415,460.88245,478.62894,420.8451
7.142,460.88245,478.62894,420.8451
7.1425,460.88245,478.62894,420.8451
7.143,460.88245,478.62894,420.8451
7.1435,460.88245,478.62894,420.8451
7.144,460.88245,478.62894,420.8451
7.1445,460.88245,478.62894,420.8451
7.145,460.88245,478.62894,420.8451
7.1455,460.88245,478.62894,420.8451
7.146,460.88245,478.62894,420.8451
7.1465,460.88245,478.62894,420.8451
7.147,460.88245,478.62894,420.8451
7.1475,460.88245,478.62894,420.8451
7.148,460.88245,478.62894,420.8451
7.1485,460.88245,478.62894,420.8451
7.149,460.88245,478.62894,420.8451
7.1495,460.88245,478.62894,420.8451
7.15,460.88245,478.62894,420.8451
7.1505,460.88245,476.04816,420.8451
7.151,460.88245,476.04816,420.8451
7.1515,460.88245,476.04816,420.8451
7.152,460.88245,476.04816,420.8451
7.1525,460.88245,476.04816,420.8451
7.153,460.88245,476.04816,420.8451
7.1535,460.88245,476.04816,420.8451
7.154,460.88245,476.04816,420.8451
7.1545,460.88245,476.04816,420.8451
7.155,460.88245,476.04816,420.8451
7.1555,460.88245,476.04816,420.8451
7.156,460.88245,476.04816,420.8451
7.1565,460.88245,476.04816,420.8451
7.157,460.88245,476.04816,422.242
7.1575,459.30145,476.04816,422.242
7.158,459.30145,476.04816,422.242
7.1585,459.30145,476.04816,422.242
7.159,459.30145,476.04816,422.242
7.1595,459.30145,476.04816,422.242
7.16,459.30145,476.04816,422.242
7.1605,459.30145,476.04816,422.242
7.161,459.30145,476.04816,422.242
7.1615,459.30145,476.04816,422.242
7.162,459.30145,476.04816,422.242
7.1625,459.30145,476.04816,422.242
7.163,459.30145,476.04816,422.242
7.1635,459.30145,476.04816,422.242
7.164,459.30145,476.04816,422.242
7.1645,459.30145,476.04816,422.242
7.165,459.30145,476.04816,422.242
7.1655,459.30145,476.04816,422.242
7.166,459.30145,476.04816,422.242
7.1665,459.30145,476.04816,422.242
7.167,459.30145,476.04816,422.242
7.1675,459.30145,480.45795,422.242
7.168,459.30145,480.45795,422.242
7.1685,459.30145,480.45795,422.242
7.169,459.30145,480.45795,422.242
7.1695,459.30145,480.45795,422.242
7.17,459.30145,480.45795,422.242
7.1705,459.30145,480.45795,422.242
7.171,459.30145,480.45795,422.242
7.1715,459.30145,480.45795,422.242
7.172,459.30145,480.45795,422.242
7.1725,459.30145,480.45795,422.242
7.173,459.30145,480.45795,422.242
7.1735,459.30145,480.45795,422.242
7.174,459.30145,480.45795,431.1789
7.1745,467.64734,480.45795,431.1789
7.175,467.64734,480.45795,431.1789
7.1755,467.64734,480.45795,431.1789
7.176,467.64734,480.45795,431.1789
7.1765,467.64734,480.45795,431.1789
7.177,467.64734,480.45795,431.1789
7.1775,467.64734,480.45795,431.1789
7.178,467.64734,480.45795,431.1789
7.1785,467.64734,480.45795,431.1789
7.179,467.64734,480.45795,431.1789
7.1795,467.64734,480.45795,431.1789
7.18,467.64734,480.45795,431.1789
7.1805,467.64734,480.45795,431.1789
7.181,467.64734,480.45795,431.1789
7.1815,467.64734,480.45795,431.1789
7.182,467.64734,480.45795,431.1789
7.1825,467.64734,480.45795,431.1789
7.183,467.64734,480.45795,431.1789
7.1835,467.64734,480.45795,431.1789
7.184,467.64734,480.45795,431.1789
7.1845,467.64734,488.93387,431.1789
7.185,467.64734,488.93387,431.1789
7.1855,467.64734,488.93387,431.1789
7.186,467.64734,488.93387,431.1789
7.1865,467.64734,488.93387,431.1789
7.187,467.64734,488.93387,431.1789
7.1875,467.64734,488.93387,431.1789
7.188,467.64734,488.93387,431.1789
7.1885,467.64734,488.93387,431.1789
7.189,467.64734,488.93387,431.1789
7.1895,467.64734,488.93387,431.1789
7.19,467.64734,488.93387,431.1789
7.1905,467.64734,488.93387,431.1789
7.191,467.64734,488.93387,431.1789
7.1915,468.11005,488.93387,435.7119
7.192,468.11005,488.93387,435.7119
7.1925,468.11005,488.93387,435.7119
7.193,468.11005,488.93387,435.7119
7.1935,468.11005,488.93387,435.7119
7.194,468.11005,488.93387,435.7119
7.1945,468.11005,488.93387,435.7119
7.195,468.11005,488.93387,435.7119
7.1955,468.11005,488.93387,435.7119
7.196,468.11005,488.93387,435.7119
7.1965,468.11005,488.93387,435.7119
7.197,468.11005,488.93387,435.7119
7.1975,468.11005,488.93387,435.7119
7.198,468.11005,488.93387,435.7119
7.1985,468.11005,488.93387,435.7119
7.199,468.11005,488.93387,435.7119
7.1995,468.11005,488.93387,435.7119
7.2,468.11005,488.93387,435.7119
7.2005,468.11005,488.93387,435.7119
7.201,468.11005,488.93387,435.7119
7.2015,468.11005,481.84454,435.7119
7.202,468.11005,481.84454,435.7119
7.2025,468.11005,481.84454,435.7119
7.203,468.11005,481.84454,435.7119
7.2035,468.11005,481.84454,435.7119
7.204,468.11005,481.84454,435.7119
7.2045,468.11005,481.84454,435.7119
7.205,468.11005,481.84454,435.7119
7.2055,468.11005,481.84454,435.7119
7.206,468.11005,481.84454,435.7119
7.2065,468.11005,481.84454,435.7119
7.207,468.11005,481.84454,435.7119
7.2075,468.11005,481.84454,435.7119
7.208,468.11005,481.84454,435.7119
7.2085,462.89337,481.84454,432.70154
7.209,462.89337,481.84454,432.70154
7.2095,462.89337,481.84454,432.70154
7.21,462.89337,481.84454,432.70154
7.2105,462.89337,481.84454,432.70154
7.211,462.89337,481.84454,432.70154
7.2115,462.89337,481.84454,432.70154
7.212,462.89337,481.84454,432.70154
7.2125,462.89337,481.84454,432.70154
7.213,462.89337,481.84454,432.70154
7.2135,462.89337,481.84454,432.70154
7.214,462.89337,481.84454,432.70154
7.2145,462.89337,481.84454,432.70154
7.215,462.89337,481.84454,432.70154
7.2155,462.89337,481.84454,432.70154
7.216,462.89337,481.84454,432.70154
7.2165,462.89337,481.84454,432.70154
7.217,462.89337,481.84454,432.70154
7.2175,462.89337,481.84454,432.70154
7.218,462.89337,481.84454,432.70154
7.2185,462.89337,481.84454,432.70154
7.219,462.89337,483.02774,432.70154
7.2195,462.89337,483.02774,432.70154
7.22,462.89337,483.02774,432.70154
7.2205,462.89337,483.02774,432.70154
7.221,462.89337,483.02774,432.70154
7.2215,462.89337,483.02774,432.70154
7.222,462.89337,483.02774,432.70154
7.2225,462.89337,483.02774,432.70154
7.223,462.89337,483.02774,432.70154
7.2235,462.89337,483.02774,432.70154
7.224,462.89337,483.02774,432.70154
7.2245,462.89337,483.02774,432.70154
7.225,462.89337,483.02774,432.70154
7.2255,462.89337,483.02774,438.75702
7.226,468.626,483.02774,438.75702
7.2265,468.626,483.02774,438.75702
7.227,468.626,483.02774,438.75702
7.2275,468.626,483.02774,438.75702
7.228,468.626,483.02774,438.75702
7.2285,468.626,483.02774,438.75702
7.229,468.626,483.02774,438.75702
7.2295,468.626,483.02774,438.75702
7.23,468.626,483.02774,438.75702
7.2305,468.626,483.02774,438.75702
7.231,468.626,483.02774,438.75702
7.2315,468.626,483.02774,438.75702
7.232,468.626,483.02774,438.75702
7.2325,468.626,483.02774,438.75702
7.233,468.626,483.02774,438.75702
7.2335,468.626,483.02774,438.75702
7.234,468.626,483.02774,438.75702
7.2345,468.626,483.02774,438.75702
7.235,468.626,483.02774,438.75702
7.2355,468.626,483.02774,438.75702
7.236,468.626,486.6789,438.75702
7.2365,468.626,486.6789,438.75702
7.237,468.626,486.6789,438.75702
7.2375,468.626,486.6789,438.75702
7.238,468.626,486.6789,438.75702
7.2385,468.626,486.6789,438.75702
7.239,468.626,486.6789,438.75702
7.2395,468.626,486.6789,438.75702
7.24,468.626,486.6789,438.75702
7.2405,468.626,486.6789,438.75702
7.241,468.626,486.6789,438.75702
7.2415,468.626,486.6789,438.75702
7.242,468.626,486.6789,438.75702
7.2425,468.626,486.6789,438.75702
7.243,465.74664,486.6789,438.458
7.2435,465.74664,486.6789,438.458
7.244,465.74664,486.6789,438.458
7.2445,465.74664,486.6789,438.458
7.245,465.74664,486.6789,438.458
7.2455,465.74664,486.6789,438.458
7.246,465.74664,486.6789,438.458
7.2465,465.74664,486.6789,438.458
7.247,465.74664,486.6789,438.458
7.2475,465.74664,486.6789,438.458
7.248,465.74664,486.6789,438.458
7.2485,465.74664,486.6789,438.458
7.249,465.74664,486.6789,438.458
7.2495,465.74664,486.6789,438.458
7.25,465.74664,486.6789,438.458
7.2505,465.74664,486.6789,438.458
7.251,465.74664,486.6789,438.458
7.2515,465.74664,486.6789,438.458
7.252,465.74664,486.6789,438.458
7.2525,465.74664,486.6789,438.458
7.253,465.74664,486.6789,438.458
7.2535,465.74664,478.9385,438.458
7.254,465.74664,478.9385,438.458
7.2545,465.74664,478.9385,438.458
7.255,465.74664,478.9385,438.458
7.2555,465.74664,478.9385,438.458
7.256,465.74664,478.9385,438.458
7.2565,465.74664,478.9385,438.458
7.257,465.74664,478.9385,438.458
7.2575,465.74664,478.9385,438.458
7.258,465.74664,478.9385,438.458
7.2585,465.74664,478.9385,438.458
7.259,465.74664,478.9385,438.458
7.2595,465.74664,478.9385,438.458
7.26,465.74664,478.9385,434.5492
7.2605,460.5182,478.9385,434.5492
7.261,460.5182,478.9385,434.5492
7.2615,460.5182,478.9385,434.5492
7.262,460.5182,478.9385,434.5492
7.2625,460.5182,478.9385,434.5492
7.263,460.5182,478.9385,434.5492
7.2635,460.5182,478.9385,434.5492
7.264,460.5182,478.9385,434.5492
7.2645,460.5182,478.9385,434.5492
7.265,460.5182,478.9385,434.5492
7.2655,460.5182,478.9385,434.5492
7.266,460.5182,478.9385,434.5492
7.2665,460.5182,478.9385,434.5492
7.267,460.5182,478.9385,434.5492
7.2675,460.5182,478.9385,434.5492
7.268,460.5182,478.9385,434.5492
7.2685,460.5182,478.9385,434.5492
7.269,460.5182,478.9385,434.5492
7.2695,460.5182,478.9385,434.5492
7.27,460.5182,478.9385,434.5492
7.2705,460.5182,480.95584,434.5492
7.271,460.5182,480.95584,434.5492
7.2715,460.5182,480.95584,434.5492
7.272,460.5182,480.95584,434.5492
7.2725,460.5182,480.95584,434.5492
7.273,460.5182,480.95584,434.5492
7.2735,460.5182,480.95584,434.5492
7.274,460.5182,480.95584,434.5492
7.2745,460.5182,480.95584,434.5492
7.275,460.5182,480.95584,434.5492
7.2755,460.5182,480.95584,434.5492
7.276,460.5182,480.95584,434.5492
7.2765,460.5182,480.95584,434.5492
7.277,460.5182,480.95584,434.5492
7.2775,466.33823,480.95584,439.9033
7.278,466.33823,480.95584,439.9033
7.2785,466.33823,480.95584,439.9033
7.279,466.33823,480.95584,439.9033
7.2795,466.33823,480.95584,439.9033
7.28,466.33823,480.95584,439.9033
7.2805,466.33823,480.95584,439.9033
7.281,466.33823,480.95584,439.9033
7.2815,466.33823,480.95584,439.9033
7.282,466.33823,480.95584,439.9033
7.2825,466.33823,480.95584,439.9033
7.283,466.33823,480.95584,439.9033
7.2835,466.33823,480.95584,439.9033
7.284,466.33823,480.95584,439.9033
7.2845,466.33823,480.95584,439.9033
7.285,466.33823,480.95584,439.9033
7.2855,466.33823,480.95584,439.9033
7.286,466.33823,480.95584,439.9033
7.2865,466.33823,480.95584,439.9033
7.287,466.33823,480.95584,439.9033
7.2875,466.33823,481.9467,439.9033
7.288,466.33823,481.9467,439.9033
7.2885,466.33823,481.9467,439.9033
7.289,466.33823,481.9467,439.9033
7.2895,466.33823,481.9467,439.9033
7.29,466.33823,481.9467,439.9033
7.2905,466.33823,481.9467,439.9033
7.291,466.33823,481.9467,439.9033
7.2915,466.33823,481.9467,439.9033
7.292,466.33823,481.9467,439.9033
7.2925,466.33823,481.9467,439.9033
7.293,466.33823,481.9467,439.9033
7.2935,466.33823,481.9467,439.9033
7.294,466.33823,481.9467,439.9033
7.2945,462.65137,481.9467,438.83188
7.295,462.65137,481.9467,438.83188
7.2955,462.65137,481.9467,438.83188
7.296,462.65137,481.9467,438.83188
7.2965,462.65137,481.9467,438.83188
7.297,462.65137,481.9467,438.83188
7.2975,462.65137,481.9467,438.83188
7.298,462.65137,481.9467,438.83188
7.2985,462.65137,481.9467,438.83188
7.299,462.65137,481.9467,438.83188
7.2995,462.65137,481.9467,438.83188
7.3,462.65137,481.9467,438.83188
7.3005,462.65137,481.9467,438.83188
7.301,462.65137,481.9467,438.83188
7.3015,462.65137,481.9467,438.83188
7.302,462.65137,481.9467,438.83188
7.3025,462.65137,481.9467,438.83188
7.303,462.65137,481.9467,438.83188
7.3035,462.65137,481.9467,438.83188
7.304,462.65137,481.9467,438.83188
7.3045,462.65137,481.9467,438.83188
7.305,462.65137,475.87012,438.83188
7.3055,462.65137,475.87012,438.83188
7.306,462.65137,475.87012,438.83188
7.3065,462.65137,475.87012,438.83188
7.307,462.65137,475.87012,438.83188
7.3075,462.65137,475.87012,438.83188
7.308,462.65137,475.87012,438.83188
7.3085,462.65137,475.87012,438.83188
7.309,462.65137,475.87012,438.83188
7.3095,462.65137,475.87012,438.83188
7.31,462.65137,475.87012,438.83188
7.3105,462.65137,475.87012,438.83188
7.311,462.65137,475.87012,438.83188
7.3115,462.65137,475.87012,436.02298
7.312,458.68362,475.87012,436.02298
7.3125,458.68362,475.87012,436.02298
7.313,458.68362,475.87012,436.02298
7.3135,458.68362,475.87012,436.02298
7.314,458.68362,475.87012,436.02298
7.3145,458.68362,475.87012,436.02298
7.315,458.68362,475.87012,436.02298
7.3155,458.68362,475.87012,436.02298
7.316,458.68362,475.87012,436.02298
7.3165,458.68362,475.87012,436.02298
7.317,458.68362,475.87012,436.02298
7.3175,458.68362,475.87012,436.02298
7.318,458.68362,475.87012,436.02298
7.3185,458.68362,475.87012,436.02298
7.319,458.68362,475.87012,436.02298
7.3195,458.68362,475.87012,436.02298
7.32,458.68362,475.87012,436.02298
7.3205,458.68362,475.87012,436.02298
7.321,458.68362,475.87012,436.02298
7.3215,458.68362,475.87012,436.02298
7.322,458.68362,478.12274,436.02298
7.3225,458.68362,478.12274,436.02298
7.323,458.68362,478.12274,436.02298
7.3235,458.68362,478.12274,436.02298
7.324,458.68362,478.12274,436.02298
7.3245,458.68362,478.12274,436.02298
7.325,458.68362,478.12274,436.02298
7.3255,458.68362,478.12274,436.02298
7.326,458.68362,478.12274,436.02298
7.3265,458.68362,478.12274,436.02298
7.327,458.68362,478.12274,436.02298
7.3275,458.68362,478.12274,436.02298
7.328,458.68362,478.12274,436.02298
7.3285,458.68362,478.12274,436.02298
7.329,464.12164,478.12274,441.5856
7.3295,464.12164,478.12274,441.5856
7.33,464.12164,478.12274,441.5856
7.3305,464.12164,478.12274,441.5856
7.331,464.12164,478.12274,441.5856
7.3315,464.12164,478.12274,441.5856
7.332,464.12164,478.12274,441.5856
7.3325,464.12164,478.12274,441.5856
7.333,464.12164,478.12274,441.5856
7.3335,464.12164,478.12274,441.5856
7.334,464.12164,478.12274,441.5856
7.3345,464.12164,478.12274,441.5856
7.335,464.12164,478.12274,441.5856
7.3355,464.12164,478.12274,441.5856
7.336,464.12164,478.12274,441.5856
7.3365,464.12164,478.12274,441.5856
7.337,464.12164,478.12274,441.5856
7.3375,464.12164,478.12274,441.5856
7.338,464.12164,478.12274,441.5856
7.3385,464.12164,478.12274,441.5856
7.339,464.12164,478.12274,441.5856
7.3395,464.12164,478.3512,441.5856
7.34,464.12164,478.3512,441.5856
7.3405,464.12164,478.3512,441.5856
7.341,464.12164,478.3512,441.5856
7.3415,464.12164,478.3512,441.5856
7.342,464.12164,478.3512,441.5856
7.3425,464.12164,478.3512,441.5856
7.343,464.12164,478.3512,441.5856
7.3435,464.12164,478.3512,441.5856
7.344,464.12164,478.3512,441.5856
7.3445,464.12164,478.3512,441.5856
7.345,464.12164,478.3512,441.5856
7.3455,464.12164,478.3512,441.5856
7.346,464.12164,478.3512,439.82263
7.3465,460.35663,478.3512,439.82263
7.347,460.35663,478.3512,439.82263
7.3475,460.35663,478.3512,439.82263
7.348,460.35663,478.3512,439.82263
7.3485,460.35663,478.3512,439.82263
7.349,460.35663,478.3512,439.82263
7.3495,460.35663,478.3512,439.82263
7.35,460.35663,478.3512,439.82263
7.3505,460.35663,478.3512,439.82263
7.351,460.35663,478.3512,439.82263
7.3515,460.35663,478.3512,439.82263
7.352,460.35663,478.3512,439.82263
7.3525,460.35663,478.3512,439.82263
7.353,460.35663,478.3512,439.82263
7.3535,460.35663,478.3512,439.82263
7.354,460.35663,478.3512,439.82263
7.3545,460.35663,478.3512,439.82263
7.355,460.35663,478.3512,439.82263
7.3555,460.35663,478.3512,439.82263
