Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
7.684,330.00793,337.38782,405.05582
7.6845,330.00793,337.38782,405.05582
7.685,330.00793,337.38782,405.05582
7.6855,330.00793,337.38782,405.05582
7.686,330.00793,337.38782,405.05582
7.6865,330.00793,337.38782,405.05582
7.687,330.00793,337.38782,405.05582
7.6875,330.00793,337.38782,405.05582
7.688,330.00793,337.38782,405.05582
7.6885,330.00793,337.38782,405.05582
7.689,330.00793,337.38782,405.05582
7.6895,330.00793,337.38782,362.2853
7.69,330.00793,337.38782,362.2853
7.6905,330.00793,337.38782,362.2853
7.691,330.00793,337.38782,362.2853
7.6915,330.00793,337.38782,362.2853
7.692,330.00793,337.38782,362.2853
7.6925,330.00793,337.38782,362.2853
7.693,330.00793,337.38782,362.2853
7.6935,330.00793,337.38782,362.2853
7.694,330.00793,337.38782,362.2853
7.6945,330.00793,337.38782,362.2853
7.695,330.00793,337.38782,362.2853
7.6955,330.00793,337.38782,362.2853
7.696,330.00793,337.38782,362.2853
7.6965,330.00793,337.38782,362.2853
7.697,330.00793,337.38782,362.2853
7.6975,330.00793,337.38782,362.2853
7.698,238.59454,337.38782,362.2853
7.6985,238.59454,337.38782,362.2853
7.699,238.59454,337.38782,362.2853
7.6995,238.59454,337.38782,362.2853
7.7,238.59454,337.38782,362.2853
7.7005,238.59454,272.77496,362.2853
7.701,238.59454,272.77496,362.2853
7.7015,238.59454,272.77496,362.2853
7.702,238.59454,272.77496,362.2853
7.7025,238.59454,272.77496,362.2853
7.703,238.59454,272.77496,362.2853
7.7035,238.59454,272.77496,362.2853
7.704,238.59454,272.77496,362.2853
7.7045,238.59454,272.77496,362.2853
7.705,238.59454,272.77496,362.2853
7.7055,238.59454,272.77496,362.2853
7.706,238.59454,272.77496,362.2853
7.7065,238.59454,272.77496,301.61655
7.707,238.59454,272.77496,301.61655
7.7075,238.59454,272.77496,301.61655
7.708,238.59454,272.77496,301.61655
7.7085,238.59454,272.77496,301.61655
7.709,238.59454,272.77496,301.61655
7.7095,238.59454,272.77496,301.61655
7.71,238.59454,272.77496,301.61655
7.7105,238.59454,272.77496,301.61655
7.711,238.59454,272.77496,301.61655
7.7115,238.59454,272.77496,301.61655
7.712,238.59454,272.77496,301.61655
7.7125,238.59454,272.77496,301.61655
7.713,238.59454,272.77496,301.61655
7.7135,238.59454,272.77496,301.61655
7.714,238.59454,272.77496,301.61655
7.7145,238.59454,272.77496,301.61655
7.715,238.59454,272.77496,301.61655
7.7155,189.29582,272.77496,301.61655
7.716,189.29582,272.77496,301.61655
7.7165,189.29582,272.77496,301.61655
7.717,189.29582,272.77496,301.61655
7.7175,189.29582,272.77496,301.61655
7.718,189.29582,207.48509,301.61655
7.7185,189.29582,207.48509,301.61655
7.719,189.29582,207.48509,301.61655
7.7195,189.29582,207.48509,301.61655
7.72,189.29582,207.48509,301.61655
7.7205,189.29582,207.48509,301.61655
7.721,189.29582,207.48509,301.61655
7.7215,189.29582,207.48509,301.61655
7.722,189.29582,207.48509,301.61655
7.7225,189.29582,207.48509,301.61655
7.723,189.29582,207.48509,301.61655
7.7235,189.29582,207.48509,301.61655
7.724,189.29582,207.48509,178.25809
7.7245,189.29582,207.48509,178.25809
7.725,189.29582,207.48509,178.25809
7.7255,189.29582,207.48509,178.25809
7.726,189.29582,207.48509,178.25809
7.7265,189.29582,207.48509,178.25809
7.727,189.29582,207.48509,178.25809
7.7275,189.29582,207.48509,178.25809
7.728,189.29582,207.48509,178.25809
7.7285,189.29582,207.48509,178.25809
7.729,189.29582,207.48509,178.25809
7.7295,189.29582,207.48509,178.25809
7.73,189.29582,207.48509,178.25809
7.7305,189.29582,207.48509,178.25809
7.731,189.29582,207.48509,178.25809
7.7315,189.29582,207.48509,178.25809
7.732,189.29582,207.48509,178.25809
7.7325,189.29582,207.48509,178.25809
7.733,189.29582,207.48509,178.25809
7.7335,172.71658,207.48509,178.25809
7.734,172.71658,207.48509,178.25809
7.7345,172.71658,207.48509,178.25809
7.735,172.71658,207.48509,178.25809
7.7355,172.71658,207.48509,178.25809
7.736,172.71658,206.46146,178.25809
7.7365,172.71658,206.46146,178.25809
7.737,172.71658,206.46146,178.25809
7.7375,172.71658,206.46146,178.25809
7.738,172.71658,206.46146,178.25809
7.7385,172.71658,206.46146,178.25809
7.739,172.71658,206.46146,178.25809
7.7395,172.71658,206.46146,178.25809
7.74,172.71658,206.46146,178.25809
7.7405,172.71658,206.46146,178.25809
7.741,172.71658,206.46146,178.25809
7.7415,172.71658,206.46146,178.25809
7.742,172.71658,206.46146,185.38945
7.7425,172.71658,206.46146,185.38945
7.743,172.71658,206.46146,185.38945
7.7435,172.71658,206.46146,185.38945
7.744,172.71658,206.46146,185.38945
7.7445,172.71658,206.46146,185.38945
7.745,172.71658,206.46146,185.38945
7.7455,172.71658,206.46146,185.38945
7.746,172.71658,206.46146,185.38945
7.7465,172.71658,206.46146,185.38945
7.747,172.71658,206.46146,185.38945
7.7475,172.71658,206.46146,185.38945
7.748,172.71658,206.46146,185.38945
7.7485,172.71658,206.46146,185.38945
7.749,172.71658,206.46146,185.38945
7.7495,172.71658,206.46146,185.38945
7.75,172.71658,206.46146,185.38945
7.7505,172.71658,206.46146,185.38945
7.751,172.71658,206.46146,185.38945
7.7515,266.83185,206.46146,185.38945
7.752,266.83185,206.46146,185.38945
7.7525,266.83185,206.46146,185.38945
7.753,266.83185,206.46146,185.38945
7.7535,266.83185,206.46146,185.38945
7.754,266.83185,297.7147,185.38945
7.7545,266.83185,297.7147,185.38945
7.755,266.83185,297.7147,185.38945
7.7555,266.83185,297.7147,185.38945
7.756,266.83185,297.7147,185.38945
7.7565,266.83185,297.7147,185.38945
7.757,266.83185,297.7147,185.38945
7.7575,266.83185,297.7147,185.38945
7.758,266.83185,297.7147,185.38945
7.7585,266.83185,297.7147,185.38945
7.759,266.83185,297.7147,185.38945
7.7595,266.83185,297.7147,185.38945
7.76,266.83185,297.7147,250.68791
7.7605,266.83185,297.7147,250.68791
7.761,266.83185,297.7147,250.68791
7.7615,266.83185,297.7147,250.68791
7.762,266.83185,297.7147,250.68791
7.7625,266.83185,297.7147,250.68791
7.763,266.83185,297.7147,250.68791
7.7635,266.83185,297.7147,250.68791
7.764,266.83185,297.7147,250.68791
7.7645,266.83185,297.7147,250.68791
7.765,266.83185,297.7147,250.68791
7.7655,266.83185,297.7147,250.68791
7.766,266.83185,297.7147,250.68791
7.7665,266.83185,297.7147,250.68791
7.767,266.83185,297.7147,250.68791
7.7675,266.83185,297.7147,250.68791
7.768,266.83185,297.7147,250.68791
7.7685,266.83185,297.7147,250.68791
7.769,285.6875,297.7147,250.68791
7.7695,285.6875,297.7147,250.68791
7.77,285.6875,297.7147,250.68791
7.7705,285.6875,297.7147,250.68791
7.771,285.6875,300.0118,250.68791
7.7715,285.6875,300.0118,250.68791
7.772,285.6875,300.0118,250.68791
7.7725,285.6875,300.0118,250.68791
7.773,285.6875,300.0118,250.68791
7.7735,285.6875,300.0118,250.68791
7.774,285.6875,300.0118,250.68791
7.7745,285.6875,300.0118,250.68791
7.775,285.6875,300.0118,250.68791
7.7755,285.6875,300.0118,250.68791
7.776,285.6875,300.0118,250.68791
7.7765,285.6875,300.0118,243.10774
7.777,285.6875,300.0118,243.10774
7.7775,285.6875,300.0118,243.10774
7.778,285.6875,300.0118,243.10774
7.7785,285.6875,300.0118,243.10774
7.779,285.6875,300.0118,243.10774
7.7795,285.6875,300.0118,243.10774
7.78,285.6875,300.0118,243.10774
7.7805,285.6875,300.0118,243.10774
7.781,285.6875,300.0118,243.10774
7.7815,285.6875,300.0118,243.10774
7.782,285.6875,300.0118,243.10774
7.7825,285.6875,300.0118,243.10774
7.783,285.6875,300.0118,243.10774
7.7835,285.6875,300.0118,243.10774
7.784,285.6875,300.0118,243.10774
7.7845,285.6875,300.0118,243.10774
7.785,285.6875,300.0118,243.10774
7.7855,272.61856,300.0118,243.10774
7.786,272.61856,300.0118,243.10774
7.7865,272.61856,300.0118,243.10774
7.787,272.61856,300.0118,243.10774
7.7875,272.61856,316.37143,243.10774
7.788,272.61856,316.37143,243.10774
7.7885,272.61856,316.37143,243.10774
7.789,272.61856,316.37143,243.10774
7.7895,272.61856,316.37143,243.10774
7.79,272.61856,316.37143,243.10774
7.7905,272.61856,316.37143,243.10774
7.791,272.61856,316.37143,243.10774
7.7915,272.61856,316.37143,243.10774
7.792,272.61856,316.37143,243.10774
7.7925,272.61856,316.37143,243.10774
7.793,272.61856,316.37143,313.3447
7.7935,272.61856,316.37143,313.3447
7.794,272.61856,316.37143,313.3447
7.7945,272.61856,316.37143,313.3447
7.795,272.61856,316.37143,313.3447
7.7955,272.61856,316.37143,313.3447
7.796,272.61856,316.37143,313.3447
7.7965,272.61856,316.37143,313.3447
7.797,272.61856,316.37143,313.3447
7.7975,272.61856,316.37143,313.3447
7.798,272.61856,316.37143,313.3447
7.7985,272.61856,316.37143,313.3447
7.799,272.61856,316.37143,313.3447
7.7995,272.61856,316.37143,313.3447
7.8,272.61856,316.37143,313.3447
7.8005,272.61856,316.37143,313.3447
7.801,272.61856,316.37143,313.3447
7.8015,319.87738,316.37143,313.3447
7.802,319.87738,316.37143,313.3447
7.8025,319.87738,316.37143,313.3447
7.803,319.87738,316.37143,313.3447
7.8035,319.87738,379.63004,313.3447
7.804,319.87738,379.63004,313.3447
7.8045,319.87738,379.63004,313.3447
7.805,319.87738,379.63004,313.3447
7.8055,319.87738,379.63004,313.3447
7.806,319.87738,379.63004,313.3447
7.8065,319.87738,379.63004,313.3447
7.807,319.87738,379.63004,313.3447
7.8075,319.87738,379.63004,313.3447
7.808,319.87738,379.63004,313.3447
7.8085,319.87738,379.63004,313.3447
7.809,319.87738,379.63004,313.3447
7.8095,319.87738,379.63004,392.88583
7.81,319.87738,379.63004,392.88583
7.8105,319.87738,379.63004,392.88583
7.811,319.87738,379.63004,392.88583
7.8115,319.87738,379.63004,392.88583
7.812,319.87738,379.63004,392.88583
7.8125,319.87738,379.63004,392.88583
7.813,319.87738,379.63004,392.88583
7.8135,319.87738,379.63004,392.88583
7.814,319.87738,379.63004,392.88583
7.8145,319.87738,379.63004,392.88583
7.815,319.87738,379.63004,392.88583
7.8155,319.87738,379.63004,392.88583
7.816,319.87738,379.63004,392.88583
7.8165,319.87738,379.63004,392.88583
7.817,319.87738,379.63004,392.88583
7.8175,319.87738,379.63004,392.88583
7.818,319.87738,379.63004,392.88583
7.8185,336.51883,379.63004,392.88583
7.819,336.51883,379.63004,392.88583
7.8195,336.51883,379.63004,392.88583
7.82,336.51883,379.63004,392.88583
7.8205,336.51883,379.63004,392.88583
7.821,336.51883,385.30008,392.88583
7.8215,336.51883,385.30008,392.88583
7.822,336.51883,385.30008,392.88583
7.8225,336.51883,385.30008,392.88583
7.823,336.51883,385.30008,392.88583
7.8235,336.51883,385.30008,392.88583
7.824,336.51883,385.30008,392.88583
7.8245,336.51883,385.30008,392.88583
7.825,336.51883,385.30008,392.88583
7.8255,336.51883,385.30008,392.88583
7.826,336.51883,385.30008,392.88583
7.8265,336.51883,385.30008,392.88583
7.827,336.51883,385.30008,392.88583
7.8275,336.51883,385.30008,343.92133
7.828,336.51883,385.30008,343.92133
7.8285,336.51883,385.30008,343.92133
7.829,336.51883,385.30008,343.92133
7.8295,336.51883,385.30008,343.92133
7.83,336.51883,385.30008,343.92133
7.8305,336.51883,385.30008,343.92133
7.831,336.51883,385.30008,343.92133
7.8315,336.51883,385.30008,343.92133
7.832,336.51883,385.30008,343.92133
7.8325,336.51883,385.30008,343.92133
7.833,336.51883,385.30008,343.92133
7.8335,336.51883,385.30008,343.92133
7.834,336.51883,385.30008,343.92133
7.8345,336.51883,385.30008,343.92133
7.835,336.51883,385.30008,343.92133
7.8355,336.51883,385.30008,343.92133
7.836,336.51883,385.30008,343.92133
7.8365,295.75537,385.30008,343.92133
7.837,295.75537,385.30008,343.92133
7.8375,295.75537,385.30008,343.92133
7.838,295.75537,385.30008,343.92133
7.8385,295.75537,385.30008,343.92133
7.839,295.75537,339.14188,343.92133
7.8395,295.75537,339.14188,343.92133
7.84,295.75537,339.14188,343.92133
7.8405,295.75537,339.14188,343.92133
7.841,295.75537,339.14188,343.92133
7.8415,295.75537,339.14188,343.92133
7.842,295.75537,339.14188,343.92133
7.8425,295.75537,339.14188,343.92133
7.843,295.75537,339.14188,343.92133
7.8435,295.75537,339.14188,343.92133
7.844,295.75537,339.14188,343.92133
7.8445,295.75537,339.14188,343.92133
7.845,295.75537,339.14188,343.92133
7.8455,295.75537,339.14188,289.8528
7.846,295.75537,339.14188,289.8528
7.8465,295.75537,339.14188,289.8528
7.847,295.75537,339.14188,289.8528
7.8475,295.75537,339.14188,289.8528
7.848,295.75537,339.14188,289.8528
7.8485,295.75537,339.14188,289.8528
7.849,295.75537,339.14188,289.8528
7.8495,295.75537,339.14188,289.8528
7.85,295.75537,339.14188,289.8528
7.8505,295.75537,339.14188,289.8528
7.851,295.75537,339.14188,289.8528
7.8515,295.75537,339.14188,289.8528
7.852,295.75537,339.14188,289.8528
7.8525,295.75537,339.14188,289.8528
7.853,295.75537,339.14188,289.8528
7.8535,295.75537,339.14188,289.8528
7.854,295.75537,339.14188,289.8528
7.8545,318.16876,339.14188,289.8528
7.855,318.16876,339.14188,289.8528
7.8555,318.16876,339.14188,289.8528
7.856,318.16876,339.14188,289.8528
7.8565,318.16876,358.00833,289.8528
7.857,318.16876,358.00833,289.8528
7.8575,318.16876,358.00833,289.8528
7.858,318.16876,358.00833,289.8528
7.8585,318.16876,358.00833,289.8528
7.859,318.16876,358.00833,289.8528
7.8595,318.16876,358.00833,289.8528
7.86,318.16876,358.00833,289.8528
7.8605,318.16876,358.00833,289.8528
7.861,318.16876,358.00833,289.8528
7.8615,318.16876,358.00833,289.8528
7.862,318.16876,358.00833,289.8528
7.8625,318.16876,358.00833,289.8528
7.863,318.16876,358.00833,294.28314
7.8635,318.16876,358.00833,294.28314
7.864,318.16876,358.00833,294.28314
7.8645,318.16876,358.00833,294.28314
7.865,318.16876,358.00833,294.28314
7.8655,318.16876,358.00833,294.28314
7.866,318.16876,358.00833,294.28314
7.8665,318.16876,358.00833,294.28314
7.867,318.16876,358.00833,294.28314
7.8675,318.16876,358.00833,294.28314
7.868,318.16876,358.00833,294.28314
7.8685,318.16876,358.00833,294.28314
7.869,318.16876,358.00833,294.28314
7.8695,318.16876,358.00833,294.28314
7.87,318.16876,358.00833,294.28314
7.8705,318.16876,358.00833,294.28314
7.871,332.2331,358.00833,294.28314
7.8715,332.2331,358.00833,294.28314
7.872,332.2331,358.00833,294.28314
7.8725,332.2331,358.00833,294.28314
7.873,332.2331,358.00833,294.28314
7.8735,332.2331,368.85413,294.28314
7.874,332.2331,368.85413,294.28314
7.8745,332.2331,368.85413,294.28314
7.875,332.2331,368.85413,294.28314
7.8755,332.2331,368.85413,294.28314
7.876,332.2331,368.85413,294.28314
7.8765,332.2331,368.85413,294.28314
7.877,332.2331,368.85413,294.28314
7.8775,332.2331,368.85413,294.28314
7.878,332.2331,368.85413,294.28314
7.8785,332.2331,368.85413,294.28314
7.879,332.2331,368.85413,294.28314
7.8795,332.2331,368.85413,316.00632
7.88,332.2331,368.85413,316.00632
7.8805,332.2331,368.85413,316.00632
7.881,332.2331,368.85413,316.00632
7.8815,332.2331,368.85413,316.00632
7.882,332.2331,368.85413,316.00632
7.8825,332.2331,368.85413,316.00632
7.883,332.2331,368.85413,316.00632
7.8835,332.2331,368.85413,316.00632
7.884,332.2331,368.85413,316.00632
7.8845,332.2331,368.85413,316.00632
7.885,332.2331,368.85413,316.00632
7.8855,332.2331,368.85413,316.00632
7.886,332.2331,368.85413,316.00632
7.8865,332.2331,368.85413,316.00632
7.887,332.2331,368.85413,316.00632
7.8875,342.1927,368.85413,316.00632
7.888,342.1927,368.85413,316.00632
7.8885,342.1927,368.85413,316.00632
7.889,342.1927,368.85413,316.00632
7.8895,342.1927,394.22644,316.00632
7.89,342.1927,394.22644,316.00632
7.8905,342.1927,394.22644,316.00632
7.891,342.1927,394.22644,316.00632
7.8915,342.1927,394.22644,316.00632
7.892,342.1927,394.22644,316.00632
7.8925,342.1927,394.22644,316.00632
7.893,342.1927,394.22644,316.00632
7.8935,342.1927,394.22644,316.00632
7.894,342.1927,394.22644,316.00632
7.8945,342.1927,394.22644,316.00632
7.895,342.1927,394.22644,316.00632
7.8955,342.1927,394.22644,365.5571
7.896,342.1927,394.22644,365.5571
7.8965,342.1927,394.22644,365.5571
7.897,342.1927,394.22644,365.5571
7.8975,342.1927,394.22644,365.5571
7.898,342.1927,394.22644,365.5571
7.8985,342.1927,394.22644,365.5571
7.899,342.1927,394.22644,365.5571
7.8995,342.1927,394.22644,365.5571
7.9,342.1927,394.22644,365.5571
7.9005,342.1927,394.22644,365.5571
7.901,342.1927,394.22644,365.5571
7.9015,342.1927,394.22644,365.5571
7.902,342.1927,394.22644,365.5571
7.9025,342.1927,394.22644,365.5571
7.903,342.1927,394.22644,365.5571
7.9035,342.1927,394.22644,365.5571
7.904,367.6855,394.22644,365.5571
7.9045,367.6855,394.22644,365.5571
7.905,367.6855,394.22644,365.5571
7.9055,367.6855,394.22644,365.5571
7.906,367.6855,394.22644,365.5571
7.9065,367.6855,426.57343,365.5571
7.907,367.6855,426.57343,365.5571
7.9075,367.6855,426.57343,365.5571
7.908,367.6855,426.57343,365.5571
7.9085,367.6855,426.57343,365.5571
7.909,367.6855,426.57343,365.5571
7.9095,367.6855,426.57343,365.5571
7.91,367.6855,426.57343,365.5571
7.9105,367.6855,426.57343,365.5571
7.911,367.6855,426.57343,365.5571
7.9115,367.6855,426.57343,365.5571
7.912,367.6855,426.57343,365.5571
7.9125,367.6855,426.57343,407.4624
7.913,367.6855,426.57343,407.4624
7.9135,367.6855,426.57343,407.4624
7.914,367.6855,426.57343,407.4624
7.9145,367.6855,426.57343,407.4624
7.915,367.6855,426.57343,407.4624
7.9155,367.6855,426.57343,407.4624
7.916,367.6855,426.57343,407.4624
7.9165,367.6855,426.57343,407.4624
7.917,367.6855,426.57343,407.4624
7.9175,367.6855,426.57343,407.4624
7.918,367.6855,426.57343,407.4624
7.9185,367.6855,426.57343,407.4624
7.919,367.6855,426.57343,407.4624
7.9195,367.6855,426.57343,407.4624
7.92,367.6855,426.57343,407.4624
7.9205,367.6855,426.57343,407.4624
7.921,367.6855,426.57343,407.4624
7.9215,377.66754,426.57343,407.4624
7.922,377.66754,426.57343,407.4624
7.9225,377.66754,426.57343,407.4624
7.923,377.66754,426.57343,407.4624
7.9235,377.66754,426.57343,407.4624
7.924,377.66754,428.30576,407.4624
7.9245,377.66754,428.30576,407.4624
7.925,377.66754,428.30576,407.4624
7.9255,377.66754,428.30576,407.4624
7.926,377.66754,428.30576,407.4624
7.9265,377.66754,428.30576,407.4624
7.927,377.66754,428.30576,407.4624
7.9275,377.66754,428.30576,407.4624
7.928,377.66754,428.30576,407.4624
7.9285,377.66754,428.30576,407.4624
7.929,377.66754,428.30576,407.4624
7.9295,377.66754,428.30576,407.4624
7.93,377.66754,428.30576,407.4624
7.9305,377.66754,428.30576,373.5742
7.931,377.66754,428.30576,373.5742
7.9315,377.66754,428.30576,373.5742
7.932,377.66754,428.30576,373.5742
7.9325,377.66754,428.30576,373.5742
7.933,377.66754,428.30576,373.5742
7.9335,377.66754,428.30576,373.5742
7.934,377.66754,428.30576,373.5742
7.9345,377.66754,428.30576,373.5742
7.935,377.66754,428.30576,373.5742
7.9355,377.66754,428.30576,373.5742
7.936,377.66754,428.30576,373.5742
7.9365,377.66754,428.30576,373.5742
7.937,377.66754,428.30576,373.5742
7.9375,377.66754,428.30576,373.5742
7.938,377.66754,428.30576,373.5742
7.9385,377.66754,428.30576,373.5742
7.939,377.66754,428.30576,373.5742
7.9395,356.37515,428.30576,373.5742
7.94,356.37515,428.30576,373.5742
7.9405,356.37515,428.30576,373.5742
7.941,356.37515,428.30576,373.5742
