Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
9.3965,438.54767,450.0766,446.2448
9.397,438.54767,450.0766,446.2448
9.3975,438.54767,450.0766,446.2448
9.398,438.54767,450.0766,446.2448
9.3985,438.54767,450.0766,446.2448
9.399,438.54767,450.0766,446.2448
9.3995,438.54767,450.0766,446.2448
9.4,438.54767,450.0766,446.2448
9.4005,438.54767,450.0766,446.2448
9.401,438.54767,450.0766,446.2448
9.4015,438.54767,450.0766,446.2448
9.402,438.54767,450.0766,446.2448
9.4025,438.54767,450.0766,446.2448
9.403,438.54767,450.0766,444.33273
9.4035,438.54767,450.0766,444.33273
9.404,438.54767,450.0766,444.33273
9.4045,438.54767,450.0766,444.33273
9.405,438.54767,450.0766,444.33273
9.4055,438.54767,450.0766,444.33273
9.406,438.54767,450.0766,444.33273
9.4065,438.54767,450.0766,444.33273
9.407,438.54767,450.0766,444.33273
9.4075,438.54767,450.0766,444.33273
9.408,438.54767,450.0766,444.33273
9.4085,438.54767,450.0766,444.33273
9.409,436.05655,450.0766,444.33273
9.4095,436.05655,450.0766,444.33273
9.41,436.05655,450.0766,444.33273
9.4105,436.05655,450.0766,444.33273
9.411,436.05655,447.9761,444.33273
9.4115,436.05655,447.9761,444.33273
9.412,436.05655,447.9761,444.33273
9.4125,436.05655,447.9761,444.33273
9.413,436.05655,447.9761,444.33273
9.4135,436.05655,447.9761,444.33273
9.414,436.05655,447.9761,444.33273
9.4145,436.05655,447.9761,444.33273
9.415,436.05655,447.9761,444.33273
9.4155,436.05655,447.9761,444.33273
9.416,436.05655,447.9761,444.33273
9.4165,436.05655,447.9761,444.33273
9.417,436.05655,447.9761,444.33273
9.4175,436.05655,447.9761,444.33273
9.418,436.05655,447.9761,444.33273
9.4185,436.05655,447.9761,444.33273
9.419,436.05655,447.9761,444.33273
9.4195,436.05655,447.9761,444.33273
9.42,436.05655,447.9761,444.33273
9.4205,436.05655,447.9761,444.33966
9.421,436.05655,447.9761,444.33966
9.4215,436.05655,447.9761,444.33966
9.422,436.05655,447.9761,444.33966
9.4225,436.05655,447.9761,444.33966
9.423,436.05655,447.9761,444.33966
9.4235,436.05655,447.9761,444.33966
9.424,436.05655,447.9761,444.33966
9.4245,436.05655,447.9761,444.33966
9.425,436.05655,447.9761,444.33966
9.4255,436.05655,447.9761,444.33966
9.426,436.05655,447.9761,444.33966
9.4265,436.74368,447.9761,444.33966
9.427,436.74368,447.9761,444.33966
9.4275,436.74368,447.9761,444.33966
9.428,436.74368,447.9761,444.33966
9.4285,436.74368,447.7256,444.33966
9.429,436.74368,447.7256,444.33966
9.4295,436.74368,447.7256,444.33966
9.43,436.74368,447.7256,444.33966
9.4305,436.74368,447.7256,444.33966
9.431,436.74368,447.7256,444.33966
9.4315,436.74368,447.7256,444.33966
9.432,436.74368,447.7256,444.33966
9.4325,436.74368,447.7256,444.33966
9.433,436.74368,447.7256,444.33966
9.4335,436.74368,447.7256,444.33966
9.434,436.74368,447.7256,444.33966
9.4345,436.74368,447.7256,444.33966
9.435,436.74368,447.7256,444.33966
9.4355,436.74368,447.7256,444.33966
9.436,436.74368,447.7256,444.33966
9.4365,436.74368,447.7256,444.33966
9.437,436.74368,447.7256,444.33966
9.4375,436.74368,447.7256,441.05347
9.438,436.74368,447.7256,441.05347
9.4385,436.74368,447.7256,441.05347
9.439,436.74368,447.7256,441.05347
9.4395,436.74368,447.7256,441.05347
9.44,436.74368,447.7256,441.05347
9.4405,436.74368,447.7256,441.05347
9.441,436.74368,447.7256,441.05347
9.4415,436.74368,447.7256,441.05347
9.442,436.74368,447.7256,441.05347
9.4425,436.74368,447.7256,441.05347
9.443,436.74368,447.7256,441.05347
9.4435,432.8726,447.7256,441.05347
9.444,432.8726,447.7256,441.05347
9.4445,432.8726,447.7256,441.05347
9.445,432.8726,447.7256,441.05347
9.4455,432.8726,444.2381,441.05347
9.446,432.8726,444.2381,441.05347
9.4465,432.8726,444.2381,441.05347
9.447,432.8726,444.2381,441.05347
9.4475,432.8726,444.2381,441.05347
9.448,432.8726,444.2381,441.05347
9.4485,432.8726,444.2381,441.05347
9.449,432.8726,444.2381,441.05347
9.4495,432.8726,444.2381,441.05347
9.45,432.8726,444.2381,441.05347
9.4505,432.8726,444.2381,441.05347
9.451,432.8726,444.2381,441.05347
9.4515,432.8726,444.2381,441.05347
9.452,432.8726,444.2381,441.05347
9.4525,432.8726,444.2381,441.05347
9.453,432.8726,444.2381,441.05347
9.4535,432.8726,444.2381,441.05347
9.454,432.8726,444.2381,441.05347
9.4545,432.8726,444.2381,441.05347
9.455,432.8726,444.2381,438.31436
9.4555,432.8726,444.2381,438.31436
9.456,432.8726,444.2381,438.31436
9.4565,432.8726,444.2381,438.31436
9.457,432.8726,444.2381,438.31436
9.4575,432.8726,444.2381,438.31436
9.458,432.8726,444.2381,438.31436
9.4585,432.8726,444.2381,438.31436
9.459,432.8726,444.2381,438.31436
9.4595,432.8726,444.2381,438.31436
9.46,432.8726,444.2381,438.31436
9.4605,432.8726,444.2381,438.31436
9.461,431.05618,444.2381,438.31436
9.4615,431.05618,444.2381,438.31436
9.462,431.05618,444.2381,438.31436
9.4625,431.05618,444.2381,438.31436
9.463,431.05618,442.76462,438.31436
9.4635,431.05618,442.76462,438.31436
9.464,431.05618,442.76462,438.31436
9.4645,431.05618,442.76462,438.31436
9.465,431.05618,442.76462,438.31436
9.4655,431.05618,442.76462,438.31436
9.466,431.05618,442.76462,438.31436
9.4665,431.05618,442.76462,438.31436
9.467,431.05618,442.76462,438.31436
9.4675,431.05618,442.76462,438.31436
9.468,431.05618,442.76462,438.31436
9.4685,431.05618,442.76462,438.31436
9.469,431.05618,442.76462,438.31436
9.4695,431.05618,442.76462,438.31436
9.47,431.05618,442.76462,438.31436
9.4705,431.05618,442.76462,438.31436
9.471,431.05618,442.76462,438.31436
9.4715,431.05618,442.76462,438.31436
9.472,431.05618,442.76462,437.46643
9.4725,431.05618,442.76462,437.46643
9.473,431.05618,442.76462,437.46643
9.4735,431.05618,442.76462,437.46643
9.474,431.05618,442.76462,437.46643
9.4745,431.05618,442.76462,437.46643
9.475,431.05618,442.76462,437.46643
9.4755,431.05618,442.76462,437.46643
9.476,431.05618,442.76462,437.46643
9.4765,431.05618,442.76462,437.46643
9.477,431.05618,442.76462,437.46643
9.4775,431.05618,442.76462,437.46643
9.478,430.67545,442.76462,437.46643
9.4785,430.67545,442.76462,437.46643
9.479,430.67545,442.76462,437.46643
9.4795,430.67545,442.76462,437.46643
9.48,430.67545,441.7066,437.46643
9.4805,430.67545,441.7066,437.46643
9.481,430.67545,441.7066,437.46643
9.4815,430.67545,441.7066,437.46643
9.482,430.67545,441.7066,437.46643
9.4825,430.67545,441.7066,437.46643
9.483,430.67545,441.7066,437.46643
9.4835,430.67545,441.7066,437.46643
9.484,430.67545,441.7066,437.46643
9.4845,430.67545,441.7066,437.46643
9.485,430.67545,441.7066,437.46643
9.4855,430.67545,441.7066,437.46643
9.486,430.67545,441.7066,437.46643
9.4865,430.67545,441.7066,437.46643
9.487,430.67545,441.7066,437.46643
9.4875,430.67545,441.7066,437.46643
9.488,430.67545,441.7066,437.46643
9.4885,430.67545,441.7066,437.46643
9.489,430.67545,441.7066,434.60556
9.4895,430.67545,441.7066,434.60556
9.49,430.67545,441.7066,434.60556
9.4905,430.67545,441.7066,434.60556
9.491,430.67545,441.7066,434.60556
9.4915,430.67545,441.7066,434.60556
9.492,430.67545,441.7066,434.60556
9.4925,430.67545,441.7066,434.60556
9.493,430.67545,441.7066,434.60556
9.4935,430.67545,441.7066,434.60556
9.494,430.67545,441.7066,434.60556
9.4945,430.67545,441.7066,434.60556
9.495,429.3905,441.7066,434.60556
9.4955,429.3905,441.7066,434.60556
9.496,429.3905,441.7066,434.60556
9.4965,429.3905,441.7066,434.60556
9.497,429.3905,440.7263,434.60556
9.4975,429.3905,440.7263,434.60556
9.498,429.3905,440.7263,434.60556
9.4985,429.3905,440.7263,434.60556
9.499,429.3905,440.7263,434.60556
9.4995,429.3905,440.7263,434.60556
9.5,429.3905,440.7263,434.60556
9.5005,429.3905,440.7263,434.60556
9.501,429.3905,440.7263,434.60556
9.5015,429.3905,440.7263,434.60556
9.502,429.3905,440.7263,434.60556
9.5025,429.3905,440.7263,434.60556
9.503,429.3905,440.7263,434.60556
9.5035,429.3905,440.7263,434.60556
9.504,429.3905,440.7263,434.60556
9.5045,429.3905,440.7263,434.60556
9.505,429.3905,440.7263,434.60556
9.5055,429.3905,440.7263,434.60556
9.506,429.3905,440.7263,434.60556
9.5065,429.3905,440.7263,434.22388
9.507,429.3905,440.7263,434.22388
9.5075,429.3905,440.7263,434.22388
9.508,429.3905,440.7263,434.22388
9.5085,429.3905,440.7263,434.22388
9.509,429.3905,440.7263,434.22388
9.5095,429.3905,440.7263,434.22388
9.51,429.3905,440.7263,434.22388
9.5105,429.3905,440.7263,434.22388
9.511,429.3905,440.7263,434.22388
9.5115,429.3905,440.7263,434.22388
9.512,429.3905,440.7263,434.22388
9.5125,430.76077,440.7263,434.22388
9.513,430.76077,440.7263,434.22388
9.5135,430.76077,440.7263,434.22388
9.514,430.76077,440.7263,434.22388
9.5145,430.76077,442.5081,434.22388
9.515,430.76077,442.5081,434.22388
9.5155,430.76077,442.5081,434.22388
9.516,430.76077,442.5081,434.22388
9.5165,430.76077,442.5081,434.22388
9.517,430.76077,442.5081,434.22388
9.5175,430.76077,442.5081,434.22388
9.518,430.76077,442.5081,434.22388
9.5185,430.76077,442.5081,434.22388
9.519,430.76077,442.5081,434.22388
9.5195,430.76077,442.5081,434.22388
9.52,430.76077,442.5081,434.22388
9.5205,430.76077,442.5081,434.22388
9.521,430.76077,442.5081,434.22388
9.5215,430.76077,442.5081,434.22388
9.522,430.76077,442.5081,434.22388
9.5225,430.76077,442.5081,434.22388
9.523,430.76077,442.5081,434.22388
9.5235,430.76077,442.5081,438.33557
9.524,430.76077,442.5081,438.33557
9.5245,430.76077,442.5081,438.33557
9.525,430.76077,442.5081,438.33557
9.5255,430.76077,442.5081,438.33557
9.526,430.76077,442.5081,438.33557
9.5265,430.76077,442.5081,438.33557
9.527,430.76077,442.5081,438.33557
9.5275,430.76077,442.5081,438.33557
9.528,430.76077,442.5081,438.33557
9.5285,430.76077,442.5081,438.33557
9.529,430.76077,442.5081,438.33557
9.5295,436.49405,442.5081,438.33557
9.53,436.49405,442.5081,438.33557
9.5305,436.49405,442.5081,438.33557
9.531,436.49405,442.5081,438.33557
9.5315,436.49405,448.30692,438.33557
9.532,436.49405,448.30692,438.33557
9.5325,436.49405,448.30692,438.33557
9.533,436.49405,448.30692,438.33557
9.5335,436.49405,448.30692,438.33557
9.534,436.49405,448.30692,438.33557
9.5345,436.49405,448.30692,438.33557
9.535,436.49405,448.30692,438.33557
9.5355,436.49405,448.30692,438.33557
9.536,436.49405,448.30692,438.33557
9.5365,436.49405,448.30692,438.33557
9.537,436.49405,448.30692,438.33557
9.5375,436.49405,448.30692,438.33557
9.538,436.49405,448.30692,438.33557
9.5385,436.49405,448.30692,438.33557
9.539,436.49405,448.30692,438.33557
9.5395,436.49405,448.30692,438.33557
9.54,436.49405,448.30692,438.33557
9.5405,436.49405,448.30692,438.33557
9.541,436.49405,448.30692,444.53506
9.5415,436.49405,448.30692,444.53506
9.542,436.49405,448.30692,444.53506
9.5425,436.49405,448.30692,444.53506
9.543,436.49405,448.30692,444.53506
9.5435,436.49405,448.30692,444.53506
9.544,436.49405,448.30692,444.53506
9.5445,436.49405,448.30692,444.53506
9.545,436.49405,448.30692,444.53506
9.5455,436.49405,448.30692,444.53506
9.546,436.49405,448.30692,444.53506
9.5465,436.49405,448.30692,444.53506
9.547,440.36996,448.30692,444.53506
9.5475,440.36996,448.30692,444.53506
9.548,440.36996,448.30692,444.53506
9.5485,440.36996,448.30692,444.53506
9.549,440.36996,451.80887,444.53506
9.5495,440.36996,451.80887,444.53506
9.55,440.36996,451.80887,444.53506
9.5505,440.36996,451.80887,444.53506
9.551,440.36996,451.80887,444.53506
9.5515,440.36996,451.80887,444.53506
9.552,440.36996,451.80887,444.53506
9.5525,440.36996,451.80887,444.53506
9.553,440.36996,451.80887,444.53506
9.5535,440.36996,451.80887,444.53506
9.554,440.36996,451.80887,444.53506
9.5545,440.36996,451.80887,444.53506
9.555,440.36996,451.80887,444.53506
9.5555,440.36996,451.80887,444.53506
9.556,440.36996,451.80887,444.53506
9.5565,440.36996,451.80887,444.53506
9.557,440.36996,451.80887,444.53506
9.5575,440.36996,451.80887,444.53506
9.558,440.36996,451.80887,447.47968
9.5585,440.36996,451.80887,447.47968
9.559,440.36996,451.80887,447.47968
9.5595,440.36996,451.80887,447.47968
9.56,440.36996,451.80887,447.47968
9.5605,440.36996,451.80887,447.47968
9.561,440.36996,451.80887,447.47968
9.5615,440.36996,451.80887,447.47968
9.562,440.36996,451.80887,447.47968
9.5625,440.36996,451.80887,447.47968
9.563,440.36996,451.80887,447.47968
9.5635,440.36996,451.80887,447.47968
9.564,442.6594,451.80887,447.47968
9.5645,442.6594,451.80887,447.47968
9.565,442.6594,451.80887,447.47968
9.5655,442.6594,451.80887,447.47968
9.566,442.6594,454.29102,447.47968
9.5665,442.6594,454.29102,447.47968
9.567,442.6594,454.29102,447.47968
9.5675,442.6594,454.29102,447.47968
9.568,442.6594,454.29102,447.47968
9.5685,442.6594,454.29102,447.47968
9.569,442.6594,454.29102,447.47968
9.5695,442.6594,454.29102,447.47968
9.57,442.6594,454.29102,447.47968
9.5705,442.6594,454.29102,447.47968
9.571,442.6594,454.29102,447.47968
9.5715,442.6594,454.29102,447.47968
9.572,442.6594,454.29102,447.47968
9.5725,442.6594,454.29102,447.47968
9.573,442.6594,454.29102,447.47968
9.5735,442.6594,454.29102,447.47968
9.574,442.6594,454.29102,447.47968
9.5745,442.6594,454.29102,447.47968
9.575,442.6594,454.29102,450.72858
9.5755,442.6594,454.29102,450.72858
9.576,442.6594,454.29102,450.72858
9.5765,442.6594,454.29102,450.72858
9.577,442.6594,454.29102,450.72858
9.5775,442.6594,454.29102,450.72858
9.578,442.6594,454.29102,450.72858
9.5785,442.6594,454.29102,450.72858
9.579,442.6594,454.29102,450.72858
9.5795,442.6594,454.29102,450.72858
9.58,442.6594,454.29102,450.72858
9.5805,442.6594,454.29102,450.72858
9.581,442.86896,454.29102,450.72858
9.5815,442.86896,454.29102,450.72858
9.582,442.86896,454.29102,450.72858
9.5825,442.86896,454.29102,450.72858
9.583,442.86896,453.8422,450.72858
9.5835,442.86896,453.8422,450.72858
9.584,442.86896,453.8422,450.72858
9.5845,442.86896,453.8422,450.72858
9.585,442.86896,453.8422,450.72858
9.5855,442.86896,453.8422,450.72858
9.586,442.86896,453.8422,450.72858
9.5865,442.86896,453.8422,450.72858
9.587,442.86896,453.8422,450.72858
9.5875,442.86896,453.8422,450.72858
9.588,442.86896,453.8422,450.72858
9.5885,442.86896,453.8422,450.72858
9.589,442.86896,453.8422,450.72858
9.5895,442.86896,453.8422,450.72858
9.59,442.86896,453.8422,450.72858
9.5905,442.86896,453.8422,450.72858
9.591,442.86896,453.8422,450.72858
9.5915,442.86896,453.8422,450.72858
9.592,442.86896,453.8422,450.72858
9.5925,442.86896,453.8422,448.48355
9.593,442.86896,453.8422,448.48355
9.5935,442.86896,453.8422,448.48355
9.594,442.86896,453.8422,448.48355
9.5945,442.86896,453.8422,448.48355
9.595,442.86896,453.8422,448.48355
9.5955,442.86896,453.8422,448.48355
9.596,442.86896,453.8422,448.48355
9.5965,442.86896,453.8422,448.48355
9.597,442.86896,453.8422,448.48355
9.5975,442.86896,453.8422,448.48355
9.598,442.86896,453.8422,448.48355
9.5985,439.9207,453.8422,448.48355
9.599,439.9207,453.8422,448.48355
9.5995,439.9207,453.8422,448.48355
9.6,439.9207,453.8422,448.48355
9.6005,439.9207,450.78806,448.48355
9.601,439.9207,450.78806,448.48355
9.6015,439.9207,450.78806,448.48355
9.602,439.9207,450.78806,448.48355
9.6025,439.9207,450.78806,448.48355
9.603,439.9207,450.78806,448.48355
9.6035,439.9207,450.78806,448.48355
9.604,439.9207,450.78806,448.48355
9.6045,439.9207,450.78806,448.48355
9.605,439.9207,450.78806,448.48355
9.6055,439.9207,450.78806,448.48355
9.606,439.9207,450.78806,448.48355
9.6065,439.9207,450.78806,448.48355
9.607,439.9207,450.78806,448.48355
9.6075,439.9207,450.78806,448.48355
9.608,439.9207,450.78806,448.48355
9.6085,439.9207,450.78806,448.48355
9.609,439.9207,450.78806,448.48355
9.6095,439.9207,450.78806,445.71225
9.61,439.9207,450.78806,445.71225
9.6105,439.9207,450.78806,445.71225
9.611,439.9207,450.78806,445.71225
9.6115,439.9207,450.78806,445.71225
9.612,439.9207,450.78806,445.71225
9.6125,439.9207,450.78806,445.71225
9.613,439.9207,450.78806,445.71225
9.6135,439.9207,450.78806,445.71225
9.614,439.9207,450.78806,445.71225
9.6145,439.9207,450.78806,445.71225
9.615,439.9207,450.78806,445.71225
9.6155,437.40668,450.78806,445.71225
9.616,437.40668,450.78806,445.71225
9.6165,437.40668,450.78806,445.71225
9.617,437.40668,450.78806,445.71225
9.6175,437.40668,448.5542,445.71225
9.618,437.40668,448.5542,445.71225
9.6185,437.40668,448.5542,445.71225
9.619,437.40668,448.5542,445.71225
9.6195,437.40668,448.5542,445.71225
9.62,437.40668,448.5542,445.71225
9.6205,437.40668,448.5542,445.71225
9.621,437.40668,448.5542,445.71225
9.6215,437.40668,448.5542,445.71225
9.622,437.40668,448.5542,445.71225
9.6225,437.40668,448.5542,445.71225
9.623,437.40668,448.5542,445.71225
9.6235,437.40668,448.5542,445.71225
9.624,437.40668,448.5542,445.71225
9.6245,437.40668,448.5542,445.71225
9.625,437.40668,448.5542,445.71225
9.6255,437.40668,448.5542,445.71225
9.626,437.40668,448.5542,445.71225
9.6265,437.40668,448.5542,445.71225
9.627,437.40668,448.5542,442.26874
9.6275,437.40668,448.5542,442.26874
9.628,437.40668,448.5542,442.26874
9.6285,437.40668,448.5542,442.26874
9.629,437.40668,448.5542,442.26874
9.6295,437.40668,448.5542,442.26874
9.63,437.40668,448.5542,442.26874
9.6305,437.40668,448.5542,442.26874
9.631,437.40668,448.5542,442.26874
9.6315,437.40668,448.5542,442.26874
9.632,437.40668,448.5542,442.26874
9.6325,437.40668,448.5542,442.26874
9.633,433.16193,448.5542,442.26874
9.6335,433.16193,448.5542,442.26874
9.634,433.16193,448.5542,442.26874
9.6345,433.16193,448.5542,442.26874
9.635,433.16193,444.0363,442.26874
9.6355,433.16193,444.0363,442.26874
9.636,433.16193,444.0363,442.26874
9.6365,433.16193,444.0363,442.26874
9.637,433.16193,444.0363,442.26874
9.6375,433.16193,444.0363,442.26874
9.638,433.16193,444.0363,442.26874
9.6385,433.16193,444.0363,442.26874
9.639,433.16193,444.0363,442.26874
9.6395,433.16193,444.0363,442.26874
9.64,433.16193,444.0363,442.26874
9.6405,433.16193,444.0363,442.26874
9.641,433.16193,444.0363,442.26874
9.6415,433.16193,444.0363,442.26874
9.642,433.16193,444.0363,442.26874
9.6425,433.16193,444.0363,442.26874
9.643,433.16193,444.0363,442.26874
9.6435,433.16193,444.0363,442.26874
9.644,433.16193,444.0363,437.24908
9.6445,433.16193,444.0363,437.24908
9.645,433.16193,444.0363,437.24908
9.6455,433.16193,444.0363,437.24908
9.646,433.16193,444.0363,437.24908
9.6465,433.16193,444.0363,437.24908
9.647,433.16193,444.0363,437.24908
9.6475,433.16193,444.0363,437.24908
9.648,433.16193,444.0363,437.24908
9.6485,433.16193,444.0363,437.24908
9.649,433.16193,444.0363,437.24908
9.6495,433.16193,444.0363,437.24908
9.65,430.5056,444.0363,437.24908
9.6505,430.5056,444.0363,437.24908
9.651,430.5056,444.0363,437.24908
9.6515,430.5056,444.0363,437.24908
9.652,430.5056,441.6412,437.24908
9.6525,430.5056,441.6412,437.24908
9.653,430.5056,441.6412,437.24908
9.6535,430.5056,441.6412,437.24908
9.654,430.5056,441.6412,437.24908
9.6545,430.5056,441.6412,437.24908
9.655,430.5056,441.6412,437.24908
