Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
1.0595,153.71938,80.486046,114.507484
1.06,153.71938,80.486046,114.507484
1.0605,153.71938,80.486046,114.507484
1.061,153.71938,80.486046,114.507484
1.0615,153.71938,80.486046,114.507484
1.062,153.71938,80.486046,114.507484
1.0625,153.71938,80.486046,114.507484
1.063,153.71938,80.486046,114.507484
1.0635,153.71938,80.486046,231.85553
1.064,153.71938,80.486046,231.85553
1.0645,153.71938,80.486046,231.85553
1.065,153.71938,80.486046,231.85553
1.0655,153.71938,80.486046,231.85553
1.066,262.16507,80.486046,231.85553
1.0665,262.16507,80.486046,231.85553
1.067,262.16507,80.486046,231.85553
1.0675,262.16507,80.486046,231.85553
1.068,262.16507,80.486046,231.85553
1.0685,262.16507,80.486046,231.85553
1.069,262.16507,80.486046,231.85553
1.0695,262.16507,80.486046,231.85553
1.07,262.16507,80.486046,231.85553
1.0705,262.16507,80.486046,231.85553
1.071,262.16507,80.486046,231.85553
1.0715,262.16507,80.486046,231.85553
1.072,262.16507,80.486046,231.85553
1.0725,262.16507,461.68573,231.85553
1.073,262.16507,461.68573,231.85553
1.0735,262.16507,461.68573,231.85553
1.074,262.16507,461.68573,231.85553
1.0745,262.16507,461.68573,231.85553
1.075,262.16507,461.68573,231.85553
1.0755,262.16507,461.68573,231.85553
1.076,262.16507,461.68573,231.85553
1.0765,262.16507,461.68573,231.85553
1.077,262.16507,461.68573,231.85553
1.0775,262.16507,461.68573,231.85553
1.078,262.16507,461.68573,231.85553
1.0785,262.16507,461.68573,231.85553
1.079,262.16507,461.68573,231.85553
1.0795,262.16507,461.68573,231.85553
1.08,262.16507,461.68573,231.85553
1.0805,262.16507,461.68573,231.85553
1.081,262.16507,461.68573,634.1051
1.0815,262.16507,461.68573,634.1051
1.082,262.16507,461.68573,634.1051
1.0825,262.16507,461.68573,634.1051
1.083,670.66754,461.68573,634.1051
1.0835,670.66754,461.68573,634.1051
1.084,670.66754,461.68573,634.1051
1.0845,670.66754,461.68573,634.1051
1.085,670.66754,461.68573,634.1051
1.0855,670.66754,461.68573,634.1051
1.086,670.66754,461.68573,634.1051
1.0865,670.66754,461.68573,634.1051
1.087,670.66754,461.68573,634.1051
1.0875,670.66754,461.68573,634.1051
1.088,670.66754,461.68573,634.1051
1.0885,670.66754,461.68573,634.1051
1.089,670.66754,674.3487,634.1051
1.0895,670.66754,674.3487,634.1051
1.09,670.66754,674.3487,634.1051
1.0905,670.66754,674.3487,634.1051
1.091,670.66754,674.3487,634.1051
1.0915,670.66754,674.3487,634.1051
1.092,670.66754,674.3487,634.1051
1.0925,670.66754,674.3487,634.1051
1.093,670.66754,674.3487,634.1051
1.0935,670.66754,674.3487,634.1051
1.094,670.66754,674.3487,634.1051
1.0945,670.66754,674.3487,634.1051
1.095,670.66754,674.3487,634.1051
1.0955,670.66754,674.3487,634.1051
1.096,670.66754,674.3487,634.1051
1.0965,670.66754,674.3487,634.1051
1.097,670.66754,674.3487,634.1051
1.0975,670.66754,674.3487,654.17255
1.098,670.66754,674.3487,654.17255
1.0985,670.66754,674.3487,654.17255
1.099,670.66754,674.3487,654.17255
1.0995,643.46893,674.3487,654.17255
1.1,643.46893,674.3487,654.17255
1.1005,643.46893,674.3487,654.17255
1.101,643.46893,674.3487,654.17255
1.1015,643.46893,674.3487,654.17255
1.102,643.46893,674.3487,654.17255
1.1025,643.46893,674.3487,654.17255
1.103,643.46893,674.3487,654.17255
1.1035,643.46893,674.3487,654.17255
1.104,643.46893,674.3487,654.17255
1.1045,643.46893,674.3487,654.17255
1.105,643.46893,674.3487,654.17255
1.1055,643.46893,674.3487,654.17255
1.106,643.46893,630.1976,654.17255
1.1065,643.46893,630.1976,654.17255
1.107,643.46893,630.1976,654.17255
1.1075,643.46893,630.1976,654.17255
1.108,643.46893,630.1976,654.17255
1.1085,643.46893,630.1976,654.17255
1.109,643.46893,630.1976,654.17255
1.1095,643.46893,630.1976,654.17255
1.11,643.46893,630.1976,654.17255
1.1105,643.46893,630.1976,654.17255
1.111,643.46893,630.1976,654.17255
1.1115,643.46893,630.1976,654.17255
1.112,643.46893,630.1976,654.17255
1.1125,643.46893,630.1976,654.17255
1.113,643.46893,630.1976,654.17255
1.1135,643.46893,630.1976,654.17255
1.114,643.46893,630.1976,654.17255
1.1145,643.46893,630.1976,627.8713
1.115,643.46893,630.1976,627.8713
1.1155,643.46893,630.1976,627.8713
1.116,643.46893,630.1976,627.8713
1.1165,618.0243,630.1976,627.8713
1.117,618.0243,630.1976,627.8713
1.1175,618.0243,630.1976,627.8713
1.118,618.0243,630.1976,627.8713
1.1185,618.0243,630.1976,627.8713
1.119,618.0243,630.1976,627.8713
1.1195,618.0243,630.1976,627.8713
1.12,618.0243,630.1976,627.8713
1.1205,618.0243,630.1976,627.8713
1.121,618.0243,630.1976,627.8713
1.1215,618.0243,630.1976,627.8713
1.122,618.0243,630.1976,627.8713
1.1225,618.0243,630.1976,627.8713
1.123,618.0243,630.1976,627.8713
1.1235,618.0243,604.7265,627.8713
1.124,618.0243,604.7265,627.8713
1.1245,618.0243,604.7265,627.8713
1.125,618.0243,604.7265,627.8713
1.1255,618.0243,604.7265,627.8713
1.126,618.0243,604.7265,627.8713
1.1265,618.0243,604.7265,627.8713
1.127,618.0243,604.7265,627.8713
1.1275,618.0243,604.7265,627.8713
1.128,618.0243,604.7265,627.8713
1.1285,618.0243,604.7265,627.8713
1.129,618.0243,604.7265,627.8713
1.1295,618.0243,604.7265,627.8713
1.13,618.0243,604.7265,627.8713
1.1305,618.0243,604.7265,627.8713
1.131,618.0243,604.7265,627.8713
1.1315,618.0243,604.7265,533.12067
1.132,618.0243,604.7265,533.12067
1.1325,618.0243,604.7265,533.12067
1.133,618.0243,604.7265,533.12067
1.1335,618.0243,604.7265,533.12067
1.134,515.8431,604.7265,533.12067
1.1345,515.8431,604.7265,533.12067
1.135,515.8431,604.7265,533.12067
1.1355,515.8431,604.7265,533.12067
1.136,515.8431,604.7265,533.12067
1.1365,515.8431,604.7265,533.12067
1.137,515.8431,604.7265,533.12067
1.1375,515.8431,604.7265,533.12067
1.138,515.8431,604.7265,533.12067
1.1385,515.8431,604.7265,533.12067
1.139,515.8431,604.7265,533.12067
1.1395,515.8431,604.7265,533.12067
1.14,515.8431,604.7265,533.12067
1.1405,515.8431,604.7265,533.12067
1.141,515.8431,604.7265,533.12067
1.1415,515.8431,446.39133,533.12067
1.142,515.8431,446.39133,533.12067
1.1425,515.8431,446.39133,533.12067
1.143,515.8431,446.39133,533.12067
1.1435,515.8431,446.39133,533.12067
1.144,515.8431,446.39133,533.12067
1.1445,515.8431,446.39133,533.12067
1.145,515.8431,446.39133,533.12067
1.1455,515.8431,446.39133,533.12067
1.146,515.8431,446.39133,533.12067
1.1465,515.8431,446.39133,533.12067
1.147,515.8431,446.39133,533.12067
1.1475,515.8431,446.39133,533.12067
1.148,515.8431,446.39133,533.12067
1.1485,515.8431,446.39133,533.12067
1.149,515.8431,446.39133,396.83777
1.1495,515.8431,446.39133,396.83777
1.15,515.8431,446.39133,396.83777
1.1505,515.8431,446.39133,396.83777
1.151,515.8431,446.39133,396.83777
1.1515,515.8431,446.39133,396.83777
1.152,401.16815,446.39133,396.83777
1.1525,401.16815,446.39133,396.83777
1.153,401.16815,446.39133,396.83777
1.1535,401.16815,446.39133,396.83777
1.154,401.16815,446.39133,396.83777
1.1545,401.16815,446.39133,396.83777
1.155,401.16815,446.39133,396.83777
1.1555,401.16815,446.39133,396.83777
1.156,401.16815,446.39133,396.83777
1.1565,401.16815,446.39133,396.83777
1.157,401.16815,446.39133,396.83777
1.1575,401.16815,446.39133,396.83777
1.158,401.16815,446.39133,396.83777
1.1585,401.16815,446.39133,396.83777
1.159,401.16815,301.6539,396.83777
1.1595,401.16815,301.6539,396.83777
1.16,401.16815,301.6539,396.83777
1.1605,401.16815,301.6539,396.83777
1.161,401.16815,301.6539,396.83777
1.1615,401.16815,301.6539,396.83777
1.162,401.16815,301.6539,396.83777
1.1625,401.16815,301.6539,396.83777
1.163,401.16815,301.6539,396.83777
1.1635,401.16815,301.6539,396.83777
1.164,401.16815,301.6539,396.83777
1.1645,401.16815,301.6539,396.83777
1.165,401.16815,301.6539,396.83777
1.1655,401.16815,301.6539,197.6213
1.166,401.16815,301.6539,197.6213
1.1665,401.16815,301.6539,197.6213
1.167,401.16815,301.6539,197.6213
1.1675,401.16815,301.6539,197.6213
1.168,401.16815,301.6539,197.6213
1.1685,401.16815,301.6539,197.6213
1.169,173.22205,301.6539,197.6213
1.1695,173.22205,301.6539,197.6213
1.17,173.22205,301.6539,197.6213
1.1705,173.22205,301.6539,197.6213
1.171,173.22205,301.6539,197.6213
1.1715,173.22205,301.6539,197.6213
1.172,173.22205,301.6539,197.6213
1.1725,173.22205,301.6539,197.6213
1.173,173.22205,301.6539,197.6213
1.1735,173.22205,301.6539,197.6213
1.174,173.22205,301.6539,197.6213
1.1745,173.22205,301.6539,197.6213
1.175,173.22205,301.6539,197.6213
1.1755,173.22205,301.6539,197.6213
1.176,173.22205,301.6539,197.6213
1.1765,173.22205,237.43353,197.6213
1.177,173.22205,237.43353,197.6213
1.1775,173.22205,237.43353,197.6213
1.178,173.22205,237.43353,197.6213
1.1785,173.22205,237.43353,197.6213
1.179,173.22205,237.43353,197.6213
1.1795,173.22205,237.43353,197.6213
1.18,173.22205,237.43353,197.6213
1.1805,173.22205,237.43353,197.6213
1.181,173.22205,237.43353,197.6213
1.1815,173.22205,237.43353,197.6213
1.182,173.22205,237.43353,197.6213
1.1825,173.22205,237.43353,197.6213
1.183,173.22205,237.43353,197.6213
1.1835,173.22205,237.43353,235.43665
1.184,173.22205,237.43353,235.43665
1.1845,173.22205,237.43353,235.43665
1.185,173.22205,237.43353,235.43665
1.1855,173.22205,237.43353,235.43665
1.186,173.22205,237.43353,235.43665
1.1865,269.93515,237.43353,235.43665
1.187,269.93515,237.43353,235.43665
1.1875,269.93515,237.43353,235.43665
1.188,269.93515,237.43353,235.43665
1.1885,269.93515,237.43353,235.43665
1.189,269.93515,237.43353,235.43665
1.1895,269.93515,237.43353,235.43665
1.19,269.93515,237.43353,235.43665
1.1905,269.93515,237.43353,235.43665
1.191,269.93515,237.43353,235.43665
1.1915,269.93515,237.43353,235.43665
1.192,269.93515,237.43353,235.43665
1.1925,269.93515,237.43353,235.43665
1.193,269.93515,237.43353,235.43665
1.1935,269.93515,323.30396,235.43665
1.194,269.93515,323.30396,235.43665
1.1945,269.93515,323.30396,235.43665
1.195,269.93515,323.30396,235.43665
1.1955,269.93515,323.30396,235.43665
1.196,269.93515,323.30396,235.43665
1.1965,269.93515,323.30396,235.43665
1.197,269.93515,323.30396,235.43665
1.1975,269.93515,323.30396,235.43665
1.198,269.93515,323.30396,235.43665
1.1985,269.93515,323.30396,235.43665
1.199,269.93515,323.30396,235.43665
1.1995,269.93515,323.30396,235.43665
1.2,269.93515,323.30396,235.43665
1.2005,269.93515,323.30396,235.43665
1.201,269.93515,323.30396,311.10855
1.2015,269.93515,323.30396,311.10855
1.202,269.93515,323.30396,311.10855
1.2025,269.93515,323.30396,311.10855
1.203,269.93515,323.30396,311.10855
1.2035,339.52585,323.30396,311.10855
1.204,339.52585,323.30396,311.10855
1.2045,339.52585,323.30396,311.10855
1.205,339.52585,323.30396,311.10855
1.2055,339.52585,323.30396,311.10855
1.206,339.52585,323.30396,311.10855
1.2065,339.52585,323.30396,311.10855
1.207,339.52585,323.30396,311.10855
1.2075,339.52585,323.30396,311.10855
1.208,339.52585,323.30396,311.10855
1.2085,339.52585,323.30396,311.10855
1.209,339.52585,323.30396,311.10855
1.2095,339.52585,323.30396,311.10855
1.21,339.52585,323.30396,311.10855
1.2105,339.52585,390.84094,311.10855
1.211,339.52585,390.84094,311.10855
1.2115,339.52585,390.84094,311.10855
1.212,339.52585,390.84094,311.10855
1.2125,339.52585,390.84094,311.10855
1.213,339.52585,390.84094,311.10855
1.2135,339.52585,390.84094,311.10855
1.214,339.52585,390.84094,311.10855
1.2145,339.52585,390.84094,311.10855
1.215,339.52585,390.84094,311.10855
1.2155,339.52585,390.84094,311.10855
1.216,339.52585,390.84094,311.10855
1.2165,339.52585,390.84094,311.10855
1.217,339.52585,390.84094,311.10855
1.2175,339.52585,390.84094,311.10855
1.218,339.52585,390.84094,359.2887
1.2185,339.52585,390.84094,359.2887
1.219,339.52585,390.84094,359.2887
1.2195,339.52585,390.84094,359.2887
1.22,339.52585,390.84094,359.2887
1.2205,380.13092,390.84094,359.2887
1.221,380.13092,390.84094,359.2887
1.2215,380.13092,390.84094,359.2887
1.222,380.13092,390.84094,359.2887
1.2225,380.13092,390.84094,359.2887
1.223,380.13092,390.84094,359.2887
1.2235,380.13092,390.84094,359.2887
1.224,380.13092,390.84094,359.2887
1.2245,380.13092,390.84094,359.2887
1.225,380.13092,390.84094,359.2887
1.2255,380.13092,390.84094,359.2887
1.226,380.13092,390.84094,359.2887
1.2265,380.13092,390.84094,359.2887
1.227,380.13092,412.6645,359.2887
1.2275,380.13092,412.6645,359.2887
1.228,380.13092,412.6645,359.2887
1.2285,380.13092,412.6645,359.2887
1.229,380.13092,412.6645,359.2887
1.2295,380.13092,412.6645,359.2887
1.23,380.13092,412.6645,359.2887
1.2305,380.13092,412.6645,359.2887
1.231,380.13092,412.6645,359.2887
1.2315,380.13092,412.6645,359.2887
1.232,380.13092,412.6645,359.2887
1.2325,380.13092,412.6645,359.2887
1.233,380.13092,412.6645,359.2887
1.2335,380.13092,412.6645,359.2887
1.234,380.13092,412.6645,393.87003
1.2345,380.13092,412.6645,393.87003
1.235,380.13092,412.6645,393.87003
1.2355,380.13092,412.6645,393.87003
1.236,380.13092,412.6645,393.87003
1.2365,380.13092,412.6645,393.87003
1.237,389.60507,412.6645,393.87003
1.2375,389.60507,412.6645,393.87003
1.238,389.60507,412.6645,393.87003
1.2385,389.60507,412.6645,393.87003
1.239,389.60507,412.6645,393.87003
1.2395,389.60507,412.6645,393.87003
1.24,389.60507,412.6645,393.87003
1.2405,389.60507,412.6645,393.87003
1.241,389.60507,412.6645,393.87003
1.2415,389.60507,412.6645,393.87003
1.242,389.60507,412.6645,393.87003
1.2425,389.60507,412.6645,393.87003
1.243,389.60507,412.6645,393.87003
1.2435,389.60507,422.54517,393.87003
1.244,389.60507,422.54517,393.87003
1.2445,389.60507,422.54517,393.87003
1.245,389.60507,422.54517,393.87003
1.2455,389.60507,422.54517,393.87003
1.246,389.60507,422.54517,393.87003
1.2465,389.60507,422.54517,393.87003
1.247,389.60507,422.54517,393.87003
1.2475,389.60507,422.54517,393.87003
1.248,389.60507,422.54517,393.87003
1.2485,389.60507,422.54517,393.87003
1.249,389.60507,422.54517,393.87003
1.2495,389.60507,422.54517,393.87003
1.25,389.60507,422.54517,393.87003
1.2505,389.60507,422.54517,393.87003
1.251,389.60507,422.54517,423.844
1.2515,389.60507,422.54517,423.844
1.252,389.60507,422.54517,423.844
1.2525,389.60507,422.54517,423.844
1.253,389.60507,422.54517,423.844
1.2535,389.60507,422.54517,423.844
1.254,401.0908,422.54517,423.844
1.2545,401.0908,422.54517,423.844
1.255,401.0908,422.54517,423.844
1.2555,401.0908,422.54517,423.844
1.256,401.0908,422.54517,423.844
1.2565,401.0908,422.54517,423.844
1.257,401.0908,422.54517,423.844
1.2575,401.0908,422.54517,423.844
1.258,401.0908,422.54517,423.844
1.2585,401.0908,422.54517,423.844
1.259,401.0908,422.54517,423.844
1.2595,401.0908,422.54517,423.844
1.26,401.0908,422.54517,423.844
1.2605,401.0908,440.41388,423.844
1.261,401.0908,440.41388,423.844
1.2615,401.0908,440.41388,423.844
1.262,401.0908,440.41388,423.844
1.2625,401.0908,440.41388,423.844
1.263,401.0908,440.41388,423.844
1.2635,401.0908,440.41388,423.844
1.264,401.0908,440.41388,423.844
1.2645,401.0908,440.41388,423.844
1.265,401.0908,440.41388,423.844
1.2655,401.0908,440.41388,423.844
1.266,401.0908,440.41388,423.844
1.2665,401.0908,440.41388,423.844
1.267,401.0908,440.41388,423.844
1.2675,401.0908,440.41388,423.844
1.268,401.0908,440.41388,423.844
1.2685,401.0908,440.41388,509.77423
1.269,401.0908,440.41388,509.77423
1.2695,401.0908,440.41388,509.77423
1.27,401.0908,440.41388,509.77423
1.2705,401.0908,440.41388,509.77423
1.271,401.0908,440.41388,509.77423
1.2715,549.5725,440.41388,509.77423
1.272,549.5725,440.41388,509.77423
1.2725,549.5725,440.41388,509.77423
1.273,549.5725,440.41388,509.77423
1.2735,549.5725,440.41388,509.77423
1.274,549.5725,440.41388,509.77423
1.2745,549.5725,440.41388,509.77423
1.275,549.5725,440.41388,509.77423
1.2755,549.5725,440.41388,509.77423
1.276,549.5725,440.41388,509.77423
1.2765,549.5725,440.41388,509.77423
1.277,549.5725,440.41388,509.77423
1.2775,549.5725,440.41388,509.77423
1.278,549.5725,440.41388,509.77423
1.2785,549.5725,655.7181,509.77423
1.279,549.5725,655.7181,509.77423
1.2795,549.5725,655.7181,509.77423
1.28,549.5725,655.7181,509.77423
1.2805,549.5725,655.7181,509.77423
1.281,549.5725,655.7181,509.77423
1.2815,549.5725,655.7181,509.77423
1.282,549.5725,655.7181,509.77423
1.2825,549.5725,655.7181,509.77423
1.283,549.5725,655.7181,509.77423
1.2835,549.5725,655.7181,509.77423
1.284,549.5725,655.7181,509.77423
1.2845,549.5725,655.7181,509.77423
1.285,549.5725,655.7181,509.77423
1.2855,549.5725,655.7181,509.77423
1.286,549.5725,655.7181,601.82245
1.2865,549.5725,655.7181,601.82245
1.287,549.5725,655.7181,601.82245
1.2875,549.5725,655.7181,601.82245
1.288,549.5725,655.7181,601.82245
1.2885,549.5725,655.7181,601.82245
1.289,612.7038,655.7181,601.82245
1.2895,612.7038,655.7181,601.82245
1.29,612.7038,655.7181,601.82245
1.2905,612.7038,655.7181,601.82245
1.291,612.7038,655.7181,601.82245
1.2915,612.7038,655.7181,601.82245
1.292,612.7038,655.7181,601.82245
1.2925,612.7038,655.7181,601.82245
1.293,612.7038,655.7181,601.82245
1.2935,612.7038,655.7181,601.82245
1.294,612.7038,655.7181,601.82245
1.2945,612.7038,655.7181,601.82245
1.295,612.7038,655.7181,601.82245
1.2955,612.7038,605.1934,601.82245
1.296,612.7038,605.1934,601.82245
1.2965,612.7038,605.1934,601.82245
1.297,612.7038,605.1934,601.82245
1.2975,612.7038,605.1934,601.82245
1.298,612.7038,605.1934,601.82245
1.2985,612.7038,605.1934,601.82245
1.299,612.7038,605.1934,601.82245
1.2995,612.7038,605.1934,601.82245
1.3,612.7038,605.1934,601.82245
1.3005,612.7038,605.1934,601.82245
1.301,612.7038,605.1934,601.82245
1.3015,612.7038,605.1934,601.82245
1.302,612.7038,605.1934,601.82245
1.3025,612.7038,605.1934,601.82245
1.303,612.7038,605.1934,601.82245
1.3035,612.7038,605.1934,533.21106
1.304,612.7038,605.1934,533.21106
1.3045,612.7038,605.1934,533.21106
1.305,612.7038,605.1934,533.21106
1.3055,612.7038,605.1934,533.21106
1.306,554.7391,605.1934,533.21106
1.3065,554.7391,605.1934,533.21106
1.307,554.7391,605.1934,533.21106
1.3075,554.7391,605.1934,533.21106
1.308,554.7391,605.1934,533.21106
1.3085,554.7391,605.1934,533.21106
1.309,554.7391,605.1934,533.21106
1.3095,554.7391,605.1934,533.21106
1.31,554.7391,605.1934,533.21106
1.3105,554.7391,605.1934,533.21106
1.311,554.7391,605.1934,533.21106
1.3115,554.7391,605.1934,533.21106
1.312,554.7391,605.1934,533.21106
1.3125,554.7391,605.1934,533.21106
1.313,554.7391,571.701,533.21106
1.3135,554.7391,571.701,533.21106
1.314,554.7391,571.701,533.21106
1.3145,554.7391,571.701,533.21106
1.315,554.7391,571.701,533.21106
1.3155,554.7391,571.701,533.21106
1.316,554.7391,571.701,533.21106
1.3165,554.7391,571.701,533.21106
1.317,554.7391,571.701,533.21106
1.3175,554.7391,571.701,533.21106
1.318,554.7391,571.701,533.21106
1.3185,554.7391,571.701,533.21106
1.319,554.7391,571.701,533.21106
1.3195,554.7391,571.701,533.21106
1.32,554.7391,571.701,533.21106
1.3205,554.7391,571.701,543.8485
1.321,554.7391,571.701,543.8485
1.3215,554.7391,571.701,543.8485
1.322,554.7391,571.701,543.8485
1.3225,554.7391,571.701,543.8485
1.323,579.9696,571.701,543.8485
1.3235,579.9696,571.701,543.8485
1.324,579.9696,571.701,543.8485
1.3245,579.9696,571.701,543.8485
1.325,579.9696,571.701,543.8485
1.3255,579.9696,571.701,543.8485
