Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
0.353,263.98672,231.37804,340.89206
0.3535,263.98672,231.37804,340.89206
0.354,263.98672,231.37804,340.89206
0.3545,263.98672,231.37804,340.89206
0.355,263.98672,231.37804,340.89206
0.3555,263.98672,231.37804,340.89206
0.356,263.98672,231.37804,340.89206
0.3565,263.98672,231.37804,340.89206
0.357,263.98672,231.37804,340.89206
0.3575,263.98672,231.37804,340.89206
0.358,263.98672,231.37804,340.89206
0.3585,263.98672,231.37804,340.89206
0.359,263.98672,231.37804,340.89206
0.3595,263.98672,231.37804,340.89206
0.36,263.98672,231.37804,340.89206
0.3605,263.98672,231.37804,340.89206
0.361,263.98672,231.37804,340.89206
0.3615,263.98672,231.37804,340.89206
0.362,263.98672,231.37804,340.89206
0.3625,263.98672,231.37804,340.89206
0.363,263.98672,203.79297,276.83832
0.3635,263.98672,203.79297,276.83832
0.364,226.29419,203.79297,276.83832
0.3645,226.29419,203.79297,276.83832
0.365,226.29419,203.79297,276.83832
0.3655,226.29419,203.79297,276.83832
0.366,226.29419,203.79297,276.83832
0.3665,226.29419,203.79297,276.83832
0.367,226.29419,203.79297,276.83832
0.3675,226.29419,203.79297,276.83832
0.368,226.29419,203.79297,276.83832
0.3685,226.29419,203.79297,276.83832
0.369,226.29419,203.79297,276.83832
0.3695,226.29419,203.79297,276.83832
0.37,226.29419,203.79297,276.83832
0.3705,226.29419,203.79297,276.83832
0.371,226.29419,203.79297,276.83832
0.3715,226.29419,203.79297,276.83832
0.372,226.29419,203.79297,276.83832
0.3725,226.29419,203.79297,276.83832
0.373,226.29419,203.79297,276.83832
0.3735,226.29419,203.79297,276.83832
0.374,226.29419,203.79297,276.83832
0.3745,226.29419,203.79297,276.83832
0.375,226.29419,203.79297,276.83832
0.3755,226.29419,203.79297,276.83832
0.376,226.29419,203.79297,276.83832
0.3765,226.29419,203.79297,276.83832
0.377,226.29419,203.79297,276.83832
0.3775,226.29419,203.79297,276.83832
0.378,226.29419,203.79297,276.83832
0.3785,226.29419,203.79297,276.83832
0.379,226.29419,203.79297,276.83832
0.3795,226.29419,203.79297,276.83832
0.38,226.29419,203.79297,276.83832
0.3805,226.29419,203.79297,276.83832
0.381,226.29419,209.60567,276.0523
0.3815,226.29419,209.60567,276.0523
0.382,273.21863,209.60567,276.0523
0.3825,273.21863,209.60567,276.0523
0.383,273.21863,209.60567,276.0523
0.3835,273.21863,209.60567,276.0523
0.384,273.21863,209.60567,276.0523
0.3845,273.21863,209.60567,276.0523
0.385,273.21863,209.60567,276.0523
0.3855,273.21863,209.60567,276.0523
0.386,273.21863,209.60567,276.0523
0.3865,273.21863,209.60567,276.0523
0.387,273.21863,209.60567,276.0523
0.3875,273.21863,209.60567,276.0523
0.388,273.21863,209.60567,276.0523
0.3885,273.21863,209.60567,276.0523
0.389,273.21863,209.60567,276.0523
0.3895,273.21863,209.60567,276.0523
0.39,273.21863,209.60567,276.0523
0.3905,273.21863,209.60567,276.0523
0.391,273.21863,209.60567,276.0523
0.3915,273.21863,209.60567,276.0523
0.392,273.21863,209.60567,276.0523
0.3925,273.21863,209.60567,276.0523
0.393,273.21863,209.60567,276.0523
0.3935,273.21863,209.60567,276.0523
0.394,273.21863,209.60567,276.0523
0.3945,273.21863,209.60567,276.0523
0.395,273.21863,209.60567,276.0523
0.3955,273.21863,209.60567,276.0523
0.396,273.21863,209.60567,276.0523
0.3965,273.21863,209.60567,276.0523
0.397,273.21863,209.60567,276.0523
0.3975,273.21863,209.60567,276.0523
0.398,273.21863,209.60567,276.0523
0.3985,273.21863,450.47256,276.0523
0.399,273.21863,450.47256,501.3722
0.3995,503.38272,450.47256,501.3722
0.4,503.38272,450.47256,501.3722
0.4005,503.38272,450.47256,501.3722
0.401,503.38272,450.47256,501.3722
0.4015,503.38272,450.47256,501.3722
0.402,503.38272,450.47256,501.3722
0.4025,503.38272,450.47256,501.3722
0.403,503.38272,450.47256,501.3722
0.4035,503.38272,450.47256,501.3722
0.404,503.38272,450.47256,501.3722
0.4045,503.38272,450.47256,501.3722
0.405,503.38272,450.47256,501.3722
0.4055,503.38272,450.47256,501.3722
0.406,503.38272,450.47256,501.3722
0.4065,503.38272,450.47256,501.3722
0.407,503.38272,450.47256,501.3722
0.4075,503.38272,450.47256,501.3722
0.408,503.38272,450.47256,501.3722
0.4085,503.38272,450.47256,501.3722
0.409,503.38272,450.47256,501.3722
0.4095,503.38272,450.47256,501.3722
0.41,503.38272,450.47256,501.3722
0.4105,503.38272,450.47256,501.3722
0.411,503.38272,450.47256,501.3722
0.4115,503.38272,450.47256,501.3722
0.412,503.38272,450.47256,501.3722
0.4125,503.38272,450.47256,501.3722
0.413,503.38272,450.47256,501.3722
0.4135,503.38272,450.47256,501.3722
0.414,503.38272,450.47256,501.3722
0.4145,503.38272,450.47256,501.3722
0.415,503.38272,450.47256,501.3722
0.4155,503.38272,657.68304,501.3722
0.416,503.38272,657.68304,688.9591
0.4165,694.3653,657.68304,688.9591
0.417,694.3653,657.68304,688.9591
0.4175,694.3653,657.68304,688.9591
0.418,694.3653,657.68304,688.9591
0.4185,694.3653,657.68304,688.9591
0.419,694.3653,657.68304,688.9591
0.4195,694.3653,657.68304,688.9591
0.42,694.3653,657.68304,688.9591
0.4205,694.3653,657.68304,688.9591
0.421,694.3653,657.68304,688.9591
0.4215,694.3653,657.68304,688.9591
0.422,694.3653,657.68304,688.9591
0.4225,694.3653,657.68304,688.9591
0.423,694.3653,657.68304,688.9591
0.4235,694.3653,657.68304,688.9591
0.424,694.3653,657.68304,688.9591
0.4245,694.3653,657.68304,688.9591
0.425,694.3653,657.68304,688.9591
0.4255,694.3653,657.68304,688.9591
0.426,694.3653,657.68304,688.9591
0.4265,694.3653,657.68304,688.9591
0.427,694.3653,657.68304,688.9591
0.4275,694.3653,657.68304,688.9591
0.428,694.3653,657.68304,688.9591
0.4285,694.3653,657.68304,688.9591
0.429,694.3653,657.68304,688.9591
0.4295,694.3653,657.68304,688.9591
0.43,694.3653,657.68304,688.9591
0.4305,694.3653,657.68304,688.9591
0.431,694.3653,657.68304,688.9591
0.4315,694.3653,657.68304,688.9591
0.432,694.3653,688.7832,688.9591
0.4325,694.3653,688.7832,713.3037
0.433,702.78455,688.7832,713.3037
0.4335,702.78455,688.7832,713.3037
0.434,702.78455,688.7832,713.3037
0.4345,702.78455,688.7832,713.3037
0.435,702.78455,688.7832,713.3037
0.4355,702.78455,688.7832,713.3037
0.436,702.78455,688.7832,713.3037
0.4365,702.78455,688.7832,713.3037
0.437,702.78455,688.7832,713.3037
0.4375,702.78455,688.7832,713.3037
0.438,702.78455,688.7832,713.3037
0.4385,702.78455,688.7832,713.3037
0.439,702.78455,688.7832,713.3037
0.4395,702.78455,688.7832,713.3037
0.44,702.78455,688.7832,713.3037
0.4405,702.78455,688.7832,713.3037
0.441,702.78455,688.7832,713.3037
0.4415,702.78455,688.7832,713.3037
0.442,702.78455,688.7832,713.3037
0.4425,702.78455,688.7832,713.3037
0.443,702.78455,688.7832,713.3037
0.4435,702.78455,688.7832,713.3037
0.444,702.78455,688.7832,713.3037
0.4445,702.78455,688.7832,713.3037
0.445,702.78455,688.7832,713.3037
0.4455,702.78455,688.7832,713.3037
0.446,702.78455,688.7832,713.3037
0.4465,702.78455,688.7832,713.3037
0.447,702.78455,688.7832,713.3037
0.4475,702.78455,688.7832,713.3037
0.448,702.78455,688.7832,713.3037
0.4485,702.78455,610.233,713.3037
0.449,608.1262,610.233,638.8576
0.4495,608.1262,610.233,638.8576
0.45,608.1262,610.233,638.8576
0.4505,608.1262,610.233,638.8576
0.451,608.1262,610.233,638.8576
0.4515,608.1262,610.233,638.8576
0.452,608.1262,610.233,638.8576
0.4525,608.1262,610.233,638.8576
0.453,608.1262,610.233,638.8576
0.4535,608.1262,610.233,638.8576
0.454,608.1262,610.233,638.8576
0.4545,608.1262,610.233,638.8576
0.455,608.1262,610.233,638.8576
0.4555,608.1262,610.233,638.8576
0.456,608.1262,610.233,638.8576
0.4565,608.1262,610.233,638.8576
0.457,608.1262,610.233,638.8576
0.4575,608.1262,610.233,638.8576
0.458,608.1262,610.233,638.8576
0.4585,608.1262,610.233,638.8576
0.459,608.1262,610.233,638.8576
0.4595,608.1262,610.233,638.8576
0.46,608.1262,610.233,638.8576
0.4605,608.1262,610.233,638.8576
0.461,608.1262,610.233,638.8576
0.4615,608.1262,610.233,638.8576
0.462,608.1262,610.233,638.8576
0.4625,608.1262,610.233,638.8576
0.463,608.1262,610.233,638.8576
0.4635,608.1262,610.233,638.8576
0.464,608.1262,610.233,638.8576
0.4645,608.1262,610.233,638.8576
0.465,608.1262,478.27945,638.8576
0.4655,608.1262,478.27945,516.62964
0.466,468.25565,478.27945,516.62964
0.4665,468.25565,478.27945,516.62964
0.467,468.25565,478.27945,516.62964
0.4675,468.25565,478.27945,516.62964
0.468,468.25565,478.27945,516.62964
0.4685,468.25565,478.27945,516.62964
0.469,468.25565,478.27945,516.62964
0.4695,468.25565,478.27945,516.62964
0.47,468.25565,478.27945,516.62964
0.4705,468.25565,478.27945,516.62964
0.471,468.25565,478.27945,516.62964
0.4715,468.25565,478.27945,516.62964
0.472,468.25565,478.27945,516.62964
0.4725,468.25565,478.27945,516.62964
0.473,468.25565,478.27945,516.62964
0.4735,468.25565,478.27945,516.62964
0.474,468.25565,478.27945,516.62964
0.4745,468.25565,478.27945,516.62964
0.475,468.25565,478.27945,516.62964
0.4755,468.25565,478.27945,516.62964
0.476,468.25565,478.27945,516.62964
0.4765,468.25565,478.27945,516.62964
0.477,468.25565,478.27945,516.62964
0.4775,468.25565,478.27945,516.62964
0.478,468.25565,478.27945,516.62964
0.4785,468.25565,478.27945,516.62964
0.479,468.25565,478.27945,516.62964
0.4795,468.25565,478.27945,516.62964
0.48,468.25565,478.27945,516.62964
0.4805,468.25565,478.27945,516.62964
0.481,468.25565,478.27945,516.62964
0.4815,468.25565,478.27945,516.62964
0.482,468.25565,478.27945,142.23836
0.4825,468.25565,478.27945,142.23836
0.483,468.25565,140.53828,142.23836
0.4835,468.25565,140.53828,142.23836
0.484,133.15846,140.53828,142.23836
0.4845,133.15846,140.53828,142.23836
0.485,133.15846,140.53828,142.23836
0.4855,133.15846,140.53828,142.23836
0.486,133.15846,140.53828,142.23836
0.4865,133.15846,140.53828,142.23836
0.487,133.15846,140.53828,142.23836
0.4875,133.15846,140.53828,142.23836
0.488,133.15846,140.53828,142.23836
0.4885,133.15846,140.53828,142.23836
0.489,133.15846,140.53828,142.23836
0.4895,133.15846,140.53828,142.23836
0.49,133.15846,140.53828,142.23836
0.4905,133.15846,140.53828,142.23836
0.491,133.15846,140.53828,142.23836
0.4915,133.15846,140.53828,142.23836
0.492,133.15846,140.53828,142.23836
0.4925,133.15846,140.53828,142.23836
0.493,133.15846,140.53828,142.23836
0.4935,133.15846,140.53828,142.23836
0.494,133.15846,140.53828,142.23836
0.4945,133.15846,140.53828,142.23836
0.495,133.15846,140.53828,142.23836
0.4955,133.15846,140.53828,142.23836
0.496,133.15846,140.53828,142.23836
0.4965,133.15846,140.53828,142.23836
0.497,133.15846,140.53828,142.23836
0.4975,133.15846,140.53828,142.23836
0.498,133.15846,140.53828,142.23836
0.4985,133.15846,140.53828,142.23836
0.499,133.15846,140.53828,142.23836
0.4995,133.15846,140.53828,142.23836
0.5,133.15846,140.53828,347.67694
0.5005,133.15846,140.53828,347.67694
0.501,133.15846,530.1662,347.67694
0.5015,133.15846,530.1662,347.67694
0.502,499.18683,530.1662,347.67694
0.5025,499.18683,530.1662,347.67694
0.503,499.18683,530.1662,347.67694
0.5035,499.18683,530.1662,347.67694
0.504,499.18683,530.1662,347.67694
0.5045,499.18683,530.1662,347.67694
0.505,499.18683,530.1662,347.67694
0.5055,499.18683,530.1662,347.67694
0.506,499.18683,530.1662,347.67694
0.5065,499.18683,530.1662,347.67694
0.507,499.18683,530.1662,347.67694
0.5075,499.18683,530.1662,347.67694
0.508,499.18683,530.1662,347.67694
0.5085,499.18683,530.1662,347.67694
0.509,499.18683,530.1662,347.67694
0.5095,499.18683,530.1662,347.67694
0.51,499.18683,530.1662,347.67694
0.5105,499.18683,530.1662,347.67694
0.511,499.18683,530.1662,347.67694
0.5115,499.18683,530.1662,347.67694
0.512,499.18683,530.1662,347.67694
0.5125,499.18683,530.1662,347.67694
0.513,499.18683,530.1662,347.67694
0.5135,499.18683,530.1662,347.67694
0.514,499.18683,530.1662,347.67694
0.5145,499.18683,530.1662,347.67694
0.515,499.18683,530.1662,347.67694
0.5155,499.18683,530.1662,347.67694
0.516,499.18683,530.1662,347.67694
0.5165,499.18683,530.1662,347.67694
0.517,499.18683,530.1662,347.67694
0.5175,499.18683,530.1662,347.67694
0.518,499.18683,530.1662,743.9767
0.5185,499.18683,530.1662,743.9767
0.519,499.18683,941.19507,743.9767
0.5195,499.18683,941.19507,743.9767
0.52,889.98334,941.19507,743.9767
0.5205,889.98334,941.19507,743.9767
0.521,889.98334,941.19507,743.9767
0.5215,889.98334,941.19507,743.9767
0.522,889.98334,941.19507,743.9767
0.5225,889.98334,941.19507,743.9767
0.523,889.98334,941.19507,743.9767
0.5235,889.98334,941.19507,743.9767
0.524,889.98334,941.19507,743.9767
0.5245,889.98334,941.19507,743.9767
0.525,889.98334,941.19507,743.9767
0.5255,889.98334,941.19507,743.9767
0.526,889.98334,941.19507,743.9767
0.5265,889.98334,941.19507,743.9767
0.527,889.98334,941.19507,743.9767
0.5275,889.98334,941.19507,743.9767
0.528,889.98334,941.19507,743.9767
0.5285,889.98334,941.19507,743.9767
0.529,889.98334,941.19507,743.9767
0.5295,889.98334,941.19507,743.9767
0.53,889.98334,941.19507,743.9767
0.5305,889.98334,941.19507,743.9767
0.531,889.98334,941.19507,743.9767
0.5315,889.98334,941.19507,743.9767
0.532,889.98334,941.19507,743.9767
0.5325,889.98334,941.19507,743.9767
0.533,889.98334,941.19507,743.9767
0.5335,889.98334,941.19507,743.9767
0.534,889.98334,941.19507,743.9767
0.5345,889.98334,941.19507,743.9767
0.535,889.98334,941.19507,743.9767
0.5355,889.98334,941.19507,743.9767
0.536,889.98334,941.19507,1039.5933
0.5365,889.98334,1245.0038,1039.5933
0.537,1174.439,1245.0038,1039.5933
0.5375,1174.439,1245.0038,1039.5933
0.538,1174.439,1245.0038,1039.5933
0.5385,1174.439,1245.0038,1039.5933
0.539,1174.439,1245.0038,1039.5933
0.5395,1174.439,1245.0038,1039.5933
0.54,1174.439,1245.0038,1039.5933
0.5405,1174.439,1245.0038,1039.5933
0.541,1174.439,1245.0038,1039.5933
0.5415,1174.439,1245.0038,1039.5933
0.542,1174.439,1245.0038,1039.5933
0.5425,1174.439,1245.0038,1039.5933
0.543,1174.439,1245.0038,1039.5933
0.5435,1174.439,1245.0038,1039.5933
0.544,1174.439,1245.0038,1039.5933
0.5445,1174.439,1245.0038,1039.5933
0.545,1174.439,1245.0038,1039.5933
0.5455,1174.439,1245.0038,1039.5933
0.546,1174.439,1245.0038,1039.5933
0.5465,1174.439,1245.0038,1039.5933
0.547,1174.439,1245.0038,1039.5933
0.5475,1174.439,1245.0038,1039.5933
0.548,1174.439,1245.0038,1039.5933
0.5485,1174.439,1245.0038,1039.5933
0.549,1174.439,1245.0038,1039.5933
0.5495,1174.439,1245.0038,1039.5933
0.55,1174.439,1245.0038,1039.5933
0.5505,1174.439,1245.0038,1039.5933
0.551,1174.439,1245.0038,1039.5933
0.5515,1174.439,1245.0038,1039.5933
0.552,1174.439,1245.0038,1039.5933
0.5525,1174.439,1245.0038,1039.5933
0.553,1174.439,1558.6787,1386.2662
0.5535,1475.5748,1558.6787,1386.2662
0.554,1475.5748,1558.6787,1386.2662
0.5545,1475.5748,1558.6787,1386.2662
0.555,1475.5748,1558.6787,1386.2662
0.5555,1475.5748,1558.6787,1386.2662
0.556,1475.5748,1558.6787,1386.2662
0.5565,1475.5748,1558.6787,1386.2662
0.557,1475.5748,1558.6787,1386.2662
0.5575,1475.5748,1558.6787,1386.2662
0.558,1475.5748,1558.6787,1386.2662
0.5585,1475.5748,1558.6787,1386.2662
0.559,1475.5748,1558.6787,1386.2662
0.5595,1475.5748,1558.6787,1386.2662
0.56,1475.5748,1558.6787,1386.2662
0.5605,1475.5748,1558.6787,1386.2662
0.561,1475.5748,1558.6787,1386.2662
0.5615,1475.5748,1558.6787,1386.2662
0.562,1475.5748,1558.6787,1386.2662
0.5625,1475.5748,1558.6787,1386.2662
0.563,1475.5748,1558.6787,1386.2662
0.5635,1475.5748,1558.6787,1386.2662
0.564,1475.5748,1558.6787,1386.2662
0.5645,1475.5748,1558.6787,1386.2662
0.565,1475.5748,1558.6787,1386.2662
0.5655,1475.5748,1558.6787,1386.2662
0.566,1475.5748,1558.6787,1386.2662
0.5665,1475.5748,1558.6787,1386.2662
0.567,1475.5748,1558.6787,1386.2662
0.5675,1475.5748,1558.6787,1386.2662
0.568,1475.5748,1558.6787,1386.2662
0.5685,1475.5748,1558.6787,1386.2662
0.569,1475.5748,1715.3181,1590.3634
0.5695,1475.5748,1715.3181,1590.3634
0.57,1631.1165,1715.3181,1590.3634
0.5705,1631.1165,1715.3181,1590.3634
0.571,1631.1165,1715.3181,1590.3634
0.5715,1631.1165,1715.3181,1590.3634
0.572,1631.1165,1715.3181,1590.3634
0.5725,1631.1165,1715.3181,1590.3634
0.573,1631.1165,1715.3181,1590.3634
0.5735,1631.1165,1715.3181,1590.3634
0.574,1631.1165,1715.3181,1590.3634
0.5745,1631.1165,1715.3181,1590.3634
0.575,1631.1165,1715.3181,1590.3634
0.5755,1631.1165,1715.3181,1590.3634
0.576,1631.1165,1715.3181,1590.3634
0.5765,1631.1165,1715.3181,1590.3634
0.577,1631.1165,1715.3181,1590.3634
0.5775,1631.1165,1715.3181,1590.3634
0.578,1631.1165,1715.3181,1590.3634
0.5785,1631.1165,1715.3181,1590.3634
0.579,1631.1165,1715.3181,1590.3634
0.5795,1631.1165,1715.3181,1590.3634
0.58,1631.1165,1715.3181,1590.3634
0.5805,1631.1165,1715.3181,1590.3634
0.581,1631.1165,1715.3181,1590.3634
0.5815,1631.1165,1715.3181,1590.3634
0.582,1631.1165,1715.3181,1590.3634
0.5825,1631.1165,1715.3181,1590.3634
0.583,1631.1165,1715.3181,1590.3634
0.5835,1631.1165,1715.3181,1590.3634
0.584,1631.1165,1715.3181,1590.3634
0.5845,1631.1165,1715.3181,1590.3634
0.585,1631.1165,1715.3181,1590.3634
0.5855,1631.1165,1391.5657,1307.3228
0.586,1308.6936,1391.5657,1307.3228
0.5865,1308.6936,1391.5657,1307.3228
0.587,1308.6936,1391.5657,1307.3228
0.5875,1308.6936,1391.5657,1307.3228
0.588,1308.6936,1391.5657,1307.3228
0.5885,1308.6936,1391.5657,1307.3228
0.589,1308.6936,1391.5657,1307.3228
0.5895,1308.6936,1391.5657,1307.3228
0.59,1308.6936,1391.5657,1307.3228
0.5905,1308.6936,1391.5657,1307.3228
0.591,1308.6936,1391.5657,1307.3228
0.5915,1308.6936,1391.5657,1307.3228
0.592,1308.6936,1391.5657,1307.3228
0.5925,1308.6936,1391.5657,1307.3228
0.593,1308.6936,1391.5657,1307.3228
0.5935,1308.6936,1391.5657,1307.3228
0.594,1308.6936,1391.5657,1307.3228
0.5945,1308.6936,1391.5657,1307.3228
0.595,1308.6936,1391.5657,1307.3228
0.5955,1308.6936,1391.5657,1307.3228
0.596,1308.6936,1391.5657,1307.3228
0.5965,1308.6936,1391.5657,1307.3228
0.597,1308.6936,1391.5657,1307.3228
0.5975,1308.6936,1391.5657,1307.3228
0.598,1308.6936,1391.5657,1307.3228
0.5985,1308.6936,1391.5657,1307.3228
0.599,1308.6936,1391.5657,1307.3228
0.5995,1308.6936,1391.5657,1307.3228
0.6,1308.6936,1391.5657,1307.3228
0.6005,1308.6936,1391.5657,1307.3228
0.601,1308.6936,1391.5657,1307.3228
0.6015,1308.6936,1391.5657,1307.3228
0.602,1308.6936,1045.3444,997.4785
0.6025,969.7175,1045.3444,997.4785
0.603,969.7175,1045.3444,997.4785
0.6035,969.7175,1045.3444,997.4785
0.604,969.7175,1045.3444,997.4785
0.6045,969.7175,1045.3444,997.4785
0.605,969.7175,1045.3444,997.4785
0.6055,969.7175,1045.3444,997.4785
0.606,969.7175,1045.3444,997.4785
0.6065,969.7175,1045.3444,997.4785
0.607,969.7175,1045.3444,997.4785
0.6075,969.7175,1045.3444,997.4785
0.608,969.7175,1045.3444,997.4785
0.6085,969.7175,1045.3444,997.4785
0.609,969.7175,1045.3444,997.4785
0.6095,969.7175,1045.3444,997.4785
0.61,969.7175,1045.3444,997.4785
0.6105,969.7175,1045.3444,997.4785
0.611,969.7175,1045.3444,997.4785
0.6115,969.7175,1045.3444,997.4785
0.612,969.7175,1045.3444,997.4785
0.6125,969.7175,1045.3444,997.4785
0.613,969.7175,1045.3444,997.4785
0.6135,969.7175,1045.3444,997.4785
0.614,969.7175,1045.3444,997.4785
0.6145,969.7175,1045.3444,997.4785
0.615,969.7175,1045.3444,997.4785
0.6155,969.7175,1045.3444,997.4785
0.616,969.7175,1045.3444,997.4785
0.6165,969.7175,1045.3444,997.4785
