Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
9.5915,454.6207,457.65768,464.7177
9.592,454.6207,457.65768,464.7177
9.5925,454.6207,457.65768,464.7177
9.593,454.6207,457.65768,464.7177
9.5935,454.6207,457.65768,464.7177
9.594,454.6207,457.65768,464.7177
9.5945,454.6207,457.65768,464.7177
9.595,454.6207,457.65768,464.7177
9.5955,454.6207,457.65768,464.7177
9.596,454.6207,457.65768,464.7177
9.5965,454.6207,457.65768,464.7177
9.597,454.6207,457.365,464.7177
9.5975,454.6207,457.365,464.7177
9.598,454.5419,457.365,464.7177
9.5985,454.5419,457.365,464.7177
9.599,454.5419,457.365,464.7177
9.5995,454.5419,457.365,464.7177
9.6,454.5419,457.365,464.7177
9.6005,454.5419,457.365,464.7177
9.601,454.5419,457.365,464.7177
9.6015,454.5419,457.365,464.7177
9.602,454.5419,457.365,464.7177
9.6025,454.5419,457.365,464.7177
9.603,454.5419,457.365,464.7177
9.6035,454.5419,457.365,464.49783
9.604,454.5419,457.365,464.49783
9.6045,454.5419,457.365,464.49783
9.605,454.5419,457.365,464.49783
9.6055,454.5419,457.365,464.49783
9.606,454.5419,457.365,464.49783
9.6065,454.5419,457.365,464.49783
9.607,454.5419,457.365,464.49783
9.6075,454.5419,457.365,464.49783
9.608,454.5419,457.365,464.49783
9.6085,454.5419,457.365,464.49783
9.609,454.5419,457.365,464.49783
9.6095,454.5419,457.365,464.49783
9.61,454.5419,457.365,464.49783
9.6105,454.5419,457.365,464.49783
9.611,454.5419,457.365,464.49783
9.6115,454.5419,457.365,464.49783
9.612,454.5419,457.365,464.49783
9.6125,454.5419,457.365,464.49783
9.613,454.5419,457.365,464.49783
9.6135,454.5419,457.365,464.49783
9.614,454.5419,457.365,464.49783
9.6145,454.5419,457.1555,464.49783
9.615,454.5419,457.1555,464.49783
9.6155,454.54343,457.1555,464.49783
9.616,454.54343,457.1555,464.49783
9.6165,454.54343,457.1555,464.49783
9.617,454.54343,457.1555,464.49783
9.6175,454.54343,457.1555,464.49783
9.618,454.54343,457.1555,464.49783
9.6185,454.54343,457.1555,464.49783
9.619,454.54343,457.1555,464.49783
9.6195,454.54343,457.1555,464.49783
9.62,454.54343,457.1555,464.49783
9.6205,454.54343,457.1555,464.49783
9.621,454.54343,457.1555,464.35315
9.6215,454.54343,457.1555,464.35315
9.622,454.54343,457.1555,464.35315
9.6225,454.54343,457.1555,464.35315
9.623,454.54343,457.1555,464.35315
9.6235,454.54343,457.1555,464.35315
9.624,454.54343,457.1555,464.35315
9.6245,454.54343,457.1555,464.35315
9.625,454.54343,457.1555,464.35315
9.6255,454.54343,457.1555,464.35315
9.626,454.54343,457.1555,464.35315
9.6265,454.54343,457.1555,464.35315
9.627,454.54343,457.1555,464.35315
9.6275,454.54343,457.1555,464.35315
9.628,454.54343,457.1555,464.35315
9.6285,454.54343,457.1555,464.35315
9.629,454.54343,457.1555,464.35315
9.6295,454.54343,457.1555,464.35315
9.63,454.54343,457.1555,464.35315
9.6305,454.54343,457.1555,464.35315
9.631,454.54343,457.1555,464.35315
9.6315,454.54343,457.1555,464.35315
9.632,454.54343,526.55,464.35315
9.6325,454.54343,526.55,464.35315
9.633,545.25543,526.55,464.35315
9.6335,545.25543,526.55,464.35315
9.634,545.25543,526.55,464.35315
9.6345,545.25543,526.55,464.35315
9.635,545.25543,526.55,464.35315
9.6355,545.25543,526.55,464.35315
9.636,545.25543,526.55,464.35315
9.6365,545.25543,526.55,464.35315
9.637,545.25543,526.55,464.35315
9.6375,545.25543,526.55,464.35315
9.638,545.25543,526.55,464.35315
9.6385,545.25543,526.55,597.4367
9.639,545.25543,526.55,597.4367
9.6395,545.25543,526.55,597.4367
9.64,545.25543,526.55,597.4367
9.6405,545.25543,526.55,597.4367
9.641,545.25543,526.55,597.4367
9.6415,545.25543,526.55,597.4367
9.642,545.25543,526.55,597.4367
9.6425,545.25543,526.55,597.4367
9.643,545.25543,526.55,597.4367
9.6435,545.25543,526.55,597.4367
9.644,545.25543,526.55,597.4367
9.6445,545.25543,526.55,597.4367
9.645,545.25543,526.55,597.4367
9.6455,545.25543,526.55,597.4367
9.646,545.25543,526.55,597.4367
9.6465,545.25543,526.55,597.4367
9.647,545.25543,526.55,597.4367
9.6475,545.25543,526.55,597.4367
9.648,545.25543,526.55,597.4367
9.6485,545.25543,526.55,597.4367
9.649,545.25543,666.73755,597.4367
9.6495,545.25543,666.73755,597.4367
9.65,671.1211,666.73755,597.4367
9.6505,671.1211,666.73755,597.4367
9.651,671.1211,666.73755,597.4367
9.6515,671.1211,666.73755,597.4367
9.652,671.1211,666.73755,597.4367
9.6525,671.1211,666.73755,597.4367
9.653,671.1211,666.73755,597.4367
9.6535,671.1211,666.73755,597.4367
9.654,671.1211,666.73755,597.4367
9.6545,671.1211,666.73755,597.4367
9.655,671.1211,666.73755,597.4367
9.6555,671.1211,666.73755,618.58826
9.656,671.1211,666.73755,618.58826
9.6565,671.1211,666.73755,618.58826
9.657,671.1211,666.73755,618.58826
9.6575,671.1211,666.73755,618.58826
9.658,671.1211,666.73755,618.58826
9.6585,671.1211,666.73755,618.58826
9.659,671.1211,666.73755,618.58826
9.6595,671.1211,666.73755,618.58826
9.66,671.1211,666.73755,618.58826
9.6605,671.1211,666.73755,618.58826
9.661,671.1211,666.73755,618.58826
9.6615,671.1211,666.73755,618.58826
9.662,671.1211,666.73755,618.58826
9.6625,671.1211,666.73755,618.58826
9.663,671.1211,666.73755,618.58826
9.6635,671.1211,666.73755,618.58826
9.664,671.1211,666.73755,618.58826
9.6645,671.1211,666.73755,618.58826
9.665,671.1211,666.73755,618.58826
9.6655,671.1211,666.73755,618.58826
9.666,671.1211,610.73315,618.58826
9.6665,671.1211,610.73315,618.58826
9.667,621.409,610.73315,618.58826
9.6675,621.409,610.73315,618.58826
9.668,621.409,610.73315,618.58826
9.6685,621.409,610.73315,618.58826
9.669,621.409,610.73315,618.58826
9.6695,621.409,610.73315,618.58826
9.67,621.409,610.73315,618.58826
9.6705,621.409,610.73315,618.58826
9.671,621.409,610.73315,618.58826
9.6715,621.409,610.73315,618.58826
9.672,621.409,610.73315,618.58826
9.6725,621.409,610.73315,583.84796
9.673,621.409,610.73315,583.84796
9.6735,621.409,610.73315,583.84796
9.674,621.409,610.73315,583.84796
9.6745,621.409,610.73315,583.84796
9.675,621.409,610.73315,583.84796
9.6755,621.409,610.73315,583.84796
9.676,621.409,610.73315,583.84796
9.6765,621.409,610.73315,583.84796
9.677,621.409,610.73315,583.84796
9.6775,621.409,610.73315,583.84796
9.678,621.409,610.73315,583.84796
9.6785,621.409,610.73315,583.84796
9.679,621.409,610.73315,583.84796
9.6795,621.409,610.73315,583.84796
9.68,621.409,610.73315,583.84796
9.6805,621.409,610.73315,583.84796
9.681,621.409,610.73315,583.84796
9.6815,621.409,610.73315,583.84796
9.682,621.409,610.73315,583.84796
9.6825,621.409,610.73315,583.84796
9.683,621.409,576.9053,583.84796
9.6835,621.409,576.9053,583.84796
9.684,590.7631,576.9053,583.84796
9.6845,590.7631,576.9053,583.84796
9.685,590.7631,576.9053,583.84796
9.6855,590.7631,576.9053,583.84796
9.686,590.7631,576.9053,583.84796
9.6865,590.7631,576.9053,583.84796
9.687,590.7631,576.9053,583.84796
9.6875,590.7631,576.9053,583.84796
9.688,590.7631,576.9053,583.84796
9.6885,590.7631,576.9053,583.84796
9.689,590.7631,576.9053,583.84796
9.6895,590.7631,576.9053,555.8314
9.69,590.7631,576.9053,555.8314
9.6905,590.7631,576.9053,555.8314
9.691,590.7631,576.9053,555.8314
9.6915,590.7631,576.9053,555.8314
9.692,590.7631,576.9053,555.8314
9.6925,590.7631,576.9053,555.8314
9.693,590.7631,576.9053,555.8314
9.6935,590.7631,576.9053,555.8314
9.694,590.7631,576.9053,555.8314
9.6945,590.7631,576.9053,555.8314
9.695,590.7631,576.9053,555.8314
9.6955,590.7631,576.9053,555.8314
9.696,590.7631,576.9053,555.8314
9.6965,590.7631,576.9053,555.8314
9.697,590.7631,576.9053,555.8314
9.6975,590.7631,576.9053,555.8314
9.698,590.7631,576.9053,555.8314
9.6985,590.7631,576.9053,555.8314
9.699,590.7631,576.9053,555.8314
9.6995,590.7631,576.9053,555.8314
9.7,590.7631,539.40265,555.8314
9.7005,590.7631,539.40265,555.8314
9.701,556.7477,539.40265,555.8314
9.7015,556.7477,539.40265,555.8314
9.702,556.7477,539.40265,555.8314
9.7025,556.7477,539.40265,555.8314
9.703,556.7477,539.40265,555.8314
9.7035,556.7477,539.40265,555.8314
9.704,556.7477,539.40265,555.8314
9.7045,556.7477,539.40265,555.8314
9.705,556.7477,539.40265,555.8314
9.7055,556.7477,539.40265,555.8314
9.706,556.7477,539.40265,555.8314
9.7065,556.7477,539.40265,528.26953
9.707,556.7477,539.40265,528.26953
9.7075,556.7477,539.40265,528.26953
9.708,556.7477,539.40265,528.26953
9.7085,556.7477,539.40265,528.26953
9.709,556.7477,539.40265,528.26953
9.7095,556.7477,539.40265,528.26953
9.71,556.7477,539.40265,528.26953
9.7105,556.7477,539.40265,528.26953
9.711,556.7477,539.40265,528.26953
9.7115,556.7477,539.40265,528.26953
9.712,556.7477,539.40265,528.26953
9.7125,556.7477,539.40265,528.26953
9.713,556.7477,539.40265,528.26953
9.7135,556.7477,539.40265,528.26953
9.714,556.7477,539.40265,528.26953
9.7145,556.7477,539.40265,528.26953
9.715,556.7477,539.40265,528.26953
9.7155,556.7477,539.40265,528.26953
9.716,556.7477,539.40265,528.26953
9.7165,556.7477,539.40265,528.26953
9.717,556.7477,513.28595,528.26953
9.7175,556.7477,513.28595,528.26953
9.718,556.7477,513.28595,528.26953
9.7185,532.8478,513.28595,528.26953
9.719,532.8478,513.28595,528.26953
9.7195,532.8478,513.28595,528.26953
9.72,532.8478,513.28595,528.26953
9.7205,532.8478,513.28595,528.26953
9.721,532.8478,513.28595,528.26953
9.7215,532.8478,513.28595,528.26953
9.722,532.8478,513.28595,528.26953
9.7225,532.8478,513.28595,528.26953
9.723,532.8478,513.28595,528.26953
9.7235,532.8478,513.28595,509.4523
9.724,532.8478,513.28595,509.4523
9.7245,532.8478,513.28595,509.4523
9.725,532.8478,513.28595,509.4523
9.7255,532.8478,513.28595,509.4523
9.726,532.8478,513.28595,509.4523
9.7265,532.8478,513.28595,509.4523
9.727,532.8478,513.28595,509.4523
9.7275,532.8478,513.28595,509.4523
9.728,532.8478,513.28595,509.4523
9.7285,532.8478,513.28595,509.4523
9.729,532.8478,513.28595,509.4523
9.7295,532.8478,513.28595,509.4523
9.73,532.8478,513.28595,509.4523
9.7305,532.8478,513.28595,509.4523
9.731,532.8478,513.28595,509.4523
9.7315,532.8478,513.28595,509.4523
9.732,532.8478,513.28595,509.4523
9.7325,532.8478,513.28595,509.4523
9.733,532.8478,513.28595,509.4523
9.7335,532.8478,513.28595,509.4523
9.734,532.8478,495.39313,509.4523
9.7345,532.8478,495.39313,509.4523
9.735,532.8478,495.39313,509.4523
9.7355,515.27167,495.39313,509.4523
9.736,515.27167,495.39313,509.4523
9.7365,515.27167,495.39313,509.4523
9.737,515.27167,495.39313,509.4523
9.7375,515.27167,495.39313,509.4523
9.738,515.27167,495.39313,509.4523
9.7385,515.27167,495.39313,509.4523
9.739,515.27167,495.39313,509.4523
9.7395,515.27167,495.39313,509.4523
9.74,515.27167,495.39313,509.4523
9.7405,515.27167,495.39313,509.4523
9.741,515.27167,495.39313,492.028
9.7415,515.27167,495.39313,492.028
9.742,515.27167,495.39313,492.028
9.7425,515.27167,495.39313,492.028
9.743,515.27167,495.39313,492.028
9.7435,515.27167,495.39313,492.028
9.744,515.27167,495.39313,492.028
9.7445,515.27167,495.39313,492.028
9.745,515.27167,495.39313,492.028
9.7455,515.27167,495.39313,492.028
9.746,515.27167,495.39313,492.028
9.7465,515.27167,495.39313,492.028
9.747,515.27167,495.39313,492.028
9.7475,515.27167,495.39313,492.028
9.748,515.27167,495.39313,492.028
9.7485,515.27167,495.39313,492.028
9.749,515.27167,495.39313,492.028
9.7495,515.27167,495.39313,492.028
9.75,515.27167,495.39313,492.028
9.7505,515.27167,495.39313,492.028
9.751,515.27167,495.39313,492.028
9.7515,515.27167,480.50262,492.028
9.752,515.27167,480.50262,492.028
9.7525,515.27167,480.50262,492.028
9.753,501.01385,480.50262,492.028
9.7535,501.01385,480.50262,492.028
9.754,501.01385,480.50262,492.028
9.7545,501.01385,480.50262,492.028
9.755,501.01385,480.50262,492.028
9.7555,501.01385,480.50262,492.028
9.756,501.01385,480.50262,492.028
9.7565,501.01385,480.50262,492.028
9.757,501.01385,480.50262,492.028
9.7575,501.01385,480.50262,492.028
9.758,501.01385,480.50262,479.37903
9.7585,501.01385,480.50262,479.37903
9.759,501.01385,480.50262,479.37903
9.7595,501.01385,480.50262,479.37903
9.76,501.01385,480.50262,479.37903
9.7605,501.01385,480.50262,479.37903
9.761,501.01385,480.50262,479.37903
9.7615,501.01385,480.50262,479.37903
9.762,501.01385,480.50262,479.37903
9.7625,501.01385,480.50262,479.37903
9.763,501.01385,480.50262,479.37903
9.7635,501.01385,480.50262,479.37903
9.764,501.01385,480.50262,479.37903
9.7645,501.01385,480.50262,479.37903
9.765,501.01385,480.50262,479.37903
9.7655,501.01385,480.50262,479.37903
9.766,501.01385,480.50262,479.37903
9.7665,501.01385,480.50262,479.37903
9.767,501.01385,480.50262,479.37903
9.7675,501.01385,480.50262,479.37903
9.768,501.01385,480.50262,479.37903
9.7685,501.01385,471.13815,479.37903
9.769,501.01385,471.13815,479.37903
9.7695,501.01385,471.13815,479.37903
9.77,491.7733,471.13815,479.37903
9.7705,491.7733,471.13815,479.37903
9.771,491.7733,471.13815,479.37903
9.7715,491.7733,471.13815,479.37903
9.772,491.7733,471.13815,479.37903
9.7725,491.7733,471.13815,479.37903
9.773,491.7733,471.13815,479.37903
9.7735,491.7733,471.13815,479.37903
9.774,491.7733,471.13815,479.37903
9.7745,491.7733,471.13815,479.37903
9.775,491.7733,471.13815,471.2663
9.7755,491.7733,471.13815,471.2663
9.776,491.7733,471.13815,471.2663
9.7765,491.7733,471.13815,471.2663
9.777,491.7733,471.13815,471.2663
9.7775,491.7733,471.13815,471.2663
9.778,491.7733,471.13815,471.2663
9.7785,491.7733,471.13815,471.2663
9.779,491.7733,471.13815,471.2663
9.7795,491.7733,471.13815,471.2663
9.78,491.7733,471.13815,471.2663
9.7805,491.7733,471.13815,471.2663
9.781,491.7733,471.13815,471.2663
9.7815,491.7733,471.13815,471.2663
9.782,491.7733,471.13815,471.2663
9.7825,491.7733,471.13815,471.2663
9.783,491.7733,471.13815,471.2663
9.7835,491.7733,471.13815,471.2663
9.784,491.7733,471.13815,471.2663
9.7845,491.7733,471.13815,471.2663
9.785,491.7733,471.13815,471.2663
9.7855,491.7733,471.13815,471.2663
9.786,491.7733,465.62115,471.2663
9.7865,491.7733,465.62115,471.2663
9.787,486.23688,465.62115,471.2663
9.7875,486.23688,465.62115,471.2663
9.788,486.23688,465.62115,471.2663
9.7885,486.23688,465.62115,471.2663
9.789,486.23688,465.62115,471.2663
9.7895,486.23688,465.62115,471.2663
9.79,486.23688,465.62115,471.2663
9.7905,486.23688,465.62115,471.2663
9.791,486.23688,465.62115,471.2663
9.7915,486.23688,465.62115,471.2663
9.792,486.23688,465.62115,471.2663
9.7925,486.23688,465.62115,467.44595
9.793,486.23688,465.62115,467.44595
9.7935,486.23688,465.62115,467.44595
9.794,486.23688,465.62115,467.44595
9.7945,486.23688,465.62115,467.44595
9.795,486.23688,465.62115,467.44595
9.7955,486.23688,465.62115,467.44595
9.796,486.23688,465.62115,467.44595
9.7965,486.23688,465.62115,467.44595
9.797,486.23688,465.62115,467.44595
9.7975,486.23688,465.62115,467.44595
9.798,486.23688,465.62115,467.44595
9.7985,486.23688,465.62115,467.44595
9.799,486.23688,465.62115,467.44595
9.7995,486.23688,465.62115,467.44595
9.8,486.23688,465.62115,467.44595
9.8005,486.23688,465.62115,467.44595
9.801,486.23688,465.62115,467.44595
9.8015,486.23688,465.62115,467.44595
9.802,486.23688,465.62115,467.44595
9.8025,486.23688,465.62115,467.44595
9.803,486.23688,463.03665,467.44595
9.8035,486.23688,463.03665,467.44595
9.804,486.23688,463.03665,467.44595
9.8045,483.25677,463.03665,467.44595
9.805,483.25677,463.03665,467.44595
9.8055,483.25677,463.03665,467.44595
9.806,483.25677,463.03665,467.44595
9.8065,483.25677,463.03665,467.44595
9.807,483.25677,463.03665,467.44595
9.8075,483.25677,463.03665,467.44595
9.808,483.25677,463.03665,467.44595
9.8085,483.25677,463.03665,467.44595
9.809,483.25677,463.03665,467.44595
9.8095,483.25677,463.03665,465.53772
9.81,483.25677,463.03665,465.53772
9.8105,483.25677,463.03665,465.53772
9.811,483.25677,463.03665,465.53772
9.8115,483.25677,463.03665,465.53772
9.812,483.25677,463.03665,465.53772
9.8125,483.25677,463.03665,465.53772
9.813,483.25677,463.03665,465.53772
9.8135,483.25677,463.03665,465.53772
9.814,483.25677,463.03665,465.53772
9.8145,483.25677,463.03665,465.53772
9.815,483.25677,463.03665,465.53772
9.8155,483.25677,463.03665,465.53772
9.816,483.25677,463.03665,465.53772
9.8165,483.25677,463.03665,465.53772
9.817,483.25677,463.03665,465.53772
9.8175,483.25677,463.03665,465.53772
9.818,483.25677,463.03665,465.53772
9.8185,483.25677,463.03665,465.53772
9.819,483.25677,463.03665,465.53772
9.8195,483.25677,463.03665,465.53772
9.82,483.25677,460.41418,465.53772
9.8205,483.25677,460.41418,465.53772
9.821,483.25677,460.41418,465.53772
9.8215,480.1438,460.41418,465.53772
9.822,480.1438,460.41418,465.53772
9.8225,480.1438,460.41418,465.53772
9.823,480.1438,460.41418,465.53772
9.8235,480.1438,460.41418,465.53772
9.824,480.1438,460.41418,465.53772
9.8245,480.1438,460.41418,465.53772
9.825,480.1438,460.41418,465.53772
9.8255,480.1438,460.41418,465.53772
9.826,480.1438,460.41418,465.53772
9.8265,480.1438,460.41418,465.53772
9.827,480.1438,460.41418,462.99805
9.8275,480.1438,460.41418,462.99805
9.828,480.1438,460.41418,462.99805
9.8285,480.1438,460.41418,462.99805
9.829,480.1438,460.41418,462.99805
9.8295,480.1438,460.41418,462.99805
9.83,480.1438,460.41418,462.99805
9.8305,480.1438,460.41418,462.99805
9.831,480.1438,460.41418,462.99805
9.8315,480.1438,460.41418,462.99805
9.832,480.1438,460.41418,462.99805
9.8325,480.1438,460.41418,462.99805
9.833,480.1438,460.41418,462.99805
9.8335,480.1438,460.41418,462.99805
9.834,480.1438,460.41418,462.99805
9.8345,480.1438,460.41418,462.99805
9.835,480.1438,460.41418,462.99805
9.8355,480.1438,460.41418,462.99805
9.836,480.1438,460.41418,462.99805
9.8365,480.1438,460.41418,462.99805
9.837,480.1438,460.41418,462.99805
9.8375,480.1438,458.83218,462.99805
9.838,480.1438,458.83218,462.99805
9.8385,480.1438,458.83218,462.99805
9.839,478.4265,458.83218,462.99805
9.8395,478.4265,458.83218,462.99805
9.84,478.4265,458.83218,462.99805
9.8405,478.4265,458.83218,462.99805
9.841,478.4265,458.83218,462.99805
9.8415,478.4265,458.83218,462.99805
9.842,478.4265,458.83218,462.99805
9.8425,478.4265,458.83218,462.99805
9.843,478.4265,458.83218,462.99805
9.8435,478.4265,458.83218,462.99805
9.844,478.4265,458.83218,463.26526
9.8445,478.4265,458.83218,463.26526
9.845,478.4265,458.83218,463.26526
9.8455,478.4265,458.83218,463.26526
9.846,478.4265,458.83218,463.26526
9.8465,478.4265,458.83218,463.26526
9.847,478.4265,458.83218,463.26526
9.8475,478.4265,458.83218,463.26526
9.848,478.4265,458.83218,463.26526
9.8485,478.4265,458.83218,463.26526
9.849,478.4265,458.83218,463.26526
9.8495,478.4265,458.83218,463.26526
9.85,478.4265,458.83218,463.26526
9.8505,478.4265,458.83218,463.26526
9.851,478.4265,458.83218,463.26526
9.8515,478.4265,458.83218,463.26526
9.852,478.4265,458.83218,463.26526
9.8525,478.4265,458.83218,463.26526
9.853,478.4265,458.83218,463.26526
9.8535,478.4265,458.83218,463.26526
9.854,478.4265,458.83218,463.26526
9.8545,478.4265,459.01196,463.26526
9.855,478.4265,459.01196,463.26526
9.8555,478.4265,459.01196,463.26526
