Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
4.223,428.15985,438.11743,433.3593
4.2235,428.15985,438.11743,433.3593
4.224,428.15985,438.11743,433.3593
4.2245,428.15985,438.11743,433.3593
4.225,428.15985,438.11743,433.3593
4.2255,428.15985,438.11743,433.3593
4.226,428.15985,438.11743,433.3593
4.2265,428.15985,438.11743,433.3593
4.227,428.15985,438.11743,433.3593
4.2275,428.15985,435.29434,433.3593
4.228,428.15985,435.29434,433.3593
4.2285,428.15985,435.29434,433.3593
4.229,428.15985,435.29434,433.3593
4.2295,428.15985,435.29434,433.3593
4.23,428.15985,435.29434,433.3593
4.2305,428.15985,435.29434,428.88052
4.231,428.15985,435.29434,428.88052
4.2315,428.15985,435.29434,428.88052
4.232,428.15985,435.29434,428.88052
4.2325,428.15985,435.29434,428.88052
4.233,428.15985,435.29434,428.88052
4.2335,428.15985,435.29434,428.88052
4.234,428.15985,435.29434,428.88052
4.2345,428.15985,435.29434,428.88052
4.235,428.15985,435.29434,428.88052
4.2355,428.15985,435.29434,428.88052
4.236,422.92853,435.29434,428.88052
4.2365,422.92853,435.29434,428.88052
4.237,422.92853,435.29434,428.88052
4.2375,422.92853,435.29434,428.88052
4.238,422.92853,435.29434,428.88052
4.2385,422.92853,435.29434,428.88052
4.239,422.92853,435.29434,428.88052
4.2395,422.92853,435.29434,428.88052
4.24,422.92853,435.29434,428.88052
4.2405,422.92853,435.29434,428.88052
4.241,422.92853,435.29434,428.88052
4.2415,422.92853,435.29434,428.88052
4.242,422.92853,435.29434,428.88052
4.2425,422.92853,435.29434,428.88052
4.243,422.92853,435.29434,428.88052
4.2435,422.92853,435.29434,428.88052
4.244,422.92853,435.29434,428.88052
4.2445,422.92853,430.56265,428.88052
4.245,422.92853,430.56265,428.88052
4.2455,422.92853,430.56265,428.88052
4.246,422.92853,430.56265,428.88052
4.2465,422.92853,430.56265,428.88052
4.247,422.92853,430.56265,428.88052
4.2475,422.92853,430.56265,428.88052
4.248,422.92853,430.56265,424.36008
4.2485,422.92853,430.56265,424.36008
4.249,422.92853,430.56265,424.36008
4.2495,422.92853,430.56265,424.36008
4.25,422.92853,430.56265,424.36008
4.2505,422.92853,430.56265,424.36008
4.251,422.92853,430.56265,424.36008
4.2515,422.92853,430.56265,424.36008
4.252,422.92853,430.56265,424.36008
4.2525,422.92853,430.56265,424.36008
4.253,419.85193,430.56265,424.36008
4.2535,419.85193,430.56265,424.36008
4.254,419.85193,430.56265,424.36008
4.2545,419.85193,430.56265,424.36008
4.255,419.85193,430.56265,424.36008
4.2555,419.85193,430.56265,424.36008
4.256,419.85193,430.56265,424.36008
4.2565,419.85193,430.56265,424.36008
4.257,419.85193,430.56265,424.36008
4.2575,419.85193,430.56265,424.36008
4.258,419.85193,430.56265,424.36008
4.2585,419.85193,430.56265,424.36008
4.259,419.85193,430.56265,424.36008
4.2595,419.85193,430.56265,424.36008
4.26,419.85193,430.56265,424.36008
4.2605,419.85193,430.56265,424.36008
4.261,419.85193,430.56265,424.36008
4.2615,419.85193,430.56265,424.36008
4.262,419.85193,428.34662,424.36008
4.2625,419.85193,428.34662,424.36008
4.263,419.85193,428.34662,424.36008
4.2635,419.85193,428.34662,424.36008
4.264,419.85193,428.34662,424.36008
4.2645,419.85193,428.34662,424.36008
4.265,419.85193,428.34662,421.9355
4.2655,419.85193,428.34662,421.9355
4.266,419.85193,428.34662,421.9355
4.2665,419.85193,428.34662,421.9355
4.267,419.85193,428.34662,421.9355
4.2675,419.85193,428.34662,421.9355
4.268,419.85193,428.34662,421.9355
4.2685,419.85193,428.34662,421.9355
4.269,419.85193,428.34662,421.9355
4.2695,419.85193,428.34662,421.9355
4.27,419.85193,428.34662,421.9355
4.2705,418.9156,428.34662,421.9355
4.271,418.9156,428.34662,421.9355
4.2715,418.9156,428.34662,421.9355
4.272,418.9156,428.34662,421.9355
4.2725,418.9156,428.34662,421.9355
4.273,418.9156,428.34662,421.9355
4.2735,418.9156,428.34662,421.9355
4.274,418.9156,428.34662,421.9355
4.2745,418.9156,428.34662,421.9355
4.275,418.9156,428.34662,421.9355
4.2755,418.9156,428.34662,421.9355
4.276,418.9156,428.34662,421.9355
4.2765,418.9156,428.34662,421.9355
4.277,418.9156,428.34662,421.9355
4.2775,418.9156,428.34662,421.9355
4.278,418.9156,428.34662,421.9355
4.2785,418.9156,428.34662,421.9355
4.279,418.9156,430.15515,421.9355
4.2795,418.9156,430.15515,421.9355
4.28,418.9156,430.15515,421.9355
4.2805,418.9156,430.15515,421.9355
4.281,418.9156,430.15515,421.9355
4.2815,418.9156,430.15515,421.9355
4.282,418.9156,430.15515,421.9355
4.2825,418.9156,430.15515,424.76602
4.283,418.9156,430.15515,424.76602
4.2835,418.9156,430.15515,424.76602
4.284,418.9156,430.15515,424.76602
4.2845,418.9156,430.15515,424.76602
4.285,418.9156,430.15515,424.76602
4.2855,418.9156,430.15515,424.76602
4.286,418.9156,430.15515,424.76602
4.2865,418.9156,430.15515,424.76602
4.287,418.9156,430.15515,424.76602
4.2875,422.6306,430.15515,424.76602
4.288,422.6306,430.15515,424.76602
4.2885,422.6306,430.15515,424.76602
4.289,422.6306,430.15515,424.76602
4.2895,422.6306,430.15515,424.76602
4.29,422.6306,430.15515,424.76602
4.2905,422.6306,430.15515,424.76602
4.291,422.6306,430.15515,424.76602
4.2915,422.6306,430.15515,424.76602
4.292,422.6306,430.15515,424.76602
4.2925,422.6306,430.15515,424.76602
4.293,422.6306,430.15515,424.76602
4.2935,422.6306,430.15515,424.76602
4.294,422.6306,430.15515,424.76602
4.2945,422.6306,430.15515,424.76602
4.295,422.6306,430.15515,424.76602
4.2955,422.6306,430.15515,424.76602
4.296,422.6306,430.15515,424.76602
4.2965,422.6306,433.56393,424.76602
4.297,422.6306,433.56393,424.76602
4.2975,422.6306,433.56393,424.76602
4.298,422.6306,433.56393,424.76602
4.2985,422.6306,433.56393,424.76602
4.299,422.6306,433.56393,424.76602
4.2995,422.6306,433.56393,427.96478
4.3,422.6306,433.56393,427.96478
4.3005,422.6306,433.56393,427.96478
4.301,422.6306,433.56393,427.96478
4.3015,422.6306,433.56393,427.96478
4.302,422.6306,433.56393,427.96478
4.3025,422.6306,433.56393,427.96478
4.303,422.6306,433.56393,427.96478
4.3035,422.6306,433.56393,427.96478
4.304,422.6306,433.56393,427.96478
4.3045,425.17804,433.56393,427.96478
4.305,425.17804,433.56393,427.96478
4.3055,425.17804,433.56393,427.96478
4.306,425.17804,433.56393,427.96478
4.3065,425.17804,433.56393,427.96478
4.307,425.17804,433.56393,427.96478
4.3075,425.17804,433.56393,427.96478
4.308,425.17804,433.56393,427.96478
4.3085,425.17804,433.56393,427.96478
4.309,425.17804,433.56393,427.96478
4.3095,425.17804,433.56393,427.96478
4.31,425.17804,433.56393,427.96478
4.3105,425.17804,433.56393,427.96478
4.311,425.17804,433.56393,427.96478
4.3115,425.17804,433.56393,427.96478
4.312,425.17804,433.56393,427.96478
4.3125,425.17804,433.56393,427.96478
4.313,425.17804,433.56393,427.96478
4.3135,425.17804,413.03275,427.96478
4.314,425.17804,413.03275,427.96478
4.3145,425.17804,413.03275,427.96478
4.315,425.17804,413.03275,427.96478
4.3155,425.17804,413.03275,427.96478
4.316,425.17804,413.03275,427.96478
4.3165,425.17804,413.03275,406.0195
4.317,425.17804,413.03275,406.0195
4.3175,425.17804,413.03275,406.0195
4.318,425.17804,413.03275,406.0195
4.3185,425.17804,413.03275,406.0195
4.319,425.17804,413.03275,406.0195
4.3195,425.17804,413.03275,406.0195
4.32,425.17804,413.03275,406.0195
4.3205,425.17804,413.03275,406.0195
4.321,425.17804,413.03275,406.0195
4.3215,367.6486,413.03275,406.0195
4.322,367.6486,413.03275,406.0195
4.3225,367.6486,413.03275,406.0195
4.323,367.6486,413.03275,406.0195
4.3235,367.6486,413.03275,406.0195
4.324,367.6486,413.03275,406.0195
4.3245,367.6486,413.03275,406.0195
4.325,367.6486,413.03275,406.0195
4.3255,367.6486,413.03275,406.0195
4.326,367.6486,413.03275,406.0195
4.3265,367.6486,413.03275,406.0195
4.327,367.6486,413.03275,406.0195
4.3275,367.6486,413.03275,406.0195
4.328,367.6486,413.03275,406.0195
4.3285,367.6486,413.03275,406.0195
4.329,367.6486,413.03275,406.0195
4.3295,367.6486,413.03275,406.0195
4.33,367.6486,413.03275,406.0195
4.3305,367.6486,365.33865,406.0195
4.331,367.6486,365.33865,406.0195
4.3315,367.6486,365.33865,406.0195
4.332,367.6486,365.33865,406.0195
4.3325,367.6486,365.33865,406.0195
4.333,367.6486,365.33865,406.0195
4.3335,367.6486,365.33865,382.74582
4.334,367.6486,365.33865,382.74582
4.3345,367.6486,365.33865,382.74582
4.335,367.6486,365.33865,382.74582
4.3355,367.6486,365.33865,382.74582
4.336,367.6486,365.33865,382.74582
4.3365,367.6486,365.33865,382.74582
4.337,367.6486,365.33865,382.74582
4.3375,367.6486,365.33865,382.74582
4.338,367.6486,365.33865,382.74582
4.3385,367.6486,365.33865,382.74582
4.339,362.17987,365.33865,382.74582
4.3395,362.17987,365.33865,382.74582
4.34,362.17987,365.33865,382.74582
4.3405,362.17987,365.33865,382.74582
4.341,362.17987,365.33865,382.74582
4.3415,362.17987,365.33865,382.74582
4.342,362.17987,365.33865,382.74582
4.3425,362.17987,365.33865,382.74582
4.343,362.17987,365.33865,382.74582
4.3435,362.17987,365.33865,382.74582
4.344,362.17987,365.33865,382.74582
4.3445,362.17987,365.33865,382.74582
4.345,362.17987,365.33865,382.74582
4.3455,362.17987,365.33865,382.74582
4.346,362.17987,365.33865,382.74582
4.3465,362.17987,365.33865,382.74582
4.347,362.17987,365.33865,382.74582
4.3475,362.17987,365.33865,382.74582
4.348,362.17987,361.1995,382.74582
4.3485,362.17987,361.1995,382.74582
4.349,362.17987,361.1995,382.74582
4.3495,362.17987,361.1995,382.74582
4.35,362.17987,361.1995,382.74582
4.3505,362.17987,361.1995,382.74582
4.351,362.17987,361.1995,375.16223
4.3515,362.17987,361.1995,375.16223
4.352,362.17987,361.1995,375.16223
4.3525,362.17987,361.1995,375.16223
4.353,362.17987,361.1995,375.16223
4.3535,362.17987,361.1995,375.16223
4.354,362.17987,361.1995,375.16223
4.3545,362.17987,361.1995,375.16223
4.355,362.17987,361.1995,375.16223
4.3555,362.17987,361.1995,375.16223
4.356,362.17987,361.1995,375.16223
4.3565,370.747,361.1995,375.16223
4.357,370.747,361.1995,375.16223
4.3575,370.747,361.1995,375.16223
4.358,370.747,361.1995,375.16223
4.3585,370.747,361.1995,375.16223
4.359,370.747,361.1995,375.16223
4.3595,370.747,361.1995,375.16223
4.36,370.747,361.1995,375.16223
4.3605,370.747,361.1995,375.16223
4.361,370.747,361.1995,375.16223
4.3615,370.747,361.1995,375.16223
4.362,370.747,361.1995,375.16223
4.3625,370.747,361.1995,375.16223
4.363,370.747,361.1995,375.16223
4.3635,370.747,361.1995,375.16223
4.364,370.747,361.1995,375.16223
4.3645,370.747,361.1995,375.16223
4.365,370.747,337.23752,375.16223
4.3655,370.747,337.23752,375.16223
4.366,370.747,337.23752,375.16223
4.3665,370.747,337.23752,375.16223
4.367,370.747,337.23752,375.16223
4.3675,370.747,337.23752,375.16223
4.368,370.747,337.23752,346.65668
4.3685,370.747,337.23752,346.65668
4.369,370.747,337.23752,346.65668
4.3695,370.747,337.23752,346.65668
4.37,370.747,337.23752,346.65668
4.3705,370.747,337.23752,346.65668
4.371,370.747,337.23752,346.65668
4.3715,370.747,337.23752,346.65668
4.372,370.747,337.23752,346.65668
4.3725,370.747,337.23752,346.65668
4.373,295.54395,337.23752,346.65668
4.3735,295.54395,337.23752,346.65668
4.374,295.54395,337.23752,346.65668
4.3745,295.54395,337.23752,346.65668
4.375,295.54395,337.23752,346.65668
4.3755,295.54395,337.23752,346.65668
4.376,295.54395,337.23752,346.65668
4.3765,295.54395,337.23752,346.65668
4.377,295.54395,337.23752,346.65668
4.3775,295.54395,337.23752,346.65668
4.378,295.54395,337.23752,346.65668
4.3785,295.54395,337.23752,346.65668
4.379,295.54395,337.23752,346.65668
4.3795,295.54395,337.23752,346.65668
4.38,295.54395,337.23752,346.65668
4.3805,295.54395,337.23752,346.65668
4.381,295.54395,337.23752,346.65668
4.3815,295.54395,337.23752,346.65668
4.382,295.54395,337.23752,346.65668
4.3825,295.54395,304.44443,346.65668
4.383,295.54395,304.44443,346.65668
4.3835,295.54395,304.44443,346.65668
4.384,295.54395,304.44443,346.65668
4.3845,295.54395,304.44443,346.65668
4.385,295.54395,304.44443,346.65668
4.3855,295.54395,304.44443,340.326
4.386,295.54395,304.44443,340.326
4.3865,295.54395,304.44443,340.326
4.387,295.54395,304.44443,340.326
4.3875,295.54395,304.44443,340.326
4.388,295.54395,304.44443,340.326
4.3885,295.54395,304.44443,340.326
4.389,295.54395,304.44443,340.326
4.3895,295.54395,304.44443,340.326
4.39,295.54395,304.44443,340.326
4.3905,295.54395,304.44443,340.326
4.391,323.1617,304.44443,340.326
4.3915,323.1617,304.44443,340.326
4.392,323.1617,304.44443,340.326
4.3925,323.1617,304.44443,340.326
4.393,323.1617,304.44443,340.326
4.3935,323.1617,304.44443,340.326
4.394,323.1617,304.44443,340.326
4.3945,323.1617,304.44443,340.326
4.395,323.1617,304.44443,340.326
4.3955,323.1617,304.44443,340.326
4.396,323.1617,304.44443,340.326
4.3965,323.1617,304.44443,340.326
4.397,323.1617,304.44443,340.326
4.3975,323.1617,304.44443,340.326
4.398,323.1617,304.44443,340.326
4.3985,323.1617,304.44443,340.326
4.399,323.1617,304.44443,340.326
4.3995,323.1617,327.49478,340.326
4.4,323.1617,327.49478,340.326
4.4005,323.1617,327.49478,340.326
4.401,323.1617,327.49478,340.326
4.4015,323.1617,327.49478,340.326
4.402,323.1617,327.49478,340.326
4.4025,323.1617,327.49478,356.02768
4.403,323.1617,327.49478,356.02768
4.4035,323.1617,327.49478,356.02768
4.404,323.1617,327.49478,356.02768
4.4045,323.1617,327.49478,356.02768
4.405,323.1617,327.49478,356.02768
4.4055,323.1617,327.49478,356.02768
4.406,323.1617,327.49478,356.02768
4.4065,323.1617,327.49478,356.02768
4.407,323.1617,327.49478,356.02768
4.4075,323.1617,327.49478,356.02768
4.408,323.1617,327.49478,356.02768
4.4085,358.78482,327.49478,356.02768
4.409,358.78482,327.49478,356.02768
4.4095,358.78482,327.49478,356.02768
4.41,358.78482,327.49478,356.02768
4.4105,358.78482,327.49478,356.02768
4.411,358.78482,327.49478,356.02768
4.4115,358.78482,327.49478,356.02768
4.412,358.78482,327.49478,356.02768
4.4125,358.78482,327.49478,356.02768
4.413,358.78482,327.49478,356.02768
4.4135,358.78482,327.49478,356.02768
4.414,358.78482,327.49478,356.02768
4.4145,358.78482,327.49478,356.02768
4.415,358.78482,327.49478,356.02768
4.4155,358.78482,327.49478,356.02768
4.416,358.78482,327.49478,356.02768
4.4165,358.78482,318.31042,356.02768
4.417,358.78482,318.31042,356.02768
4.4175,358.78482,318.31042,356.02768
4.418,358.78482,318.31042,356.02768
4.4185,358.78482,318.31042,356.02768
4.419,358.78482,318.31042,356.02768
4.4195,358.78482,318.31042,339.34784
4.42,358.78482,318.31042,339.34784
4.4205,358.78482,318.31042,339.34784
4.421,358.78482,318.31042,339.34784
4.4215,358.78482,318.31042,339.34784
4.422,358.78482,318.31042,339.34784
4.4225,358.78482,318.31042,339.34784
4.423,358.78482,318.31042,339.34784
4.4235,358.78482,318.31042,339.34784
4.424,358.78482,318.31042,339.34784
4.4245,292.1894,318.31042,339.34784
4.425,292.1894,318.31042,339.34784
4.4255,292.1894,318.31042,339.34784
4.426,292.1894,318.31042,339.34784
4.4265,292.1894,318.31042,339.34784
4.427,292.1894,318.31042,339.34784
4.4275,292.1894,318.31042,339.34784
4.428,292.1894,318.31042,339.34784
4.4285,292.1894,318.31042,339.34784
4.429,292.1894,318.31042,339.34784
4.4295,292.1894,318.31042,339.34784
4.43,292.1894,318.31042,339.34784
4.4305,292.1894,318.31042,339.34784
4.431,292.1894,318.31042,339.34784
4.4315,292.1894,318.31042,339.34784
4.432,292.1894,318.31042,339.34784
4.4325,292.1894,318.31042,339.34784
4.433,292.1894,318.31042,339.34784
4.4335,292.1894,302.03574,339.34784
4.434,292.1894,302.03574,339.34784
4.4345,292.1894,302.03574,339.34784
4.435,292.1894,302.03574,339.34784
4.4355,292.1894,302.03574,339.34784
4.436,292.1894,302.03574,339.34784
4.4365,292.1894,302.03574,359.64273
4.437,292.1894,302.03574,359.64273
4.4375,292.1894,302.03574,359.64273
4.438,292.1894,302.03574,359.64273
4.4385,292.1894,302.03574,359.64273
4.439,292.1894,302.03574,359.64273
4.4395,292.1894,302.03574,359.64273
4.44,292.1894,302.03574,359.64273
4.4405,292.1894,302.03574,359.64273
4.441,292.1894,302.03574,359.64273
4.4415,292.1894,302.03574,359.64273
4.442,292.1894,302.03574,359.64273
4.4425,333.113,302.03574,359.64273
4.443,333.113,302.03574,359.64273
4.4435,333.113,302.03574,359.64273
4.444,333.113,302.03574,359.64273
4.4445,333.113,302.03574,359.64273
4.445,333.113,302.03574,359.64273
4.4455,333.113,302.03574,359.64273
4.446,333.113,302.03574,359.64273
4.4465,333.113,302.03574,359.64273
4.447,333.113,302.03574,359.64273
4.4475,333.113,302.03574,359.64273
4.448,333.113,302.03574,359.64273
4.4485,333.113,302.03574,359.64273
4.449,333.113,302.03574,359.64273
4.4495,333.113,302.03574,359.64273
4.45,333.113,302.03574,359.64273
4.4505,333.113,302.03574,359.64273
4.451,333.113,331.47266,359.64273
4.4515,333.113,331.47266,359.64273
4.452,333.113,331.47266,359.64273
4.4525,333.113,331.47266,359.64273
4.453,333.113,331.47266,359.64273
4.4535,333.113,331.47266,359.64273
4.454,333.113,331.47266,383.18228
4.4545,333.113,331.47266,383.18228
4.455,333.113,331.47266,383.18228
4.4555,333.113,331.47266,383.18228
4.456,333.113,331.47266,383.18228
4.4565,333.113,331.47266,383.18228
4.457,333.113,331.47266,383.18228
4.4575,333.113,331.47266,383.18228
4.458,333.113,331.47266,383.18228
4.4585,333.113,331.47266,383.18228
4.459,333.113,331.47266,383.18228
4.4595,362.6189,331.47266,383.18228
4.46,362.6189,331.47266,383.18228
4.4605,362.6189,331.47266,383.18228
4.461,362.6189,331.47266,383.18228
4.4615,362.6189,331.47266,383.18228
4.462,362.6189,331.47266,383.18228
4.4625,362.6189,331.47266,383.18228
4.463,362.6189,331.47266,383.18228
4.4635,362.6189,331.47266,383.18228
4.464,362.6189,331.47266,383.18228
4.4645,362.6189,331.47266,383.18228
4.465,362.6189,331.47266,383.18228
4.4655,362.6189,331.47266,383.18228
4.466,362.6189,331.47266,383.18228
4.4665,362.6189,331.47266,383.18228
4.467,362.6189,331.47266,383.18228
4.4675,362.6189,318.76706,383.18228
4.468,362.6189,318.76706,383.18228
4.4685,362.6189,318.76706,383.18228
4.469,362.6189,318.76706,383.18228
4.4695,362.6189,318.76706,383.18228
4.47,362.6189,318.76706,383.18228
4.4705,362.6189,318.76706,376.52997
4.471,362.6189,318.76706,376.52997
4.4715,362.6189,318.76706,376.52997
4.472,362.6189,318.76706,376.52997
4.4725,362.6189,318.76706,376.52997
4.473,362.6189,318.76706,376.52997
4.4735,362.6189,318.76706,376.52997
4.474,362.6189,318.76706,376.52997
4.4745,362.6189,318.76706,376.52997
4.475,362.6189,318.76706,376.52997
4.4755,362.6189,318.76706,376.52997
4.476,362.6189,318.76706,376.52997
4.4765,327.3889,318.76706,376.52997
4.477,327.3889,318.76706,376.52997
4.4775,327.3889,318.76706,376.52997
4.478,327.3889,318.76706,376.52997
4.4785,327.3889,318.76706,376.52997
4.479,327.3889,318.76706,376.52997
4.4795,327.3889,318.76706,376.52997
4.48,327.3889,318.76706,376.52997
4.4805,327.3889,318.76706,376.52997
4.481,327.3889,318.76706,376.52997
4.4815,327.3889,318.76706,376.52997
