Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
0.3485,463.21265,466.3398,470.83023
0.349,463.21265,466.3398,470.83023
0.3495,463.21265,466.3398,470.83023
0.35,463.21265,466.3398,470.83023
0.3505,463.21265,466.3398,470.83023
0.351,463.65842,466.3398,470.83023
0.3515,463.65842,466.3398,470.83023
0.352,463.65842,466.3398,470.83023
0.3525,463.65842,466.3398,470.83023
0.353,463.65842,466.3398,470.83023
0.3535,463.65842,466.3398,470.83023
0.354,463.65842,466.3398,470.83023
0.3545,463.65842,466.3398,470.83023
0.355,463.65842,466.3398,470.83023
0.3555,463.65842,466.3398,470.83023
0.356,463.65842,466.3398,470.83023
0.3565,463.65842,466.3398,470.83023
0.357,463.65842,466.3398,470.83023
0.3575,463.65842,466.3398,470.83023
0.358,463.65842,467.89124,470.83023
0.3585,463.65842,467.89124,470.83023
0.359,463.65842,467.89124,470.83023
0.3595,463.65842,467.89124,470.83023
0.36,463.65842,467.89124,470.83023
0.3605,463.65842,467.89124,470.83023
0.361,463.65842,467.89124,470.83023
0.3615,463.65842,467.89124,470.83023
0.362,463.65842,467.89124,471.22714
0.3625,463.65842,467.89124,471.22714
0.363,463.65842,467.89124,471.22714
0.3635,463.65842,467.89124,471.22714
0.364,463.65842,467.89124,471.22714
0.3645,463.65842,467.89124,471.22714
0.365,463.65842,467.89124,471.22714
0.3655,463.65842,467.89124,471.22714
0.366,463.65842,467.89124,471.22714
0.3665,463.65842,467.89124,471.22714
0.367,463.65842,467.89124,471.22714
0.3675,463.65842,467.89124,471.22714
0.368,463.61597,467.89124,471.22714
0.3685,463.61597,467.89124,471.22714
0.369,463.61597,467.89124,471.22714
0.3695,463.61597,467.89124,471.22714
0.37,463.61597,467.89124,471.22714
0.3705,463.61597,467.89124,471.22714
0.371,463.61597,467.89124,471.22714
0.3715,463.61597,467.89124,471.22714
0.372,463.61597,467.89124,471.22714
0.3725,463.61597,467.89124,471.22714
0.373,463.61597,467.89124,471.22714
0.3735,463.61597,467.89124,471.22714
0.374,463.61597,467.89124,471.22714
0.3745,463.61597,467.89124,471.22714
0.375,463.61597,467.89124,471.22714
0.3755,463.61597,467.09882,471.22714
0.376,463.61597,467.09882,471.22714
0.3765,463.61597,467.09882,471.22714
0.377,463.61597,467.09882,471.22714
0.3775,463.61597,467.09882,471.22714
0.378,463.61597,467.09882,471.22714
0.3785,463.61597,467.09882,471.22714
0.379,463.61597,467.09882,471.22714
0.3795,463.61597,467.09882,471.08493
0.38,463.61597,467.09882,471.08493
0.3805,463.61597,467.09882,471.08493
0.381,463.61597,467.09882,471.08493
0.3815,463.61597,467.09882,471.08493
0.382,463.61597,467.09882,471.08493
0.3825,463.61597,467.09882,471.08493
0.383,463.61597,467.09882,471.08493
0.3835,463.61597,467.09882,471.08493
0.384,463.61597,467.09882,471.08493
0.3845,463.61597,467.09882,471.08493
0.385,463.61597,467.09882,471.08493
0.3855,462.87726,467.09882,471.08493
0.386,462.87726,467.09882,471.08493
0.3865,462.87726,467.09882,471.08493
0.387,462.87726,467.09882,471.08493
0.3875,462.87726,467.09882,471.08493
0.388,462.87726,467.09882,471.08493
0.3885,462.87726,467.09882,471.08493
0.389,462.87726,467.09882,471.08493
0.3895,462.87726,467.09882,471.08493
0.39,462.87726,467.09882,471.08493
0.3905,462.87726,467.09882,471.08493
0.391,462.87726,467.09882,471.08493
0.3915,462.87726,467.09882,471.08493
0.392,462.87726,467.09882,471.08493
0.3925,462.87726,466.50357,471.08493
0.393,462.87726,466.50357,471.08493
0.3935,462.87726,466.50357,471.08493
0.394,462.87726,466.50357,471.08493
0.3945,462.87726,466.50357,471.08493
0.395,462.87726,466.50357,471.08493
0.3955,462.87726,466.50357,471.08493
0.396,462.87726,466.50357,471.08493
0.3965,462.87726,466.50357,470.97974
0.397,462.87726,466.50357,470.97974
0.3975,462.87726,466.50357,470.97974
0.398,462.87726,466.50357,470.97974
0.3985,462.87726,466.50357,470.97974
0.399,462.87726,466.50357,470.97974
0.3995,462.87726,466.50357,470.97974
0.4,462.87726,466.50357,470.97974
0.4005,462.87726,466.50357,470.97974
0.401,462.87726,466.50357,470.97974
0.4015,462.87726,466.50357,470.97974
0.402,462.87726,466.50357,470.97974
0.4025,463.40793,466.50357,470.97974
0.403,463.40793,466.50357,470.97974
0.4035,463.40793,466.50357,470.97974
0.404,463.40793,466.50357,470.97974
0.4045,463.40793,466.50357,470.97974
0.405,463.40793,466.50357,470.97974
0.4055,463.40793,466.50357,470.97974
0.406,463.40793,466.50357,470.97974
0.4065,463.40793,466.50357,470.97974
0.407,463.40793,466.50357,470.97974
0.4075,463.40793,466.50357,470.97974
0.408,463.40793,466.50357,470.97974
0.4085,463.40793,466.50357,470.97974
0.409,463.40793,466.50357,470.97974
0.4095,463.40793,467.47305,470.97974
0.41,463.40793,467.47305,470.97974
0.4105,463.40793,467.47305,470.97974
0.411,463.40793,467.47305,470.97974
0.4115,463.40793,467.47305,470.97974
0.412,463.40793,467.47305,470.97974
0.4125,463.40793,467.47305,470.97974
0.413,463.40793,467.47305,470.97974
0.4135,463.40793,467.47305,471.0527
0.414,463.40793,467.47305,471.0527
0.4145,463.40793,467.47305,471.0527
0.415,463.40793,467.47305,471.0527
0.4155,463.40793,467.47305,471.0527
0.416,463.40793,467.47305,471.0527
0.4165,463.40793,467.47305,471.0527
0.417,463.40793,467.47305,471.0527
0.4175,463.40793,467.47305,471.0527
0.418,463.40793,467.47305,471.0527
0.4185,463.40793,467.47305,471.0527
0.419,463.40793,467.47305,471.0527
0.4195,463.0778,467.47305,471.0527
0.42,463.0778,467.47305,471.0527
0.4205,463.0778,467.47305,471.0527
0.421,463.0778,467.47305,471.0527
0.4215,463.0778,467.47305,471.0527
0.422,463.0778,467.47305,471.0527
0.4225,463.0778,467.47305,471.0527
0.423,463.0778,467.47305,471.0527
0.4235,463.0778,467.47305,471.0527
0.424,463.0778,467.47305,471.0527
0.4245,463.0778,467.47305,471.0527
0.425,463.0778,467.47305,471.0527
0.4255,463.0778,467.47305,471.0527
0.426,463.0778,467.47305,471.0527
0.4265,463.0778,467.47305,471.0527
0.427,463.0778,466.8174,471.0527
0.4275,463.0778,466.8174,471.0527
0.428,463.0778,466.8174,471.0527
0.4285,463.0778,466.8174,471.0527
0.429,463.0778,466.8174,471.0527
0.4295,463.0778,466.8174,471.0527
0.43,463.0778,466.8174,471.0527
0.4305,463.0778,466.8174,471.0527
0.431,463.0778,466.8174,470.82123
0.4315,463.0778,466.8174,470.82123
0.432,463.0778,466.8174,470.82123
0.4325,463.0778,466.8174,470.82123
0.433,463.0778,466.8174,470.82123
0.4335,463.0778,466.8174,470.82123
0.434,463.0778,466.8174,470.82123
0.4345,463.0778,466.8174,470.82123
0.435,463.0778,466.8174,470.82123
0.4355,463.0778,466.8174,470.82123
0.436,463.0778,466.8174,470.82123
0.4365,463.0778,466.8174,470.82123
0.437,462.44464,466.8174,470.82123
0.4375,462.44464,466.8174,470.82123
0.438,462.44464,466.8174,470.82123
0.4385,462.44464,466.8174,470.82123
0.439,462.44464,466.8174,470.82123
0.4395,462.44464,466.8174,470.82123
0.44,462.44464,466.8174,470.82123
0.4405,462.44464,466.8174,470.82123
0.441,462.44464,466.8174,470.82123
0.4415,462.44464,466.8174,470.82123
0.442,462.44464,466.8174,470.82123
0.4425,462.44464,466.8174,470.82123
0.443,462.44464,466.8174,470.82123
0.4435,462.44464,466.8174,470.82123
0.444,462.44464,466.4231,470.82123
0.4445,462.44464,466.4231,470.82123
0.445,462.44464,466.4231,470.82123
0.4455,462.44464,466.4231,470.82123
0.446,462.44464,466.4231,470.82123
0.4465,462.44464,466.4231,470.82123
0.447,462.44464,466.4231,470.82123
0.4475,462.44464,466.4231,470.82123
0.448,462.44464,466.4231,470.7359
0.4485,462.44464,466.4231,470.7359
0.449,462.44464,466.4231,470.7359
0.4495,462.44464,466.4231,470.7359
0.45,462.44464,466.4231,470.7359
0.4505,462.44464,466.4231,470.7359
0.451,462.44464,466.4231,470.7359
0.4515,462.44464,466.4231,470.7359
0.452,462.44464,466.4231,470.7359
0.4525,462.44464,466.4231,470.7359
0.453,462.44464,466.4231,470.7359
0.4535,462.44464,466.4231,470.7359
0.454,462.97794,466.4231,470.7359
0.4545,462.97794,466.4231,470.7359
0.455,462.97794,466.4231,470.7359
0.4555,462.97794,466.4231,470.7359
0.456,462.97794,466.4231,470.7359
0.4565,462.97794,466.4231,470.7359
0.457,462.97794,466.4231,470.7359
0.4575,462.97794,466.4231,470.7359
0.458,462.97794,466.4231,470.7359
0.4585,462.97794,466.4231,470.7359
0.459,462.97794,466.4231,470.7359
0.4595,462.97794,466.4231,470.7359
0.46,462.97794,466.4231,470.7359
0.4605,462.97794,466.4231,470.7359
0.461,462.97794,466.4231,470.7359
0.4615,462.97794,467.0571,470.7359
0.462,462.97794,467.0571,470.7359
0.4625,462.97794,467.0571,470.7359
0.463,462.97794,467.0571,470.7359
0.4635,462.97794,467.0571,470.7359
0.464,462.97794,467.0571,470.7359
0.4645,462.97794,467.0571,470.7359
0.465,462.97794,467.0571,470.7359
0.4655,462.97794,467.0571,470.85553
0.466,462.97794,467.0571,470.85553
0.4665,462.97794,467.0571,470.85553
0.467,462.97794,467.0571,470.85553
0.4675,462.97794,467.0571,470.85553
0.468,462.97794,467.0571,470.85553
0.4685,462.97794,467.0571,470.85553
0.469,462.97794,467.0571,470.85553
0.4695,462.97794,467.0571,470.85553
0.47,462.97794,467.0571,470.85553
0.4705,462.97794,467.0571,470.85553
0.471,462.97794,467.0571,470.85553
0.4715,462.66504,467.0571,470.85553
0.472,462.66504,467.0571,470.85553
0.4725,462.66504,467.0571,470.85553
0.473,462.66504,467.0571,470.85553
0.4735,462.66504,467.0571,470.85553
0.474,462.66504,467.0571,470.85553
0.4745,462.66504,467.0571,470.85553
0.475,462.66504,467.0571,470.85553
0.4755,462.66504,467.0571,470.85553
0.476,462.66504,467.0571,470.85553
0.4765,462.66504,467.0571,470.85553
0.477,462.66504,467.0571,470.85553
0.4775,462.66504,467.0571,470.85553
0.478,462.66504,467.0571,470.85553
0.4785,462.66504,466.63354,470.85553
0.479,462.66504,466.63354,470.85553
0.4795,462.66504,466.63354,470.85553
0.48,462.66504,466.63354,470.85553
0.4805,462.66504,466.63354,470.85553
0.481,462.66504,466.63354,470.85553
0.4815,462.66504,466.63354,470.85553
0.482,462.66504,466.63354,470.85553
0.4825,462.66504,466.63354,470.59058
0.483,462.66504,466.63354,470.59058
0.4835,462.66504,466.63354,470.59058
0.484,462.66504,466.63354,470.59058
0.4845,462.66504,466.63354,470.59058
0.485,462.66504,466.63354,470.59058
0.4855,462.66504,466.63354,470.59058
0.486,462.66504,466.63354,470.59058
0.4865,462.66504,466.63354,470.59058
0.487,462.66504,466.63354,470.59058
0.4875,462.66504,466.63354,470.59058
0.488,462.66504,466.63354,470.59058
0.4885,462.15475,466.63354,470.59058
0.489,462.15475,466.63354,470.59058
0.4895,462.15475,466.63354,470.59058
0.49,462.15475,466.63354,470.59058
0.4905,462.15475,466.63354,470.59058
0.491,462.15475,466.63354,470.59058
0.4915,462.15475,466.63354,470.59058
0.492,462.15475,466.63354,470.59058
0.4925,462.15475,466.63354,470.59058
0.493,462.15475,466.63354,470.59058
0.4935,462.15475,466.63354,470.59058
0.494,462.15475,466.63354,470.59058
0.4945,462.15475,466.63354,470.59058
0.495,462.15475,466.63354,470.59058
0.4955,462.15475,466.47324,470.59058
0.496,462.15475,466.47324,470.59058
0.4965,462.15475,466.47324,470.59058
0.497,462.15475,466.47324,470.59058
0.4975,462.15475,466.47324,470.59058
0.498,462.15475,466.47324,470.59058
0.4985,462.15475,466.47324,470.59058
0.499,462.15475,466.47324,470.59058
0.4995,462.15475,466.47324,470.6096
0.5,462.15475,466.47324,470.6096
0.5005,462.15475,466.47324,470.6096
0.501,462.15475,466.47324,470.6096
0.5015,462.15475,466.47324,470.6096
0.502,462.15475,466.47324,470.6096
0.5025,462.15475,466.47324,470.6096
0.503,462.15475,466.47324,470.6096
0.5035,462.15475,466.47324,470.6096
0.504,462.15475,466.47324,470.6096
0.5045,462.15475,466.47324,470.6096
0.505,462.15475,466.47324,470.6096
0.5055,462.76926,466.47324,470.6096
0.506,462.76926,466.47324,470.6096
0.5065,462.76926,466.47324,470.6096
0.507,462.76926,466.47324,470.6096
0.5075,462.76926,466.47324,470.6096
0.508,462.76926,466.47324,470.6096
0.5085,462.76926,466.47324,470.6096
0.509,462.76926,466.47324,470.6096
0.5095,462.76926,466.47324,470.6096
0.51,462.76926,466.47324,470.6096
0.5105,462.76926,466.47324,470.6096
0.511,462.76926,466.47324,470.6096
0.5115,462.76926,466.47324,470.6096
0.512,462.76926,466.47324,470.6096
0.5125,462.76926,466.47324,470.6096
0.513,462.76926,466.81165,470.6096
0.5135,462.76926,466.81165,470.6096
0.514,462.76926,466.81165,470.6096
0.5145,462.76926,466.81165,470.6096
0.515,462.76926,466.81165,470.6096
0.5155,462.76926,466.81165,470.6096
0.516,462.76926,466.81165,470.6096
0.5165,462.76926,466.81165,470.6096
0.517,462.76926,466.81165,470.70654
0.5175,462.76926,466.81165,470.70654
0.518,462.76926,466.81165,470.70654
0.5185,462.76926,466.81165,470.70654
0.519,462.76926,466.81165,470.70654
0.5195,462.76926,466.81165,470.70654
0.52,462.76926,466.81165,470.70654
0.5205,462.76926,466.81165,470.70654
0.521,462.76926,466.81165,470.70654
0.5215,462.76926,466.81165,470.70654
0.522,462.76926,466.81165,470.70654
0.5225,462.76926,466.81165,470.70654
0.523,462.46274,466.81165,470.70654
0.5235,462.46274,466.81165,470.70654
0.524,462.46274,466.81165,470.70654
0.5245,462.46274,466.81165,470.70654
0.525,462.46274,466.81165,470.70654
0.5255,462.46274,466.81165,470.70654
0.526,462.46274,466.81165,470.70654
0.5265,462.46274,466.81165,470.70654
0.527,462.46274,466.81165,470.70654
0.5275,462.46274,466.81165,470.70654
0.528,462.46274,466.81165,470.70654
0.5285,462.46274,466.81165,470.70654
0.529,462.46274,466.81165,470.70654
0.5295,462.46274,466.81165,470.70654
0.53,462.46274,466.6059,470.70654
0.5305,462.46274,466.6059,470.70654
0.531,462.46274,466.6059,470.70654
0.5315,462.46274,466.6059,470.70654
0.532,462.46274,466.6059,470.70654
0.5325,462.46274,466.6059,470.70654
0.533,462.46274,466.6059,470.70654
0.5335,462.46274,466.6059,470.70654
0.534,462.46274,466.6059,470.51486
0.5345,462.46274,466.6059,470.51486
0.535,462.46274,466.6059,470.51486
0.5355,462.46274,466.6059,470.51486
0.536,462.46274,466.6059,470.51486
0.5365,462.46274,466.6059,470.51486
0.537,462.46274,466.6059,470.51486
0.5375,462.46274,466.6059,470.51486
0.538,462.46274,466.6059,470.51486
0.5385,462.46274,466.6059,470.51486
0.539,462.46274,466.6059,470.51486
0.5395,462.46274,466.6059,470.51486
0.54,462.08475,466.6059,470.51486
0.5405,462.08475,466.6059,470.51486
0.541,462.08475,466.6059,470.51486
0.5415,462.08475,466.6059,470.51486
0.542,462.08475,466.6059,470.51486
0.5425,462.08475,466.6059,470.51486
0.543,462.08475,466.6059,470.51486
0.5435,462.08475,466.6059,470.51486
0.544,462.08475,466.6059,470.51486
0.5445,462.08475,466.6059,470.51486
0.545,462.08475,466.6059,470.51486
0.5455,462.08475,466.6059,470.51486
0.546,462.08475,466.6059,470.51486
0.5465,462.08475,466.6059,470.51486
0.547,462.08475,466.6059,470.51486
0.5475,462.08475,466.62674,470.51486
0.548,462.08475,466.62674,470.51486
0.5485,462.08475,466.62674,470.51486
0.549,462.08475,466.62674,470.51486
0.5495,462.08475,466.62674,470.51486
0.55,462.08475,466.62674,470.51486
0.5505,462.08475,466.62674,470.51486
0.551,462.08475,466.62674,470.51486
0.5515,462.08475,466.62674,470.72275
0.552,462.08475,466.62674,470.72275
0.5525,462.08475,466.62674,470.72275
0.553,462.08475,466.62674,470.72275
0.5535,462.08475,466.62674,470.72275
0.554,462.08475,466.62674,470.72275
0.5545,462.08475,466.62674,470.72275
0.555,462.08475,466.62674,470.72275
0.5555,462.08475,466.62674,470.72275
0.556,462.08475,466.62674,470.72275
0.5565,462.08475,466.62674,470.72275
0.557,462.08475,466.62674,470.72275
0.5575,462.72934,466.62674,470.72275
0.558,462.72934,466.62674,470.72275
0.5585,462.72934,466.62674,470.72275
0.559,462.72934,466.62674,470.72275
0.5595,462.72934,466.62674,470.72275
0.56,462.72934,466.62674,470.72275
0.5605,462.72934,466.62674,470.72275
0.561,462.72934,466.62674,470.72275
0.5615,462.72934,466.62674,470.72275
0.562,462.72934,466.62674,470.72275
0.5625,462.72934,466.62674,470.72275
0.563,462.72934,466.62674,470.72275
0.5635,462.72934,466.62674,470.72275
0.564,462.72934,466.62674,470.72275
0.5645,462.72934,466.81137,470.72275
0.565,462.72934,466.81137,470.72275
0.5655,462.72934,466.81137,470.72275
0.566,462.72934,466.81137,470.72275
0.5665,462.72934,466.81137,470.72275
0.567,462.72934,466.81137,470.72275
0.5675,462.72934,466.81137,470.72275
0.568,462.72934,466.81137,470.72275
0.5685,462.72934,466.81137,470.70056
0.569,462.72934,466.81137,470.70056
0.5695,462.72934,466.81137,470.70056
0.57,462.72934,466.81137,470.70056
0.5705,462.72934,466.81137,470.70056
0.571,462.72934,466.81137,470.70056
0.5715,462.72934,466.81137,470.70056
0.572,462.72934,466.81137,470.70056
0.5725,462.72934,466.81137,470.70056
0.573,462.72934,466.81137,470.70056
0.5735,462.72934,466.81137,470.70056
0.574,462.72934,466.81137,470.70056
0.5745,462.32324,466.81137,470.70056
0.575,462.32324,466.81137,470.70056
0.5755,462.32324,466.81137,470.70056
0.576,462.32324,466.81137,470.70056
0.5765,462.32324,466.81137,470.70056
0.577,462.32324,466.81137,470.70056
0.5775,462.32324,466.81137,470.70056
0.578,462.32324,466.81137,470.70056
0.5785,462.32324,466.81137,470.70056
0.579,462.32324,466.81137,470.70056
0.5795,462.32324,466.81137,470.70056
0.58,462.32324,466.81137,470.70056
0.5805,462.32324,466.81137,470.70056
0.581,462.32324,466.81137,470.70056
0.5815,462.32324,466.56284,470.70056
0.582,462.32324,466.56284,470.70056
0.5825,462.32324,466.56284,470.70056
0.583,462.32324,466.56284,470.70056
0.5835,462.32324,466.56284,470.70056
0.584,462.32324,466.56284,470.70056
0.5845,462.32324,466.56284,470.70056
0.585,462.32324,466.56284,470.70056
0.5855,462.32324,466.56284,470.4778
0.586,462.32324,466.56284,470.4778
0.5865,462.32324,466.56284,470.4778
0.587,462.32324,466.56284,470.4778
0.5875,462.32324,466.56284,470.4778
0.588,462.32324,466.56284,470.4778
0.5885,462.32324,466.56284,470.4778
0.589,462.32324,466.56284,470.4778
0.5895,462.32324,466.56284,470.4778
0.59,462.32324,466.56284,470.4778
0.5905,462.32324,466.56284,470.4778
0.591,462.32324,466.56284,470.4778
0.5915,462.03452,466.56284,470.4778
0.592,462.03452,466.56284,470.4778
0.5925,462.03452,466.56284,470.4778
0.593,462.03452,466.56284,470.4778
0.5935,462.03452,466.56284,470.4778
0.594,462.03452,466.56284,470.4778
0.5945,462.03452,466.56284,470.4778
0.595,462.03452,466.56284,470.4778
0.5955,462.03452,466.56284,470.4778
0.596,462.03452,466.56284,470.4778
0.5965,462.03452,466.56284,470.4778
0.597,462.03452,466.56284,470.4778
0.5975,462.03452,466.56284,470.4778
0.598,462.03452,466.56284,470.4778
0.5985,462.03452,466.56284,470.4778
0.599,462.03452,466.63855,470.4778
0.5995,462.03452,466.63855,470.4778
0.6,462.03452,466.63855,470.4778
0.6005,462.03452,466.63855,470.4778
0.601,462.03452,466.63855,470.4778
0.6015,462.03452,466.63855,470.4778
0.602,462.03452,466.63855,470.4778
0.6025,462.03452,466.63855,470.4778
0.603,462.03452,466.63855,470.7118
0.6035,462.03452,466.63855,470.7118
0.604,462.03452,466.63855,470.7118
0.6045,462.03452,466.63855,470.7118
0.605,462.03452,466.63855,470.7118
0.6055,462.03452,466.63855,470.7118
0.606,462.03452,466.63855,470.7118
0.6065,462.03452,466.63855,470.7118
0.607,462.03452,466.63855,470.7118
0.6075,462.03452,466.63855,470.7118
0.608,462.03452,466.63855,470.7118
0.6085,462.03452,466.63855,470.7118
0.609,462.50186,466.63855,470.7118
0.6095,462.50186,466.63855,470.7118
0.61,462.50186,466.63855,470.7118
0.6105,462.50186,466.63855,470.7118
0.611,462.50186,466.63855,470.7118
0.6115,462.50186,466.63855,470.7118
0.612,462.50186,466.63855,470.7118
0.6125,462.50186,466.63855,470.7118
0.613,462.50186,466.63855,470.7118
0.6135,462.50186,466.63855,470.7118
