Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
3.975,250.6536,233.66843,280.91562
3.9755,250.6536,233.66843,280.91562
3.976,250.6536,233.66843,280.91562
3.9765,250.6536,233.66843,280.91562
3.977,250.6536,233.66843,280.91562
3.9775,250.6536,233.66843,280.91562
3.978,250.6536,233.66843,280.91562
3.9785,250.6536,233.66843,280.91562
3.979,250.6536,233.66843,280.91562
3.9795,282.43887,233.66843,280.91562
3.98,282.43887,233.66843,280.91562
3.9805,282.43887,233.66843,280.91562
3.981,282.43887,233.66843,280.91562
3.9815,282.43887,233.66843,280.91562
3.982,282.43887,233.66843,280.91562
3.9825,282.43887,233.66843,280.91562
3.983,282.43887,233.66843,280.91562
3.9835,282.43887,233.66843,280.91562
3.984,282.43887,233.66843,280.91562
3.9845,282.43887,233.66843,280.91562
3.985,282.43887,233.66843,280.91562
3.9855,282.43887,317.84598,280.91562
3.986,282.43887,317.84598,280.91562
3.9865,282.43887,317.84598,280.91562
3.987,282.43887,317.84598,280.91562
3.9875,282.43887,317.84598,280.91562
3.988,282.43887,317.84598,280.91562
3.9885,282.43887,317.84598,280.91562
3.989,282.43887,317.84598,280.91562
3.9895,282.43887,317.84598,330.232
3.99,282.43887,317.84598,330.232
3.9905,282.43887,317.84598,330.232
3.991,282.43887,317.84598,330.232
3.9915,282.43887,317.84598,330.232
3.992,282.43887,317.84598,330.232
3.9925,282.43887,317.84598,330.232
3.993,282.43887,317.84598,330.232
3.9935,282.43887,317.84598,330.232
3.994,282.43887,317.84598,330.232
3.9945,282.43887,317.84598,330.232
3.995,282.43887,317.84598,330.232
3.9955,282.43887,317.84598,330.232
3.996,306.49295,317.84598,330.232
3.9965,306.49295,317.84598,330.232
3.997,306.49295,317.84598,330.232
3.9975,306.49295,317.84598,330.232
3.998,306.49295,317.84598,330.232
3.9985,306.49295,317.84598,330.232
3.999,306.49295,317.84598,330.232
3.9995,306.49295,317.84598,330.232
4.0,306.49295,317.84598,330.232
4.0005,306.49295,317.84598,330.232
4.001,306.49295,317.84598,330.232
4.0015,306.49295,317.84598,330.232
4.002,306.49295,254.58505,330.232
4.0025,306.49295,254.58505,330.232
4.003,306.49295,254.58505,330.232
4.0035,306.49295,254.58505,330.232
4.004,306.49295,254.58505,330.232
4.0045,306.49295,254.58505,330.232
4.005,306.49295,254.58505,330.232
4.0055,306.49295,254.58505,330.232
4.006,306.49295,254.58505,330.232
4.0065,306.49295,254.58505,362.55927
4.007,306.49295,254.58505,362.55927
4.0075,306.49295,254.58505,362.55927
4.008,306.49295,254.58505,362.55927
4.0085,306.49295,254.58505,362.55927
4.009,306.49295,254.58505,362.55927
4.0095,306.49295,254.58505,362.55927
4.01,306.49295,254.58505,362.55927
4.0105,306.49295,254.58505,362.55927
4.011,306.49295,254.58505,362.55927
4.0115,306.49295,254.58505,362.55927
4.012,306.49295,254.58505,362.55927
4.0125,306.49295,254.58505,362.55927
4.013,264.36987,254.58505,362.55927
4.0135,264.36987,254.58505,362.55927
4.014,264.36987,254.58505,362.55927
4.0145,264.36987,254.58505,362.55927
4.015,264.36987,254.58505,362.55927
4.0155,264.36987,254.58505,362.55927
4.016,264.36987,254.58505,362.55927
4.0165,264.36987,254.58505,362.55927
4.017,264.36987,254.58505,362.55927
4.0175,264.36987,254.58505,362.55927
4.018,264.36987,254.58505,362.55927
4.0185,264.36987,254.58505,362.55927
4.019,264.36987,254.58505,362.55927
4.0195,264.36987,214.60118,362.55927
4.02,264.36987,214.60118,362.55927
4.0205,264.36987,214.60118,362.55927
4.021,264.36987,214.60118,362.55927
4.0215,264.36987,214.60118,362.55927
4.022,264.36987,214.60118,362.55927
4.0225,264.36987,214.60118,362.55927
4.023,264.36987,214.60118,362.55927
4.0235,264.36987,214.60118,362.55927
4.024,264.36987,214.60118,276.9862
4.0245,264.36987,214.60118,276.9862
4.025,264.36987,214.60118,276.9862
4.0255,264.36987,214.60118,276.9862
4.026,264.36987,214.60118,276.9862
4.0265,264.36987,214.60118,276.9862
4.027,264.36987,214.60118,276.9862
4.0275,264.36987,214.60118,276.9862
4.028,264.36987,214.60118,276.9862
4.0285,264.36987,214.60118,276.9862
4.029,264.36987,214.60118,276.9862
4.0295,264.36987,214.60118,276.9862
4.03,264.36987,214.60118,276.9862
4.0305,252.64235,214.60118,276.9862
4.031,252.64235,214.60118,276.9862
4.0315,252.64235,214.60118,276.9862
4.032,252.64235,214.60118,276.9862
4.0325,252.64235,214.60118,276.9862
4.033,252.64235,214.60118,276.9862
4.0335,252.64235,214.60118,276.9862
4.034,252.64235,214.60118,276.9862
4.0345,252.64235,214.60118,276.9862
4.035,252.64235,214.60118,276.9862
4.0355,252.64235,214.60118,276.9862
4.036,252.64235,214.60118,276.9862
4.0365,252.64235,214.60118,276.9862
4.037,252.64235,214.60118,276.9862
4.0375,252.64235,282.04205,276.9862
4.038,252.64235,282.04205,276.9862
4.0385,252.64235,282.04205,276.9862
4.039,252.64235,282.04205,276.9862
4.0395,252.64235,282.04205,276.9862
4.04,252.64235,282.04205,276.9862
4.0405,252.64235,282.04205,276.9862
4.041,252.64235,282.04205,276.9862
4.0415,252.64235,282.04205,298.48395
4.042,252.64235,282.04205,298.48395
4.0425,252.64235,282.04205,298.48395
4.043,252.64235,282.04205,298.48395
4.0435,252.64235,282.04205,298.48395
4.044,252.64235,282.04205,298.48395
4.0445,252.64235,282.04205,298.48395
4.045,252.64235,282.04205,298.48395
4.0455,252.64235,282.04205,298.48395
4.046,252.64235,282.04205,298.48395
4.0465,252.64235,282.04205,298.48395
4.047,252.64235,282.04205,298.48395
4.0475,279.96494,282.04205,298.48395
4.048,279.96494,282.04205,298.48395
4.0485,279.96494,282.04205,298.48395
4.049,279.96494,282.04205,298.48395
4.0495,279.96494,282.04205,298.48395
4.05,279.96494,282.04205,298.48395
4.0505,279.96494,282.04205,298.48395
4.051,279.96494,282.04205,298.48395
4.0515,279.96494,282.04205,298.48395
4.052,279.96494,282.04205,298.48395
4.0525,279.96494,282.04205,298.48395
4.053,279.96494,282.04205,298.48395
4.0535,279.96494,256.96094,298.48395
4.054,279.96494,256.96094,298.48395
4.0545,279.96494,256.96094,298.48395
4.055,279.96494,256.96094,298.48395
4.0555,279.96494,256.96094,298.48395
4.056,279.96494,256.96094,298.48395
4.0565,279.96494,256.96094,298.48395
4.057,279.96494,256.96094,298.48395
4.0575,279.96494,256.96094,298.48395
4.058,279.96494,256.96094,358.58826
4.0585,279.96494,256.96094,358.58826
4.059,279.96494,256.96094,358.58826
4.0595,279.96494,256.96094,358.58826
4.06,279.96494,256.96094,358.58826
4.0605,279.96494,256.96094,358.58826
4.061,279.96494,256.96094,358.58826
4.0615,279.96494,256.96094,358.58826
4.062,279.96494,256.96094,358.58826
4.0625,279.96494,256.96094,358.58826
4.063,279.96494,256.96094,358.58826
4.0635,279.96494,256.96094,358.58826
4.064,261.68396,256.96094,358.58826
4.0645,261.68396,256.96094,358.58826
4.065,261.68396,256.96094,358.58826
4.0655,261.68396,256.96094,358.58826
4.066,261.68396,256.96094,358.58826
4.0665,261.68396,256.96094,358.58826
4.067,261.68396,256.96094,358.58826
4.0675,261.68396,256.96094,358.58826
4.068,261.68396,256.96094,358.58826
4.0685,261.68396,256.96094,358.58826
4.069,261.68396,256.96094,358.58826
4.0695,261.68396,256.96094,358.58826
4.07,261.68396,256.96094,358.58826
4.0705,261.68396,203.53094,358.58826
4.071,261.68396,203.53094,358.58826
4.0715,261.68396,203.53094,358.58826
4.072,261.68396,203.53094,358.58826
4.0725,261.68396,203.53094,358.58826
4.073,261.68396,203.53094,358.58826
4.0735,261.68396,203.53094,358.58826
4.074,261.68396,203.53094,358.58826
4.0745,261.68396,203.53094,358.58826
4.075,261.68396,203.53094,358.58826
4.0755,261.68396,203.53094,304.3298
4.076,261.68396,203.53094,304.3298
4.0765,261.68396,203.53094,304.3298
4.077,261.68396,203.53094,304.3298
4.0775,261.68396,203.53094,304.3298
4.078,261.68396,203.53094,304.3298
4.0785,261.68396,203.53094,304.3298
4.079,261.68396,203.53094,304.3298
4.0795,261.68396,203.53094,304.3298
4.08,261.68396,203.53094,304.3298
4.0805,261.68396,203.53094,304.3298
4.081,261.68396,203.53094,304.3298
4.0815,261.68396,203.53094,304.3298
4.082,279.92944,203.53094,304.3298
4.0825,279.92944,203.53094,304.3298
4.083,279.92944,203.53094,304.3298
4.0835,279.92944,203.53094,304.3298
4.084,279.92944,203.53094,304.3298
4.0845,279.92944,203.53094,304.3298
4.085,279.92944,203.53094,304.3298
4.0855,279.92944,203.53094,304.3298
4.086,279.92944,203.53094,304.3298
4.0865,279.92944,203.53094,304.3298
4.087,279.92944,203.53094,304.3298
4.0875,279.92944,203.53094,304.3298
4.088,279.92944,203.53094,304.3298
4.0885,279.92944,317.29333,304.3298
4.089,279.92944,317.29333,304.3298
4.0895,279.92944,317.29333,304.3298
4.09,279.92944,317.29333,304.3298
4.0905,279.92944,317.29333,304.3298
4.091,279.92944,317.29333,304.3298
4.0915,279.92944,317.29333,304.3298
4.092,279.92944,317.29333,304.3298
4.0925,279.92944,317.29333,391.54767
4.093,279.92944,317.29333,391.54767
4.0935,279.92944,317.29333,391.54767
4.094,279.92944,317.29333,391.54767
4.0945,279.92944,317.29333,391.54767
4.095,279.92944,317.29333,391.54767
4.0955,279.92944,317.29333,391.54767
4.096,279.92944,317.29333,391.54767
4.0965,279.92944,317.29333,391.54767
4.097,279.92944,317.29333,391.54767
4.0975,279.92944,317.29333,391.54767
4.098,279.92944,317.29333,391.54767
4.0985,381.36505,317.29333,391.54767
4.099,381.36505,317.29333,391.54767
4.0995,381.36505,317.29333,391.54767
4.1,381.36505,317.29333,391.54767
4.1005,381.36505,317.29333,391.54767
4.101,381.36505,317.29333,391.54767
4.1015,381.36505,317.29333,391.54767
4.102,381.36505,317.29333,391.54767
4.1025,381.36505,317.29333,391.54767
4.103,381.36505,317.29333,391.54767
4.1035,381.36505,317.29333,391.54767
4.104,381.36505,317.29333,391.54767
4.1045,381.36505,376.44006,391.54767
4.105,381.36505,376.44006,391.54767
4.1055,381.36505,376.44006,391.54767
4.106,381.36505,376.44006,391.54767
4.1065,381.36505,376.44006,391.54767
4.107,381.36505,376.44006,391.54767
4.1075,381.36505,376.44006,391.54767
4.108,381.36505,376.44006,391.54767
4.1085,381.36505,376.44006,391.54767
4.109,381.36505,376.44006,441.9211
4.1095,381.36505,376.44006,441.9211
4.11,381.36505,376.44006,441.9211
4.1105,381.36505,376.44006,441.9211
4.111,381.36505,376.44006,441.9211
4.1115,381.36505,376.44006,441.9211
4.112,381.36505,376.44006,441.9211
4.1125,381.36505,376.44006,441.9211
4.113,381.36505,376.44006,441.9211
4.1135,381.36505,376.44006,441.9211
4.114,381.36505,376.44006,441.9211
4.1145,381.36505,376.44006,441.9211
4.115,314.34363,376.44006,441.9211
4.1155,314.34363,376.44006,441.9211
4.116,314.34363,376.44006,441.9211
4.1165,314.34363,376.44006,441.9211
4.117,314.34363,376.44006,441.9211
4.1175,314.34363,376.44006,441.9211
4.118,314.34363,376.44006,441.9211
4.1185,314.34363,376.44006,441.9211
4.119,314.34363,376.44006,441.9211
4.1195,314.34363,376.44006,441.9211
4.12,314.34363,376.44006,441.9211
4.1205,314.34363,376.44006,441.9211
4.121,314.34363,376.44006,441.9211
4.1215,314.34363,232.08557,441.9211
4.122,314.34363,232.08557,441.9211
4.1225,314.34363,232.08557,441.9211
4.123,314.34363,232.08557,441.9211
4.1235,314.34363,232.08557,441.9211
4.124,314.34363,232.08557,441.9211
4.1245,314.34363,232.08557,441.9211
4.125,314.34363,232.08557,441.9211
4.1255,314.34363,232.08557,441.9211
4.126,314.34363,232.08557,441.9211
4.1265,314.34363,232.08557,329.27994
4.127,314.34363,232.08557,329.27994
4.1275,314.34363,232.08557,329.27994
4.128,314.34363,232.08557,329.27994
4.1285,314.34363,232.08557,329.27994
4.129,314.34363,232.08557,329.27994
4.1295,314.34363,232.08557,329.27994
4.13,314.34363,232.08557,329.27994
4.1305,314.34363,232.08557,329.27994
4.131,314.34363,232.08557,329.27994
4.1315,314.34363,232.08557,329.27994
4.132,314.34363,232.08557,329.27994
4.1325,314.34363,232.08557,329.27994
4.133,259.83038,232.08557,329.27994
4.1335,259.83038,232.08557,329.27994
4.134,259.83038,232.08557,329.27994
4.1345,259.83038,232.08557,329.27994
4.135,259.83038,232.08557,329.27994
4.1355,259.83038,232.08557,329.27994
4.136,259.83038,232.08557,329.27994
4.1365,259.83038,232.08557,329.27994
4.137,259.83038,232.08557,329.27994
4.1375,259.83038,232.08557,329.27994
4.138,259.83038,232.08557,329.27994
4.1385,259.83038,232.08557,329.27994
4.139,259.83038,273.37497,329.27994
4.1395,259.83038,273.37497,329.27994
4.14,259.83038,273.37497,329.27994
4.1405,259.83038,273.37497,329.27994
4.141,259.83038,273.37497,329.27994
4.1415,259.83038,273.37497,329.27994
4.142,259.83038,273.37497,329.27994
4.1425,259.83038,273.37497,329.27994
4.143,259.83038,273.37497,329.27994
4.1435,259.83038,273.37497,329.27994
4.144,259.83038,273.37497,384.2123
4.1445,259.83038,273.37497,384.2123
4.145,259.83038,273.37497,384.2123
4.1455,259.83038,273.37497,384.2123
4.146,259.83038,273.37497,384.2123
4.1465,259.83038,273.37497,384.2123
4.147,259.83038,273.37497,384.2123
4.1475,259.83038,273.37497,384.2123
4.148,259.83038,273.37497,384.2123
4.1485,259.83038,273.37497,384.2123
4.149,259.83038,273.37497,384.2123
4.1495,394.8744,273.37497,384.2123
4.15,394.8744,273.37497,384.2123
4.1505,394.8744,273.37497,384.2123
4.151,394.8744,273.37497,384.2123
4.1515,394.8744,273.37497,384.2123
4.152,394.8744,273.37497,384.2123
4.1525,394.8744,273.37497,384.2123
4.153,394.8744,273.37497,384.2123
4.1535,394.8744,273.37497,384.2123
4.154,394.8744,273.37497,384.2123
4.1545,394.8744,273.37497,384.2123
4.155,394.8744,273.37497,384.2123
4.1555,394.8744,273.37497,384.2123
4.156,394.8744,460.9197,384.2123
4.1565,394.8744,460.9197,384.2123
4.157,394.8744,460.9197,384.2123
4.1575,394.8744,460.9197,384.2123
4.158,394.8744,460.9197,384.2123
4.1585,394.8744,460.9197,384.2123
4.159,394.8744,460.9197,384.2123
4.1595,394.8744,460.9197,384.2123
4.16,394.8744,460.9197,384.2123
4.1605,394.8744,460.9197,384.2123
4.161,394.8744,460.9197,384.2123
4.1615,394.8744,460.9197,539.57117
4.162,394.8744,460.9197,539.57117
4.1625,394.8744,460.9197,539.57117
4.163,394.8744,460.9197,539.57117
4.1635,394.8744,460.9197,539.57117
4.164,394.8744,460.9197,539.57117
4.1645,394.8744,460.9197,539.57117
4.165,394.8744,460.9197,539.57117
4.1655,394.8744,460.9197,539.57117
4.166,394.8744,460.9197,539.57117
4.1665,394.8744,460.9197,539.57117
4.167,394.8744,460.9197,539.57117
4.1675,525.60236,460.9197,539.57117
4.168,525.60236,460.9197,539.57117
4.1685,525.60236,460.9197,539.57117
4.169,525.60236,460.9197,539.57117
4.1695,525.60236,460.9197,539.57117
4.17,525.60236,460.9197,539.57117
4.1705,525.60236,460.9197,539.57117
4.171,525.60236,460.9197,539.57117
4.1715,525.60236,460.9197,539.57117
4.172,525.60236,460.9197,539.57117
4.1725,525.60236,460.9197,539.57117
4.173,525.60236,460.9197,539.57117
4.1735,525.60236,460.9197,539.57117
4.174,525.60236,542.4325,539.57117
4.1745,525.60236,542.4325,539.57117
4.175,525.60236,542.4325,539.57117
4.1755,525.60236,542.4325,539.57117
4.176,525.60236,542.4325,539.57117
4.1765,525.60236,542.4325,539.57117
4.177,525.60236,542.4325,539.57117
4.1775,525.60236,542.4325,539.57117
4.178,525.60236,542.4325,539.57117
4.1785,525.60236,542.4325,539.57117
4.179,525.60236,542.4325,539.57117
4.1795,525.60236,542.4325,653.2912
4.18,525.60236,542.4325,653.2912
4.1805,525.60236,542.4325,653.2912
4.181,525.60236,542.4325,653.2912
4.1815,525.60236,542.4325,653.2912
4.182,525.60236,542.4325,653.2912
4.1825,525.60236,542.4325,653.2912
4.183,525.60236,542.4325,653.2912
4.1835,525.60236,542.4325,653.2912
4.184,525.60236,542.4325,653.2912
4.1845,525.60236,542.4325,653.2912
4.185,525.60236,542.4325,653.2912
4.1855,692.9967,542.4325,653.2912
4.186,692.9967,542.4325,653.2912
4.1865,692.9967,542.4325,653.2912
4.187,692.9967,542.4325,653.2912
4.1875,692.9967,542.4325,653.2912
4.188,692.9967,542.4325,653.2912
4.1885,692.9967,542.4325,653.2912
4.189,692.9967,542.4325,653.2912
4.1895,692.9967,542.4325,653.2912
4.19,692.9967,542.4325,653.2912
4.1905,692.9967,542.4325,653.2912
4.191,692.9967,542.4325,653.2912
4.1915,692.9967,542.4325,653.2912
4.192,692.9967,750.31726,653.2912
4.1925,692.9967,750.31726,653.2912
4.193,692.9967,750.31726,653.2912
4.1935,692.9967,750.31726,653.2912
4.194,692.9967,750.31726,653.2912
4.1945,692.9967,750.31726,653.2912
4.195,692.9967,750.31726,653.2912
4.1955,692.9967,750.31726,653.2912
4.196,692.9967,750.31726,653.2912
4.1965,692.9967,750.31726,653.2912
4.197,692.9967,750.31726,653.2912
4.1975,692.9967,750.31726,804.23474
4.198,692.9967,750.31726,804.23474
4.1985,692.9967,750.31726,804.23474
4.199,692.9967,750.31726,804.23474
4.1995,692.9967,750.31726,804.23474
4.2,692.9967,750.31726,804.23474
4.2005,692.9967,750.31726,804.23474
4.201,692.9967,750.31726,804.23474
4.2015,692.9967,750.31726,804.23474
4.202,692.9967,750.31726,804.23474
4.2025,692.9967,750.31726,804.23474
4.203,692.9967,750.31726,804.23474
4.2035,885.3488,750.31726,804.23474
4.204,885.3488,750.31726,804.23474
4.2045,885.3488,750.31726,804.23474
4.205,885.3488,750.31726,804.23474
4.2055,885.3488,750.31726,804.23474
4.206,885.3488,750.31726,804.23474
4.2065,885.3488,750.31726,804.23474
4.207,885.3488,750.31726,804.23474
4.2075,885.3488,750.31726,804.23474
4.208,885.3488,750.31726,804.23474
4.2085,885.3488,750.31726,804.23474
4.209,885.3488,750.31726,804.23474
4.2095,885.3488,750.31726,804.23474
4.21,885.3488,935.55005,804.23474
4.2105,885.3488,935.55005,804.23474
4.211,885.3488,935.55005,804.23474
4.2115,885.3488,935.55005,804.23474
4.212,885.3488,935.55005,804.23474
4.2125,885.3488,935.55005,804.23474
4.213,885.3488,935.55005,804.23474
4.2135,885.3488,935.55005,804.23474
4.214,885.3488,935.55005,804.23474
4.2145,885.3488,935.55005,804.23474
4.215,885.3488,935.55005,804.23474
4.2155,885.3488,935.55005,860.5966
4.216,885.3488,935.55005,860.5966
4.2165,885.3488,935.55005,860.5966
4.217,885.3488,935.55005,860.5966
4.2175,885.3488,935.55005,860.5966
4.218,885.3488,935.55005,860.5966
4.2185,885.3488,935.55005,860.5966
4.219,885.3488,935.55005,860.5966
4.2195,885.3488,935.55005,860.5966
4.22,885.3488,935.55005,860.5966
4.2205,885.3488,935.55005,860.5966
4.221,920.0103,935.55005,860.5966
4.2215,920.0103,935.55005,860.5966
4.222,920.0103,935.55005,860.5966
4.2225,920.0103,935.55005,860.5966
4.223,920.0103,935.55005,860.5966
4.2235,920.0103,935.55005,860.5966
4.224,920.0103,935.55005,860.5966
4.2245,920.0103,935.55005,860.5966
4.225,920.0103,935.55005,860.5966
4.2255,920.0103,935.55005,860.5966
4.226,920.0103,935.55005,860.5966
4.2265,920.0103,935.55005,860.5966
4.227,920.0103,935.55005,860.5966
4.2275,920.0103,943.92944,860.5966
4.228,920.0103,943.92944,860.5966
4.2285,920.0103,943.92944,860.5966
4.229,920.0103,943.92944,860.5966
4.2295,920.0103,943.92944,860.5966
4.23,920.0103,943.92944,860.5966
4.2305,920.0103,943.92944,860.5966
4.231,920.0103,943.92944,860.5966
4.2315,920.0103,943.92944,860.5966
4.232,920.0103,943.92944,860.5966
4.2325,920.0103,943.92944,696.6138
4.233,920.0103,943.92944,696.6138
4.2335,920.0103,943.92944,696.6138
4.234,920.0103,943.92944,696.6138
4.2345,920.0103,943.92944,696.6138
