Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
4.216,466.28595,467.5489,472.16293
4.2165,466.28595,467.5489,472.16293
4.217,466.28595,467.5489,472.16293
4.2175,466.28595,467.5489,472.16293
4.218,466.28595,467.5489,472.16293
4.2185,466.28595,467.5489,472.16293
4.219,466.28595,467.5489,472.16293
4.2195,466.28595,467.5489,472.16293
4.22,466.28595,467.5489,472.16293
4.2205,466.28595,467.5489,472.16293
4.221,466.28595,467.5489,472.16293
4.2215,466.28595,467.5489,472.16293
4.222,466.28595,467.5489,472.16293
4.2225,466.28595,467.5489,472.16293
4.223,466.28595,467.5489,472.16293
4.2235,462.71912,467.5489,472.16293
4.224,462.71912,467.5489,472.16293
4.2245,462.71912,467.5489,472.16293
4.225,462.71912,467.5489,472.16293
4.2255,462.71912,467.5489,472.16293
4.226,462.71912,467.5489,472.16293
4.2265,462.71912,467.5489,472.16293
4.227,462.71912,467.5489,469.1698
4.2275,462.71912,467.5489,469.1698
4.228,462.71912,467.5489,469.1698
4.2285,462.71912,467.5489,469.1698
4.229,462.71912,467.5489,469.1698
4.2295,462.71912,467.5489,469.1698
4.23,462.71912,467.5489,469.1698
4.2305,462.71912,467.5489,469.1698
4.231,462.71912,467.5489,469.1698
4.2315,462.71912,467.5489,469.1698
4.232,462.71912,467.5489,469.1698
4.2325,462.71912,464.63675,469.1698
4.233,462.71912,464.63675,469.1698
4.2335,462.71912,464.63675,469.1698
4.234,462.71912,464.63675,469.1698
4.2345,462.71912,464.63675,469.1698
4.235,462.71912,464.63675,469.1698
4.2355,462.71912,464.63675,469.1698
4.236,462.71912,464.63675,469.1698
4.2365,462.71912,464.63675,469.1698
4.237,462.71912,464.63675,469.1698
4.2375,462.71912,464.63675,469.1698
4.238,462.71912,464.63675,469.1698
4.2385,462.71912,464.63675,469.1698
4.239,462.71912,464.63675,469.1698
4.2395,462.71912,464.63675,469.1698
4.24,462.71912,464.63675,469.1698
4.2405,458.9856,464.63675,469.1698
4.241,458.9856,464.63675,469.1698
4.2415,458.9856,464.63675,469.1698
4.242,458.9856,464.63675,469.1698
4.2425,458.9856,464.63675,469.1698
4.243,458.9856,464.63675,469.1698
4.2435,458.9856,464.63675,469.1698
4.244,458.9856,464.63675,467.31232
4.2445,458.9856,464.63675,467.31232
4.245,458.9856,464.63675,467.31232
4.2455,458.9856,464.63675,467.31232
4.246,458.9856,464.63675,467.31232
4.2465,458.9856,464.63675,467.31232
4.247,458.9856,464.63675,467.31232
4.2475,458.9856,464.63675,467.31232
4.248,458.9856,464.63675,467.31232
4.2485,458.9856,464.63675,467.31232
4.249,458.9856,464.63675,467.31232
4.2495,458.9856,464.63675,467.31232
4.25,458.9856,462.0038,467.31232
4.2505,458.9856,462.0038,467.31232
4.251,458.9856,462.0038,467.31232
4.2515,458.9856,462.0038,467.31232
4.252,458.9856,462.0038,467.31232
4.2525,458.9856,462.0038,467.31232
4.253,458.9856,462.0038,467.31232
4.2535,458.9856,462.0038,467.31232
4.254,458.9856,462.0038,467.31232
4.2545,458.9856,462.0038,467.31232
4.255,458.9856,462.0038,467.31232
4.2555,458.9856,462.0038,467.31232
4.256,458.9856,462.0038,467.31232
4.2565,458.9856,462.0038,467.31232
4.257,458.9856,462.0038,467.31232
4.2575,460.21854,462.0038,467.31232
4.258,460.21854,462.0038,467.31232
4.2585,460.21854,462.0038,467.31232
4.259,460.21854,462.0038,467.31232
4.2595,460.21854,462.0038,467.31232
4.26,460.21854,462.0038,467.31232
4.2605,460.21854,462.0038,467.31232
4.261,460.21854,462.0038,467.31232
4.2615,460.21854,462.0038,471.75134
4.262,460.21854,462.0038,471.75134
4.2625,460.21854,462.0038,471.75134
4.263,460.21854,462.0038,471.75134
4.2635,460.21854,462.0038,471.75134
4.264,460.21854,462.0038,471.75134
4.2645,460.21854,462.0038,471.75134
4.265,460.21854,462.0038,471.75134
4.2655,460.21854,462.0038,471.75134
4.266,460.21854,462.0038,471.75134
4.2665,460.21854,462.0038,471.75134
4.267,460.21854,464.80975,471.75134
4.2675,460.21854,464.80975,471.75134
4.268,460.21854,464.80975,471.75134
4.2685,460.21854,464.80975,471.75134
4.269,460.21854,464.80975,471.75134
4.2695,460.21854,464.80975,471.75134
4.27,460.21854,464.80975,471.75134
4.2705,460.21854,464.80975,471.75134
4.271,460.21854,464.80975,471.75134
4.2715,460.21854,464.80975,471.75134
4.272,460.21854,464.80975,471.75134
4.2725,460.21854,464.80975,471.75134
4.273,460.21854,464.80975,471.75134
4.2735,460.21854,464.80975,471.75134
4.274,460.21854,464.80975,471.75134
4.2745,460.21854,464.80975,471.75134
4.275,464.30975,464.80975,471.75134
4.2755,464.30975,464.80975,471.75134
4.276,464.30975,464.80975,471.75134
4.2765,464.30975,464.80975,471.75134
4.277,464.30975,464.80975,471.75134
4.2775,464.30975,464.80975,471.75134
4.278,464.30975,464.80975,471.75134
4.2785,464.30975,464.80975,476.76645
4.279,464.30975,464.80975,476.76645
4.2795,464.30975,464.80975,476.76645
4.28,464.30975,464.80975,476.76645
4.2805,464.30975,464.80975,476.76645
4.281,464.30975,464.80975,476.76645
4.2815,464.30975,464.80975,476.76645
4.282,464.30975,464.80975,476.76645
4.2825,464.30975,464.80975,476.76645
4.283,464.30975,464.80975,476.76645
4.2835,464.30975,464.80975,476.76645
4.284,464.30975,464.80975,476.76645
4.2845,464.30975,469.632,476.76645
4.285,464.30975,469.632,476.76645
4.2855,464.30975,469.632,476.76645
4.286,464.30975,469.632,476.76645
4.2865,464.30975,469.632,476.76645
4.287,464.30975,469.632,476.76645
4.2875,464.30975,469.632,476.76645
4.288,464.30975,469.632,476.76645
4.2885,464.30975,469.632,476.76645
4.289,464.30975,469.632,476.76645
4.2895,464.30975,469.632,476.76645
4.29,464.30975,469.632,476.76645
4.2905,464.30975,469.632,476.76645
4.291,464.30975,469.632,476.76645
4.2915,464.30975,469.632,476.76645
4.292,467.31985,469.632,476.76645
4.2925,467.31985,469.632,476.76645
4.293,467.31985,469.632,476.76645
4.2935,467.31985,469.632,476.76645
4.294,467.31985,469.632,476.76645
4.2945,467.31985,469.632,476.76645
4.295,467.31985,469.632,476.76645
4.2955,467.31985,469.632,477.32953
4.296,467.31985,469.632,477.32953
4.2965,467.31985,469.632,477.32953
4.297,467.31985,469.632,477.32953
4.2975,467.31985,469.632,477.32953
4.298,467.31985,469.632,477.32953
4.2985,467.31985,469.632,477.32953
4.299,467.31985,469.632,477.32953
4.2995,467.31985,469.632,477.32953
4.3,467.31985,469.632,477.32953
4.3005,467.31985,469.632,477.32953
4.301,467.31985,469.632,477.32953
4.3015,467.31985,470.38123,477.32953
4.302,467.31985,470.38123,477.32953
4.3025,467.31985,470.38123,477.32953
4.303,467.31985,470.38123,477.32953
4.3035,467.31985,470.38123,477.32953
4.304,467.31985,470.38123,477.32953
4.3045,467.31985,470.38123,477.32953
4.305,467.31985,470.38123,477.32953
4.3055,467.31985,470.38123,477.32953
4.306,467.31985,470.38123,477.32953
4.3065,467.31985,470.38123,477.32953
4.307,467.31985,470.38123,477.32953
4.3075,467.31985,470.38123,477.32953
4.308,467.31985,470.38123,477.32953
4.3085,467.31985,470.38123,477.32953
4.309,467.31985,470.38123,477.32953
4.3095,465.31396,470.38123,477.32953
4.31,465.31396,470.38123,477.32953
4.3105,465.31396,470.38123,477.32953
4.311,465.31396,470.38123,477.32953
4.3115,465.31396,470.38123,477.32953
4.312,465.31396,470.38123,477.32953
4.3125,465.31396,470.38123,477.32953
4.313,465.31396,470.38123,473.2621
4.3135,465.31396,470.38123,473.2621
4.314,465.31396,470.38123,473.2621
4.3145,465.31396,470.38123,473.2621
4.315,465.31396,470.38123,473.2621
4.3155,465.31396,470.38123,473.2621
4.316,465.31396,470.38123,473.2621
4.3165,465.31396,470.38123,473.2621
4.317,465.31396,470.38123,473.2621
4.3175,465.31396,470.38123,473.2621
4.318,465.31396,470.38123,473.2621
4.3185,465.31396,467.68536,473.2621
4.319,465.31396,467.68536,473.2621
4.3195,465.31396,467.68536,473.2621
4.32,465.31396,467.68536,473.2621
4.3205,465.31396,467.68536,473.2621
4.321,465.31396,467.68536,473.2621
4.3215,465.31396,467.68536,473.2621
4.322,465.31396,467.68536,473.2621
4.3225,465.31396,467.68536,473.2621
4.323,465.31396,467.68536,473.2621
4.3235,465.31396,467.68536,473.2621
4.324,465.31396,467.68536,473.2621
4.3245,465.31396,467.68536,473.2621
4.325,465.31396,467.68536,473.2621
4.3255,465.31396,467.68536,473.2621
4.326,465.31396,467.68536,473.2621
4.3265,461.7513,467.68536,473.2621
4.327,461.7513,467.68536,473.2621
4.3275,461.7513,467.68536,473.2621
4.328,461.7513,467.68536,473.2621
4.3285,461.7513,467.68536,473.2621
4.329,461.7513,467.68536,473.2621
4.3295,461.7513,467.68536,473.2621
4.33,461.7513,467.68536,470.22583
4.3305,461.7513,467.68536,470.22583
4.331,461.7513,467.68536,470.22583
4.3315,461.7513,467.68536,470.22583
4.332,461.7513,467.68536,470.22583
4.3325,461.7513,467.68536,470.22583
4.333,461.7513,467.68536,470.22583
4.3335,461.7513,467.68536,470.22583
4.334,461.7513,467.68536,470.22583
4.3345,461.7513,467.68536,470.22583
4.335,461.7513,467.68536,470.22583
4.3355,461.7513,467.68536,470.22583
4.336,461.7513,464.46713,470.22583
4.3365,461.7513,464.46713,470.22583
4.337,461.7513,464.46713,470.22583
4.3375,461.7513,464.46713,470.22583
4.338,461.7513,464.46713,470.22583
4.3385,461.7513,464.46713,470.22583
4.339,461.7513,464.46713,470.22583
4.3395,461.7513,464.46713,470.22583
4.34,461.7513,464.46713,470.22583
4.3405,461.7513,464.46713,470.22583
4.341,461.7513,464.46713,470.22583
4.3415,461.7513,464.46713,470.22583
4.342,461.7513,464.46713,470.22583
4.3425,461.7513,464.46713,470.22583
4.343,461.7513,464.46713,470.22583
4.3435,458.67163,464.46713,470.22583
4.344,458.67163,464.46713,470.22583
4.3445,458.67163,464.46713,470.22583
4.345,458.67163,464.46713,470.22583
4.3455,458.67163,464.46713,470.22583
4.346,458.67163,464.46713,470.22583
4.3465,458.67163,464.46713,470.22583
4.347,458.67163,464.46713,470.22583
4.3475,458.67163,464.46713,468.6642
4.348,458.67163,464.46713,468.6642
4.3485,458.67163,464.46713,468.6642
4.349,458.67163,464.46713,468.6642
4.3495,458.67163,464.46713,468.6642
4.35,458.67163,464.46713,468.6642
4.3505,458.67163,464.46713,468.6642
4.351,458.67163,464.46713,468.6642
4.3515,458.67163,464.46713,468.6642
4.352,458.67163,464.46713,468.6642
4.3525,458.67163,464.46713,468.6642
4.353,458.67163,463.46466,468.6642
4.3535,458.67163,463.46466,468.6642
4.354,458.67163,463.46466,468.6642
4.3545,458.67163,463.46466,468.6642
4.355,458.67163,463.46466,468.6642
4.3555,458.67163,463.46466,468.6642
4.356,458.67163,463.46466,468.6642
4.3565,458.67163,463.46466,468.6642
4.357,458.67163,463.46466,468.6642
4.3575,458.67163,463.46466,468.6642
4.358,458.67163,463.46466,468.6642
4.3585,458.67163,463.46466,468.6642
4.359,458.67163,463.46466,468.6642
4.3595,458.67163,463.46466,468.6642
4.36,458.67163,463.46466,468.6642
4.3605,458.67163,463.46466,468.6642
4.361,460.79193,463.46466,468.6642
4.3615,460.79193,463.46466,468.6642
4.362,460.79193,463.46466,468.6642
4.3625,460.79193,463.46466,468.6642
4.363,460.79193,463.46466,468.6642
4.3635,460.79193,463.46466,468.6642
4.364,460.79193,463.46466,468.6642
4.3645,460.79193,463.46466,472.00266
4.365,460.79193,463.46466,472.00266
4.3655,460.79193,463.46466,472.00266
4.366,460.79193,463.46466,472.00266
4.3665,460.79193,463.46466,472.00266
4.367,460.79193,463.46466,472.00266
4.3675,460.79193,463.46466,472.00266
4.368,460.79193,463.46466,472.00266
4.3685,460.79193,463.46466,472.00266
4.369,460.79193,463.46466,472.00266
4.3695,460.79193,463.46466,472.00266
4.37,460.79193,463.46466,472.00266
4.3705,460.79193,465.79373,472.00266
4.371,460.79193,465.79373,472.00266
4.3715,460.79193,465.79373,472.00266
4.372,460.79193,465.79373,472.00266
4.3725,460.79193,465.79373,472.00266
4.373,460.79193,465.79373,472.00266
4.3735,460.79193,465.79373,472.00266
4.374,460.79193,465.79373,472.00266
4.3745,460.79193,465.79373,472.00266
4.375,460.79193,465.79373,472.00266
4.3755,460.79193,465.79373,472.00266
4.376,460.79193,465.79373,472.00266
4.3765,460.79193,465.79373,472.00266
4.377,460.79193,465.79373,472.00266
4.3775,460.79193,465.79373,472.00266
4.378,463.3053,465.79373,472.00266
4.3785,463.3053,465.79373,472.00266
4.379,463.3053,465.79373,472.00266
4.3795,463.3053,465.79373,472.00266
4.38,463.3053,465.79373,472.00266
4.3805,463.3053,465.79373,472.00266
4.381,463.3053,465.79373,472.00266
4.3815,463.3053,465.79373,475.0783
4.382,463.3053,465.79373,475.0783
4.3825,463.3053,465.79373,475.0783
4.383,463.3053,465.79373,475.0783
4.3835,463.3053,465.79373,475.0783
4.384,463.3053,465.79373,475.0783
4.3845,463.3053,465.79373,475.0783
4.385,463.3053,465.79373,475.0783
4.3855,463.3053,465.79373,475.0783
4.386,463.3053,465.79373,475.0783
4.3865,463.3053,465.79373,475.0783
4.387,463.3053,465.79373,475.0783
4.3875,463.3053,468.83746,475.0783
4.388,463.3053,468.83746,475.0783
4.3885,463.3053,468.83746,475.0783
4.389,463.3053,468.83746,475.0783
4.3895,463.3053,468.83746,475.0783
4.39,463.3053,468.83746,475.0783
4.3905,463.3053,468.83746,475.0783
4.391,463.3053,468.83746,475.0783
4.3915,463.3053,468.83746,475.0783
4.392,463.3053,468.83746,475.0783
4.3925,463.3053,468.83746,475.0783
4.393,463.3053,468.83746,475.0783
4.3935,463.3053,468.83746,475.0783
4.394,463.3053,468.83746,475.0783
4.3945,463.3053,468.83746,475.0783
4.395,463.3053,468.83746,475.0783
4.3955,464.68524,468.83746,475.0783
4.396,464.68524,468.83746,475.0783
4.3965,464.68524,468.83746,475.0783
4.397,464.68524,468.83746,475.0783
4.3975,464.68524,468.83746,475.0783
4.398,464.68524,468.83746,475.0783
4.3985,464.68524,468.83746,475.0783
4.399,464.68524,468.83746,474.73328
4.3995,464.68524,468.83746,474.73328
4.4,464.68524,468.83746,474.73328
4.4005,464.68524,468.83746,474.73328
4.401,464.68524,468.83746,474.73328
4.4015,464.68524,468.83746,474.73328
4.402,464.68524,468.83746,474.73328
4.4025,464.68524,468.83746,474.73328
4.403,464.68524,468.83746,474.73328
4.4035,464.68524,468.83746,474.73328
4.404,464.68524,468.83746,474.73328
4.4045,464.68524,469.16266,474.73328
4.405,464.68524,469.16266,474.73328
4.4055,464.68524,469.16266,474.73328
4.406,464.68524,469.16266,474.73328
4.4065,464.68524,469.16266,474.73328
4.407,464.68524,469.16266,474.73328
4.4075,464.68524,469.16266,474.73328
4.408,464.68524,469.16266,474.73328
4.4085,464.68524,469.16266,474.73328
4.409,464.68524,469.16266,474.73328
4.4095,464.68524,469.16266,474.73328
4.41,464.68524,469.16266,474.73328
4.4105,464.68524,469.16266,474.73328
4.411,464.68524,469.16266,474.73328
4.4115,464.68524,469.16266,474.73328
4.412,464.68524,469.16266,474.73328
4.4125,463.64508,469.16266,474.73328
4.413,463.64508,469.16266,474.73328
4.4135,463.64508,469.16266,474.73328
4.414,463.64508,469.16266,474.73328
4.4145,463.64508,469.16266,474.73328
4.415,463.64508,469.16266,474.73328
4.4155,463.64508,469.16266,474.73328
4.416,463.64508,469.16266,472.4157
4.4165,463.64508,469.16266,472.4157
4.417,463.64508,469.16266,472.4157
4.4175,463.64508,469.16266,472.4157
4.418,463.64508,469.16266,472.4157
4.4185,463.64508,469.16266,472.4157
4.419,463.64508,469.16266,472.4157
4.4195,463.64508,469.16266,472.4157
4.42,463.64508,469.16266,472.4157
4.4205,463.64508,469.16266,472.4157
4.421,463.64508,469.16266,472.4157
4.4215,463.64508,469.16266,472.4157
4.422,463.64508,467.56287,472.4157
4.4225,463.64508,467.56287,472.4157
4.423,463.64508,467.56287,472.4157
4.4235,463.64508,467.56287,472.4157
4.424,463.64508,467.56287,472.4157
4.4245,463.64508,467.56287,472.4157
4.425,463.64508,467.56287,472.4157
4.4255,463.64508,467.56287,472.4157
4.426,463.64508,467.56287,472.4157
4.4265,463.64508,467.56287,472.4157
4.427,463.64508,467.56287,472.4157
4.4275,463.64508,467.56287,472.4157
4.428,463.64508,467.56287,472.4157
4.4285,463.64508,467.56287,472.4157
4.429,463.64508,467.56287,472.4157
4.4295,461.33505,467.56287,472.4157
4.43,461.33505,467.56287,472.4157
4.4305,461.33505,467.56287,472.4157
4.431,461.33505,467.56287,472.4157
4.4315,461.33505,467.56287,472.4157
4.432,461.33505,467.56287,472.4157
4.4325,461.33505,467.56287,472.4157
4.433,461.33505,467.56287,472.4157
4.4335,461.33505,467.56287,470.65958
4.434,461.33505,467.56287,470.65958
4.4345,461.33505,467.56287,470.65958
4.435,461.33505,467.56287,470.65958
4.4355,461.33505,467.56287,470.65958
4.436,461.33505,467.56287,470.65958
4.4365,461.33505,467.56287,470.65958
4.437,461.33505,467.56287,470.65958
4.4375,461.33505,467.56287,470.65958
4.438,461.33505,467.56287,470.65958
4.4385,461.33505,467.56287,470.65958
4.439,461.33505,465.42856,470.65958
4.4395,461.33505,465.42856,470.65958
4.44,461.33505,465.42856,470.65958
4.4405,461.33505,465.42856,470.65958
4.441,461.33505,465.42856,470.65958
4.4415,461.33505,465.42856,470.65958
4.442,461.33505,465.42856,470.65958
4.4425,461.33505,465.42856,470.65958
4.443,461.33505,465.42856,470.65958
4.4435,461.33505,465.42856,470.65958
4.444,461.33505,465.42856,470.65958
4.4445,461.33505,465.42856,470.65958
4.445,461.33505,465.42856,470.65958
4.4455,461.33505,465.42856,470.65958
4.446,461.33505,465.42856,470.65958
4.4465,461.33505,465.42856,470.65958
4.447,459.62234,465.42856,470.65958
4.4475,459.62234,465.42856,470.65958
4.448,459.62234,465.42856,470.65958
4.4485,459.62234,465.42856,470.65958
4.449,459.62234,465.42856,470.65958
4.4495,459.62234,465.42856,470.65958
4.45,459.62234,465.42856,470.65958
4.4505,459.62234,465.42856,470.27982
4.451,459.62234,465.42856,470.27982
4.4515,459.62234,465.42856,470.27982
4.452,459.62234,465.42856,470.27982
4.4525,459.62234,465.42856,470.27982
4.453,459.62234,465.42856,470.27982
4.4535,459.62234,465.42856,470.27982
4.454,459.62234,465.42856,470.27982
4.4545,459.62234,465.42856,470.27982
4.455,459.62234,465.42856,470.27982
4.4555,459.62234,465.42856,470.27982
4.456,459.62234,465.42856,470.27982
4.4565,459.62234,465.4682,470.27982
4.457,459.62234,465.4682,470.27982
4.4575,459.62234,465.4682,470.27982
4.458,459.62234,465.4682,470.27982
4.4585,459.62234,465.4682,470.27982
4.459,459.62234,465.4682,470.27982
4.4595,459.62234,465.4682,470.27982
4.46,459.62234,465.4682,470.27982
4.4605,459.62234,465.4682,470.27982
4.461,459.62234,465.4682,470.27982
4.4615,459.62234,465.4682,470.27982
4.462,459.62234,465.4682,470.27982
4.4625,459.62234,465.4682,470.27982
4.463,459.62234,465.4682,470.27982
4.4635,459.62234,465.4682,470.27982
4.464,461.42548,465.4682,470.27982
4.4645,461.42548,465.4682,470.27982
4.465,461.42548,465.4682,470.27982
4.4655,461.42548,465.4682,470.27982
4.466,461.42548,465.4682,470.27982
4.4665,461.42548,465.4682,470.27982
4.467,461.42548,465.4682,470.27982
4.4675,461.42548,465.4682,472.35577
4.468,461.42548,465.4682,472.35577
4.4685,461.42548,465.4682,472.35577
4.469,461.42548,465.4682,472.35577
4.4695,461.42548,465.4682,472.35577
4.47,461.42548,465.4682,472.35577
4.4705,461.42548,465.4682,472.35577
4.471,461.42548,465.4682,472.35577
4.4715,461.42548,465.4682,472.35577
4.472,461.42548,465.4682,472.35577
4.4725,461.42548,465.4682,472.35577
4.473,461.42548,465.4682,472.35577
