Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
0.3485,401.5949,433.07187,395.10028
0.349,401.5949,433.07187,395.10028
0.3495,401.5949,433.07187,395.10028
0.35,401.5949,433.07187,395.10028
0.3505,401.5949,433.07187,395.10028
0.351,401.5949,433.07187,395.10028
0.3515,401.5949,433.07187,395.10028
0.352,401.5949,433.07187,395.10028
0.3525,401.5949,433.07187,395.10028
0.353,401.5949,433.07187,395.10028
0.3535,401.5949,433.07187,395.10028
0.354,401.5949,427.6769,395.10028
0.3545,401.5949,427.6769,395.10028
0.355,401.5949,427.6769,395.10028
0.3555,401.5949,427.6769,395.10028
0.356,401.5949,427.6769,395.10028
0.3565,401.5949,427.6769,395.10028
0.357,401.5949,427.6769,395.10028
0.3575,401.5949,427.6769,395.10028
0.358,401.5949,427.6769,395.10028
0.3585,401.5949,427.6769,395.10028
0.359,401.5949,427.6769,395.10028
0.3595,401.5949,427.6769,395.10028
0.36,401.5949,427.6769,395.10028
0.3605,401.5949,427.6769,395.10028
0.361,401.5949,427.6769,395.10028
0.3615,401.5949,427.6769,395.10028
0.362,401.5949,427.6769,395.10028
0.3625,401.5949,427.6769,395.10028
0.363,401.5949,427.6769,395.10028
0.3635,401.5949,427.6769,417.84146
0.364,426.42047,427.6769,417.84146
0.3645,426.42047,427.6769,417.84146
0.365,426.42047,427.6769,417.84146
0.3655,426.42047,427.6769,417.84146
0.366,426.42047,427.6769,417.84146
0.3665,426.42047,427.6769,417.84146
0.367,426.42047,427.6769,417.84146
0.3675,426.42047,427.6769,417.84146
0.368,426.42047,427.6769,417.84146
0.3685,426.42047,427.6769,417.84146
0.369,426.42047,427.6769,417.84146
0.3695,426.42047,427.6769,417.84146
0.37,426.42047,427.6769,417.84146
0.3705,426.42047,427.6769,417.84146
0.371,426.42047,427.6769,417.84146
0.3715,426.42047,446.54346,417.84146
0.372,426.42047,446.54346,417.84146
0.3725,426.42047,446.54346,417.84146
0.373,426.42047,446.54346,417.84146
0.3735,426.42047,446.54346,417.84146
0.374,426.42047,446.54346,417.84146
0.3745,426.42047,446.54346,417.84146
0.375,426.42047,446.54346,417.84146
0.3755,426.42047,446.54346,417.84146
0.376,426.42047,446.54346,417.84146
0.3765,426.42047,446.54346,417.84146
0.377,426.42047,446.54346,417.84146
0.3775,426.42047,446.54346,417.84146
0.378,426.42047,446.54346,417.84146
0.3785,426.42047,446.54346,417.84146
0.379,426.42047,446.54346,417.84146
0.3795,426.42047,446.54346,417.84146
0.38,426.42047,446.54346,417.84146
0.3805,426.42047,446.54346,417.84146
0.381,426.42047,446.54346,436.42862
0.3815,445.7733,446.54346,436.42862
0.382,445.7733,446.54346,436.42862
0.3825,445.7733,446.54346,436.42862
0.383,445.7733,446.54346,436.42862
0.3835,445.7733,446.54346,436.42862
0.384,445.7733,446.54346,436.42862
0.3845,445.7733,446.54346,436.42862
0.385,445.7733,446.54346,436.42862
0.3855,445.7733,446.54346,436.42862
0.386,445.7733,446.54346,436.42862
0.3865,445.7733,446.54346,436.42862
0.387,445.7733,446.54346,436.42862
0.3875,445.7733,446.54346,436.42862
0.388,445.7733,446.54346,436.42862
0.3885,445.7733,453.29013,436.42862
0.389,445.7733,453.29013,436.42862
0.3895,445.7733,453.29013,436.42862
0.39,445.7733,453.29013,436.42862
0.3905,445.7733,453.29013,436.42862
0.391,445.7733,453.29013,436.42862
0.3915,445.7733,453.29013,436.42862
0.392,445.7733,453.29013,436.42862
0.3925,445.7733,453.29013,436.42862
0.393,445.7733,453.29013,436.42862
0.3935,445.7733,453.29013,436.42862
0.394,445.7733,453.29013,436.42862
0.3945,445.7733,453.29013,436.42862
0.395,445.7733,453.29013,436.42862
0.3955,445.7733,453.29013,436.42862
0.396,445.7733,453.29013,436.42862
0.3965,445.7733,453.29013,436.42862
0.397,445.7733,453.29013,436.42862
0.3975,445.7733,453.29013,436.42862
0.398,445.7733,453.29013,415.41483
0.3985,421.74878,453.29013,415.41483
0.399,421.74878,453.29013,415.41483
0.3995,421.74878,453.29013,415.41483
0.4,421.74878,453.29013,415.41483
0.4005,421.74878,453.29013,415.41483
0.401,421.74878,453.29013,415.41483
0.4015,421.74878,453.29013,415.41483
0.402,421.74878,453.29013,415.41483
0.4025,421.74878,453.29013,415.41483
0.403,421.74878,453.29013,415.41483
0.4035,421.74878,453.29013,415.41483
0.404,421.74878,453.29013,415.41483
0.4045,421.74878,453.29013,415.41483
0.405,421.74878,453.29013,415.41483
0.4055,421.74878,447.05823,415.41483
0.406,421.74878,447.05823,415.41483
0.4065,421.74878,447.05823,415.41483
0.407,421.74878,447.05823,415.41483
0.4075,421.74878,447.05823,415.41483
0.408,421.74878,447.05823,415.41483
0.4085,421.74878,447.05823,415.41483
0.409,421.74878,447.05823,415.41483
0.4095,421.74878,447.05823,415.41483
0.41,421.74878,447.05823,415.41483
0.4105,421.74878,447.05823,415.41483
0.411,421.74878,447.05823,415.41483
0.4115,421.74878,447.05823,415.41483
0.412,421.74878,447.05823,415.41483
0.4125,421.74878,447.05823,415.41483
0.413,421.74878,447.05823,415.41483
0.4135,421.74878,447.05823,415.41483
0.414,421.74878,447.05823,415.41483
0.4145,421.74878,447.05823,415.41483
0.415,421.74878,447.05823,425.74835
0.4155,433.4927,447.05823,425.74835
0.416,433.4927,447.05823,425.74835
0.4165,433.4927,447.05823,425.74835
0.417,433.4927,447.05823,425.74835
0.4175,433.4927,447.05823,425.74835
0.418,433.4927,447.05823,425.74835
0.4185,433.4927,447.05823,425.74835
0.419,433.4927,447.05823,425.74835
0.4195,433.4927,447.05823,425.74835
0.42,433.4927,447.05823,425.74835
0.4205,433.4927,447.05823,425.74835
0.421,433.4927,447.05823,425.74835
0.4215,433.4927,447.05823,425.74835
0.422,433.4927,447.05823,425.74835
0.4225,433.4927,452.5319,425.74835
0.423,433.4927,452.5319,425.74835
0.4235,433.4927,452.5319,425.74835
0.424,433.4927,452.5319,425.74835
0.4245,433.4927,452.5319,425.74835
0.425,433.4927,452.5319,425.74835
0.4255,433.4927,452.5319,425.74835
0.426,433.4927,452.5319,425.74835
0.4265,433.4927,452.5319,425.74835
0.427,433.4927,452.5319,425.74835
0.4275,433.4927,452.5319,425.74835
0.428,433.4927,452.5319,425.74835
0.4285,433.4927,452.5319,425.74835
0.429,433.4927,452.5319,425.74835
0.4295,433.4927,452.5319,425.74835
0.43,433.4927,452.5319,425.74835
0.4305,433.4927,452.5319,425.74835
0.431,433.4927,452.5319,425.74835
0.4315,433.4927,452.5319,425.74835
0.432,433.4927,452.5319,425.74835
0.4325,440.92056,452.5319,431.64923
0.433,440.92056,452.5319,431.64923
0.4335,440.92056,452.5319,431.64923
0.434,440.92056,452.5319,431.64923
0.4345,440.92056,452.5319,431.64923
0.435,440.92056,452.5319,431.64923
0.4355,440.92056,452.5319,431.64923
0.436,440.92056,452.5319,431.64923
0.4365,440.92056,452.5319,431.64923
0.437,440.92056,452.5319,431.64923
0.4375,440.92056,452.5319,431.64923
0.438,440.92056,452.5319,431.64923
0.4385,440.92056,452.5319,431.64923
0.439,440.92056,452.5319,431.64923
0.4395,440.92056,449.55576,431.64923
0.44,440.92056,449.55576,431.64923
0.4405,440.92056,449.55576,431.64923
0.441,440.92056,449.55576,431.64923
0.4415,440.92056,449.55576,431.64923
0.442,440.92056,449.55576,431.64923
0.4425,440.92056,449.55576,431.64923
0.443,440.92056,449.55576,431.64923
0.4435,440.92056,449.55576,431.64923
0.444,440.92056,449.55576,431.64923
0.4445,440.92056,449.55576,431.64923
0.445,440.92056,449.55576,431.64923
0.4455,440.92056,449.55576,431.64923
0.446,440.92056,449.55576,431.64923
0.4465,440.92056,449.55576,431.64923
0.447,440.92056,449.55576,431.64923
0.4475,440.92056,449.55576,431.64923
0.448,440.92056,449.55576,431.64923
0.4485,440.92056,449.55576,431.64923
0.449,440.92056,449.55576,431.64923
0.4495,419.9142,449.55576,413.01273
0.45,419.9142,449.55576,413.01273
0.4505,419.9142,449.55576,413.01273
0.451,419.9142,449.55576,413.01273
0.4515,419.9142,449.55576,413.01273
0.452,419.9142,449.55576,413.01273
0.4525,419.9142,449.55576,413.01273
0.453,419.9142,449.55576,413.01273
0.4535,419.9142,449.55576,413.01273
0.454,419.9142,449.55576,413.01273
0.4545,419.9142,449.55576,413.01273
0.455,419.9142,449.55576,413.01273
0.4555,419.9142,449.55576,413.01273
0.456,419.9142,449.55576,413.01273
0.4565,419.9142,449.55576,413.01273
0.457,419.9142,443.8464,413.01273
0.4575,419.9142,443.8464,413.01273
0.458,419.9142,443.8464,413.01273
0.4585,419.9142,443.8464,413.01273
0.459,419.9142,443.8464,413.01273
0.4595,419.9142,443.8464,413.01273
0.46,419.9142,443.8464,413.01273
0.4605,419.9142,443.8464,413.01273
0.461,419.9142,443.8464,413.01273
0.4615,419.9142,443.8464,413.01273
0.462,419.9142,443.8464,413.01273
0.4625,419.9142,443.8464,413.01273
0.463,419.9142,443.8464,413.01273
0.4635,419.9142,443.8464,413.01273
0.464,419.9142,443.8464,413.01273
0.4645,419.9142,443.8464,413.01273
0.465,419.9142,443.8464,413.01273
0.4655,419.9142,443.8464,413.01273
0.466,419.9142,443.8464,413.01273
0.4665,419.9142,443.8464,418.62158
0.467,427.9846,443.8464,418.62158
0.4675,427.9846,443.8464,418.62158
0.468,427.9846,443.8464,418.62158
0.4685,427.9846,443.8464,418.62158
0.469,427.9846,443.8464,418.62158
0.4695,427.9846,443.8464,418.62158
0.47,427.9846,443.8464,418.62158
0.4705,427.9846,443.8464,418.62158
0.471,427.9846,443.8464,418.62158
0.4715,427.9846,443.8464,418.62158
0.472,427.9846,443.8464,418.62158
0.4725,427.9846,443.8464,418.62158
0.473,427.9846,443.8464,418.62158
0.4735,427.9846,443.8464,418.62158
0.474,427.9846,449.41595,418.62158
0.4745,427.9846,449.41595,418.62158
0.475,427.9846,449.41595,418.62158
0.4755,427.9846,449.41595,418.62158
0.476,427.9846,449.41595,418.62158
0.4765,427.9846,449.41595,418.62158
0.477,427.9846,449.41595,418.62158
0.4775,427.9846,449.41595,418.62158
0.478,427.9846,449.41595,418.62158
0.4785,427.9846,449.41595,418.62158
0.479,427.9846,449.41595,418.62158
0.4795,427.9846,449.41595,418.62158
0.48,427.9846,449.41595,418.62158
0.4805,427.9846,449.41595,418.62158
0.481,427.9846,449.41595,418.62158
0.4815,427.9846,449.41595,418.62158
0.482,427.9846,449.41595,418.62158
0.4825,427.9846,449.41595,418.62158
0.483,427.9846,449.41595,418.62158
0.4835,427.9846,449.41595,423.9293
0.484,434.9228,449.41595,423.9293
0.4845,434.9228,449.41595,423.9293
0.485,434.9228,449.41595,423.9293
0.4855,434.9228,449.41595,423.9293
0.486,434.9228,449.41595,423.9293
0.4865,434.9228,449.41595,423.9293
0.487,434.9228,449.41595,423.9293
0.4875,434.9228,449.41595,423.9293
0.488,434.9228,449.41595,423.9293
0.4885,434.9228,449.41595,423.9293
0.489,434.9228,449.41595,423.9293
0.4895,434.9228,449.41595,423.9293
0.49,434.9228,449.41595,423.9293
0.4905,434.9228,449.41595,423.9293
0.491,434.9228,446.98907,423.9293
0.4915,434.9228,446.98907,423.9293
0.492,434.9228,446.98907,423.9293
0.4925,434.9228,446.98907,423.9293
0.493,434.9228,446.98907,423.9293
0.4935,434.9228,446.98907,423.9293
0.494,434.9228,446.98907,423.9293
0.4945,434.9228,446.98907,423.9293
0.495,434.9228,446.98907,423.9293
0.4955,434.9228,446.98907,423.9293
0.496,434.9228,446.98907,423.9293
0.4965,434.9228,446.98907,423.9293
0.497,434.9228,446.98907,423.9293
0.4975,434.9228,446.98907,423.9293
0.498,434.9228,446.98907,423.9293
0.4985,434.9228,446.98907,423.9293
0.499,434.9228,446.98907,423.9293
0.4995,434.9228,446.98907,423.9293
0.5,434.9228,446.98907,423.9293
0.5005,434.9228,446.98907,414.21
0.501,423.40305,446.98907,414.21
0.5015,423.40305,446.98907,414.21
0.502,423.40305,446.98907,414.21
0.5025,423.40305,446.98907,414.21
0.503,423.40305,446.98907,414.21
0.5035,423.40305,446.98907,414.21
0.504,423.40305,446.98907,414.21
0.5045,423.40305,446.98907,414.21
0.505,423.40305,446.98907,414.21
0.5055,423.40305,446.98907,414.21
0.506,423.40305,446.98907,414.21
0.5065,423.40305,446.98907,414.21
0.507,423.40305,446.98907,414.21
0.5075,423.40305,446.98907,414.21
0.508,423.40305,446.98907,414.21
0.5085,423.40305,448.583,414.21
0.509,423.40305,448.583,414.21
0.5095,423.40305,448.583,414.21
0.51,423.40305,448.583,414.21
0.5105,423.40305,448.583,414.21
0.511,423.40305,448.583,414.21
0.5115,423.40305,448.583,414.21
0.512,423.40305,448.583,414.21
0.5125,423.40305,448.583,414.21
0.513,423.40305,448.583,414.21
0.5135,423.40305,448.583,414.21
0.514,423.40305,448.583,414.21
0.5145,423.40305,448.583,414.21
0.515,423.40305,448.583,414.21
0.5155,423.40305,448.583,414.21
0.516,423.40305,448.583,414.21
0.5165,423.40305,448.583,414.21
0.517,423.40305,448.583,414.21
0.5175,423.40305,448.583,414.21
0.518,423.40305,448.583,422.8466
0.5185,433.7211,448.583,422.8466
0.519,433.7211,448.583,422.8466
0.5195,433.7211,448.583,422.8466
0.52,433.7211,448.583,422.8466
0.5205,433.7211,448.583,422.8466
0.521,433.7211,448.583,422.8466
0.5215,433.7211,448.583,422.8466
0.522,433.7211,448.583,422.8466
0.5225,433.7211,448.583,422.8466
0.523,433.7211,448.583,422.8466
0.5235,433.7211,448.583,422.8466
0.524,433.7211,448.583,422.8466
0.5245,433.7211,448.583,422.8466
0.525,433.7211,448.583,422.8466
0.5255,433.7211,457.48755,422.8466
0.526,433.7211,457.48755,422.8466
0.5265,433.7211,457.48755,422.8466
0.527,433.7211,457.48755,422.8466
0.5275,433.7211,457.48755,422.8466
0.528,433.7211,457.48755,422.8466
0.5285,433.7211,457.48755,422.8466
0.529,433.7211,457.48755,422.8466
0.5295,433.7211,457.48755,422.8466
0.53,433.7211,457.48755,422.8466
0.5305,433.7211,457.48755,422.8466
0.531,433.7211,457.48755,422.8466
0.5315,433.7211,457.48755,422.8466
0.532,433.7211,457.48755,422.8466
0.5325,433.7211,457.48755,422.8466
0.533,433.7211,457.48755,422.8466
0.5335,433.7211,457.48755,422.8466
0.534,433.7211,457.48755,422.8466
0.5345,433.7211,457.48755,422.8466
0.535,433.7211,457.48755,421.6853
0.5355,428.38257,457.48755,421.6853
0.536,428.38257,457.48755,421.6853
0.5365,428.38257,457.48755,421.6853
0.537,428.38257,457.48755,421.6853
0.5375,428.38257,457.48755,421.6853
0.538,428.38257,457.48755,421.6853
0.5385,428.38257,457.48755,421.6853
0.539,428.38257,457.48755,421.6853
0.5395,428.38257,457.48755,421.6853
0.54,428.38257,457.48755,421.6853
0.5405,428.38257,457.48755,421.6853
0.541,428.38257,457.48755,421.6853
0.5415,428.38257,457.48755,421.6853
0.542,428.38257,457.48755,421.6853
0.5425,428.38257,412.8112,421.6853
0.543,428.38257,412.8112,421.6853
0.5435,428.38257,412.8112,421.6853
0.544,428.38257,412.8112,421.6853
0.5445,428.38257,412.8112,421.6853
0.545,428.38257,412.8112,421.6853
0.5455,428.38257,412.8112,421.6853
0.546,428.38257,412.8112,421.6853
0.5465,428.38257,412.8112,421.6853
0.547,428.38257,412.8112,421.6853
0.5475,428.38257,412.8112,421.6853
0.548,428.38257,412.8112,421.6853
0.5485,428.38257,412.8112,421.6853
0.549,428.38257,412.8112,421.6853
0.5495,428.38257,412.8112,421.6853
0.55,428.38257,412.8112,421.6853
0.5505,428.38257,412.8112,421.6853
0.551,428.38257,412.8112,421.6853
0.5515,428.38257,412.8112,383.4857
0.552,428.38257,412.8112,383.4857
0.5525,375.8358,412.8112,383.4857
0.553,375.8358,412.8112,383.4857
0.5535,375.8358,412.8112,383.4857
0.554,375.8358,412.8112,383.4857
0.5545,375.8358,412.8112,383.4857
0.555,375.8358,412.8112,383.4857
0.5555,375.8358,412.8112,383.4857
0.556,375.8358,412.8112,383.4857
0.5565,375.8358,412.8112,383.4857
0.557,375.8358,412.8112,383.4857
0.5575,375.8358,412.8112,383.4857
0.558,375.8358,412.8112,383.4857
0.5585,375.8358,412.8112,383.4857
0.559,375.8358,412.8112,383.4857
0.5595,375.8358,387.19095,383.4857
0.56,375.8358,387.19095,383.4857
0.5605,375.8358,387.19095,383.4857
0.561,375.8358,387.19095,383.4857
0.5615,375.8358,387.19095,383.4857
0.562,375.8358,387.19095,383.4857
0.5625,375.8358,387.19095,383.4857
0.563,375.8358,387.19095,383.4857
0.5635,375.8358,387.19095,383.4857
0.564,375.8358,387.19095,383.4857
0.5645,375.8358,387.19095,383.4857
0.565,375.8358,387.19095,383.4857
0.5655,375.8358,387.19095,383.4857
0.566,375.8358,387.19095,383.4857
0.5665,375.8358,387.19095,383.4857
0.567,375.8358,387.19095,383.4857
0.5675,375.8358,387.19095,383.4857
0.568,375.8358,387.19095,383.4857
0.5685,375.8358,387.19095,383.4857
0.569,375.8358,387.19095,371.77774
0.5695,374.48303,387.19095,371.77774
0.57,374.48303,387.19095,371.77774
0.5705,374.48303,387.19095,371.77774
0.571,374.48303,387.19095,371.77774
0.5715,374.48303,387.19095,371.77774
0.572,374.48303,387.19095,371.77774
0.5725,374.48303,387.19095,371.77774
0.573,374.48303,387.19095,371.77774
0.5735,374.48303,387.19095,371.77774
0.574,374.48303,387.19095,371.77774
0.5745,374.48303,387.19095,371.77774
0.575,374.48303,387.19095,371.77774
0.5755,374.48303,387.19095,371.77774
0.576,374.48303,387.19095,371.77774
0.5765,374.48303,387.19095,371.77774
0.577,374.48303,395.70245,371.77774
0.5775,374.48303,395.70245,371.77774
0.578,374.48303,395.70245,371.77774
0.5785,374.48303,395.70245,371.77774
0.579,374.48303,395.70245,371.77774
0.5795,374.48303,395.70245,371.77774
0.58,374.48303,395.70245,371.77774
0.5805,374.48303,395.70245,371.77774
0.581,374.48303,395.70245,371.77774
0.5815,374.48303,395.70245,371.77774
0.582,374.48303,395.70245,371.77774
0.5825,374.48303,395.70245,371.77774
0.583,374.48303,395.70245,371.77774
0.5835,374.48303,395.70245,371.77774
0.584,374.48303,395.70245,371.77774
0.5845,374.48303,395.70245,371.77774
0.585,374.48303,395.70245,371.77774
0.5855,374.48303,395.70245,371.77774
0.586,374.48303,395.70245,371.77774
0.5865,374.48303,395.70245,369.49432
0.587,372.86557,395.70245,369.49432
0.5875,372.86557,395.70245,369.49432
0.588,372.86557,395.70245,369.49432
0.5885,372.86557,395.70245,369.49432
0.589,372.86557,395.70245,369.49432
0.5895,372.86557,395.70245,369.49432
0.59,372.86557,395.70245,369.49432
0.5905,372.86557,395.70245,369.49432
0.591,372.86557,395.70245,369.49432
0.5915,372.86557,395.70245,369.49432
0.592,372.86557,395.70245,369.49432
0.5925,372.86557,395.70245,369.49432
0.593,372.86557,395.70245,369.49432
0.5935,372.86557,395.70245,369.49432
0.594,372.86557,352.019,369.49432
0.5945,372.86557,352.019,369.49432
0.595,372.86557,352.019,369.49432
0.5955,372.86557,352.019,369.49432
0.596,372.86557,352.019,369.49432
0.5965,372.86557,352.019,369.49432
0.597,372.86557,352.019,369.49432
0.5975,372.86557,352.019,369.49432
0.598,372.86557,352.019,369.49432
0.5985,372.86557,352.019,369.49432
0.599,372.86557,352.019,369.49432
0.5995,372.86557,352.019,369.49432
0.6,372.86557,352.019,369.49432
0.6005,372.86557,352.019,369.49432
0.601,372.86557,352.019,369.49432
0.6015,372.86557,352.019,369.49432
0.602,372.86557,352.019,369.49432
0.6025,372.86557,352.019,369.49432
0.603,372.86557,352.019,369.49432
0.6035,372.86557,352.019,353.13626
0.604,346.5555,352.019,353.13626
0.6045,346.5555,352.019,353.13626
0.605,346.5555,352.019,353.13626
0.6055,346.5555,352.019,353.13626
0.606,346.5555,352.019,353.13626
0.6065,346.5555,352.019,353.13626
0.607,346.5555,352.019,353.13626
0.6075,346.5555,352.019,353.13626
0.608,346.5555,352.019,353.13626
0.6085,346.5555,352.019,353.13626
0.609,346.5555,352.019,353.13626
0.6095,346.5555,352.019,353.13626
0.61,346.5555,352.019,353.13626
0.6105,346.5555,352.019,353.13626
0.611,346.5555,352.019,353.13626
0.6115,346.5555,359.26382,353.13626
0.612,346.5555,359.26382,353.13626
0.6125,346.5555,359.26382,353.13626
0.613,346.5555,359.26382,353.13626
0.6135,346.5555,359.26382,353.13626
0.614,346.5555,359.26382,353.13626
0.6145,346.5555,359.26382,353.13626
0.615,346.5555,359.26382,353.13626
0.6155,346.5555,359.26382,353.13626
0.616,346.5555,359.26382,353.13626
0.6165,346.5555,359.26382,353.13626
0.617,346.5555,359.26382,353.13626
0.6175,346.5555,359.26382,353.13626
0.618,346.5555,359.26382,353.13626
0.6185,346.5555,359.26382,353.13626
0.619,346.5555,359.26382,353.13626
0.6195,346.5555,359.26382,353.13626
